Iteration Step: -1
-1.395123 1.978515 1.725822 
-0.772057 -1.692129 -0.242378 
-1.301248 -0.946867 1.389752 
0.919767 -1.915281 -1.376568 
-0.872402 -0.223212 -1.947996 
0.621784 -1.124973 0.599078 
0.927213 1.148412 1.645375 
-1.730461 0.152898 1.667836 
1.040010 0.941862 0.295480 
1.498276 -1.874630 -1.877071 
1.238380 1.013031 0.166082 
0.438917 1.605701 -1.845820 
-1.397321 -0.431471 1.541002 
-0.563066 0.251534 -1.043062 
-1.878536 -0.304270 -1.746940 
-1.108737 -1.438581 -1.801263 
0.081240 1.143651 0.478835 
1.367656 -1.822871 1.190527 
0.330515 -1.890011 1.644520 
-0.859828 -1.978393 0.174139 
-1.273049 -1.897336 1.233375 
1.892575 1.090060 0.278756 
-1.382916 -1.670278 -0.871548 
-0.065859 -1.187231 0.383862 
0.546831 -0.979705 0.293771 
-1.507920 -0.676229 -1.106174 
1.068941 -1.920530 1.572619 
-1.111667 1.192480 0.744591 
0.987762 -0.941984 1.670156 
-0.761681 -0.280831 1.344340 
1.170995 -0.954314 -0.510819 
1.186621 -0.755699 0.100894 
0.659505 1.294412 -0.597980 
0.641194 -1.415509 -0.809046 
1.721427 -0.366649 -0.732627 
1.977905 0.187323 0.798425 
0.222236 0.563555 0.543291 
-0.747887 1.384259 0.683553 
-0.278146 0.792321 0.192450 
-0.906217 0.723472 0.138615 
0.562334 -0.573443 -0.251534 
-1.348613 0.278024 -1.358623 
-0.629231 -0.461013 0.380200 
-1.288430 0.550493 -1.656850 
0.383373 -0.099551 -1.413923 
-0.557695 -1.362774 1.405622 
-1.718375 -1.200293 1.750114 
-1.413923 -0.837123 0.649495 
1.334819 0.569903 0.702719 
1.879269 1.662832 1.485336 
-1.944823 0.197088 -1.837886 
-0.520951 0.067202 1.164647 
0.805628 -1.293435 -0.035829 
0.751915 -1.771600 -1.474105 
0.325511 0.408399 0.844203 
1.406598 0.536454 -1.897336 
-1.492538 -0.977630 0.698935 
-1.845698 1.077975 -0.779260 
-0.590533 1.719352 1.230690 
-0.665975 -0.971404 0.029115 
0.970428 0.678549 -0.834071 
1.760613 -1.503769 -1.205054 
0.682455 1.396710 1.343242 
-1.060640 -1.605701 0.737754 
-1.921262 0.179876 1.376934 
-1.767327 0.583941 -1.317484 
-0.195135 -1.492538 -0.166204 
-0.926847 0.998260 -1.613025 
-0.228584 1.775017 -1.607166 
1.388653 1.257912 1.026215 
-0.073794 -1.191260 -0.182928 
1.538072 1.879635 0.517045 
-0.970183 0.989959 -1.776971 
0.749840 -0.897305 -1.380230 
1.990112 0.331004 -1.382916 
-1.186132 0.077090 -1.423933 
1.281106 0.920133 -0.549272 
-1.900388 -1.799677 0.924039 
1.265847 0.283517 1.553087 
0.353343 -1.757439 1.579333 
-1.659902 -1.095798 1.710196 
1.673208 0.059023 -1.225440 
1.232032 1.904538 -0.111270 
0.072329 -1.330790 0.524613 
-0.984710 -0.793420 -1.860225 
1.604236 -0.228950 0.412427 
1.936277 1.881710 -0.928678 
1.661611 1.857784 1.192602 
-1.496445 1.332133 0.938566 
0.256539 1.520493 1.459334 
1.956297 0.967254 1.384625 
0.342113 -0.252266 0.953825 
-1.300516 -0.401441 1.145848 
1.062105 -1.431867 1.462508 
-0.911344 -1.585192 1.140599 
1.692862 1.738151 -0.792199 
1.543687 -0.406812 1.776604 
1.492050 0.838343 1.635853 
0.887784 0.860195 0.535111 
0.171575 1.620228 1.081881 
-0.465651 -0.865078 1.430036 
1.786126 -0.768761 0.420850 
-1.818232 -1.726920 0.293527 
1.958617 -0.448195 0.011048 
1.529405 -0.628620 -0.498611 
-0.936125 1.788324 1.492782 
0.691122 1.604480 1.229469 
-1.257302 -0.805872 -1.173437 
1.961058 1.632557 0.120304 
-1.555040 -1.167821 -1.162450 
-0.128239 -1.246681 -1.157079 
1.080538 -1.862423 -1.022553 
-0.409253 -0.332713 1.939695 
-1.198828 0.210883 1.523911 
-1.888302 -0.520341 -0.917447 
1.948729 -0.257149 1.508774 
1.927366 -1.111301 -1.098117 
0.766808 1.765496 -1.205054 
1.403302 1.887204 1.396954 
-0.882046 0.519852 1.424055 
1.434553 0.251289 -0.892666 
-1.368633 0.152287 0.106510 
-1.383648 -0.898404 1.199683 
-1.027802 1.171239 -0.945280 
-0.347362 0.385571 -1.092380 
-0.258614 1.139134 -1.265358 
0.500076 -1.230811 1.874508 
-1.603137 -0.575274 -1.937376 
1.359600 1.617298 -0.648274 
1.033174 0.504837 1.579089 
1.533433 -1.999268 0.442580 
-0.635945 0.780602 1.700308 
-1.105564 -0.508011 -1.891354 
-1.675649 -1.335185 1.786493 
1.755242 -1.614612 1.021210 
0.837001 1.295999 0.953703 
0.772790 1.435163 -0.009094 
1.989258 0.147893 0.819666 
-0.306589 -0.299509 0.194769 
-1.379742 -1.464583 -1.806757 
0.713095 0.167302 -0.794885 
-1.360576 -0.950529 0.596515 
1.522446 0.940763 -1.574694 
1.780389 0.809778 -0.041810 
1.204688 -0.495682 0.454543 
0.440138 1.587878 0.324290 
1.570544 -0.705527 1.627796 
0.261177 -1.171850 -1.503037 
-0.262154 0.164129 0.017029 
1.682119 -1.115330 -1.345195 
-0.694052 -0.312326 -0.967254 
0.319895 1.891110 -0.307688 
-0.175359 -0.793298 1.925413 
0.237251 1.099338 -0.215644 
-0.077822 1.525742 1.465926 
-1.591052 -1.254982 0.993133 
-1.067599 -1.268044 -1.625721 
-0.477615 -1.961913 0.123966 
-0.348216 -0.746178 -1.837031 
-1.873043 1.228980 0.979217 
-0.542802 1.460067 1.478622 
0.595294 1.365947 -1.834590 
-1.069674 -0.635945 0.252510 
0.866176 -1.167943 0.184759 
-1.139256 0.819788 -0.492019 
0.008484 1.544054 0.167180 
0.538041 -1.529038 1.024628 
-1.220435 -1.707511 -1.197241 
1.097140 -0.829676 0.723594 
-0.953825 -1.379864 0.285226 
-0.158025 1.084689 1.115574 
0.693564 0.359813 -1.100192 
1.452498 1.779534 1.940672 
-0.030824 -0.006165 -0.224189 
0.265450 1.702384 0.731040 
-0.409375 -0.154118 0.760948 
-1.075045 0.185980 0.943571 
-1.108249 0.284616 -0.108585 
1.109226 1.846065 -0.967132 
0.288156 1.090182 0.994354 
0.268258 0.568926 1.876705 
-1.082614 0.426466 1.098483 
-1.151830 -1.329203 -1.184057 
-0.063784 -1.035615 -1.981811 
1.823603 -1.249733 0.737144 
1.156957 1.112766 -0.760094 
1.030854 -0.232246 0.598102 
-0.038148 1.541002 0.555010 
1.266335 1.455061 0.093570 
1.253639 -0.280709 -0.731651 
1.904416 0.787683 0.249580 
-1.916868 0.550127 0.759239 
1.392437 -0.545610 0.158025 
1.042939 1.828608 1.173559 
-1.107883 0.509476 -1.713736 
-0.981048 1.752068 -0.397534 
-1.933103 0.216865 -0.667928 
-1.031831 0.479079 -1.268410 
-0.953093 1.980102 -1.046968 
0.518021 1.347270 -1.858394 
-1.535874 1.691397 -0.643269 
0.880459 -1.731559 1.699087 
-1.393780 -1.651967 -0.780725 
1.334697 0.551103 -1.705191 
1.718986 -1.151097 0.186956 
-1.154759 1.431745 -1.924192 
0.773888 0.019349 1.815424 
-0.225898 0.457961 -1.250221 
0.120060 0.607868 -0.280099 
-0.417310 1.021210 -0.933927 
-1.146214 1.756462 0.431837 
1.433088 1.318827 1.630726 
0.964934 0.764245 -0.502396 
-1.834834 -1.686514 -0.642659 
1.859249 -1.650624 -0.791711 
0.760826 0.358104 -0.452956 
-0.794519 0.558550 -0.487747 
-1.401593 1.568346 -0.654500 
1.724479 -0.518632 -1.363506 
-0.934538 0.254830 -1.348491 
1.006928 -1.502915 -0.761559 
0.908658 -0.738121 1.930418 
-0.756798 0.414502 -1.997925 
-0.409253 -1.587634 -0.670736 
0.345531 1.058687 0.016053 
0.365185 0.925138 -1.493637 
-0.142766 -0.878384 -1.509873 
-1.712027 1.143162 -1.854122 
0.771935 1.906980 1.910276 
-1.541612 -1.294656 0.774132 
0.423536 0.487625 1.081027 
-1.091525 0.890713 0.678304 
0.460891 -0.762658 -1.827509 
-0.737510 0.781579 0.995575 
-1.919065 -1.793695 -0.641316 
-0.959441 0.618000 0.852138 
0.677938 -1.119358 0.429762 
-1.196142 1.754997 1.321757 
-1.654531 -1.001801 1.359478 
-0.281686 -0.517045 0.414136 
-0.217109 0.790246 1.722281 
1.064791 1.142186 -1.185766 
1.555284 -0.227241 0.583453 
1.224220 -0.070742 0.160711 
0.899014 0.536210 -1.478744 
0.242988 -0.905972 -1.212012 
0.792932 -1.639027 -1.703238 
1.712760 -1.684683 0.549516 
-0.630085 -0.566729 -1.154393 
-1.105319 0.467116 -0.902188 
-1.589587 0.444533 1.246315 
1.279397 -0.791833 -0.681112 
-1.868526 -1.074190 1.606678 
1.586169 0.369823 1.997681 
-1.721671 -0.696615 0.913907 
0.099918 -0.534501 -0.258614 
1.122654 0.855678 -1.696402 
1.676382 -1.687246 0.192572 
0.889126 -0.989959 -1.564684 
1.264504 -1.767083 1.132664 
0.859218 1.238624 -1.803827 
0.859218 -1.916746 1.713248 
-1.565661 1.693960 1.307962 
-1.067354 -1.021333 1.245460 
-1.700919 -0.827357 0.078433 
-0.912320 0.472610 0.234321 
0.986175 1.500351 0.011170 
-1.566515 -0.305612 -1.830073 
-0.880947 0.504349 -0.220893 
-1.493881 1.979980 -0.536332 
-1.096774 1.870601 -1.331523 
0.936125 1.382794 1.368267 
0.531693 1.878902 0.513993 
-0.985198 -1.382916 -1.773309 
0.589556 -1.233009 -0.128605 
-0.685263 -1.038545 -0.535478 
0.766930 -1.203955 -0.785607 
1.092868 -0.059267 0.871792 
-1.271340 -1.531602 1.793207 
1.835810 0.704306 -1.579211 
1.341411 -0.698569 -0.043031 
1.504013 0.435011 -0.380688 
0.120914 0.560869 -0.282907 
-1.711905 0.347239 1.718375 
-1.757073 -1.066744 -0.378979 
1.509751 1.372417 1.483016 
0.245552 -1.251808 -1.897092 
1.185766 -0.016175 -1.827876 
0.153996 -1.446638 0.896695 
1.215674 -1.726188 -1.614856 
1.676260 -1.890622 1.318339 
0.663900 -0.126163 1.004853 
1.838008 0.685629 1.769280 
-0.324900 -0.901944 1.093234 
1.471053 1.424421 1.158177 
1.696890 1.291848 -0.198798 
-1.184057 1.986572 0.606403 
-1.623402 0.280221 -0.399976 
-1.333720 -0.804163 1.279275 
-1.739494 -1.461165 0.972259 
-0.542314 1.475082 1.970580 
-0.261788 1.748405 -1.423200 
-1.005097 -0.007263 0.673543 
1.065035 -1.755730 -1.648915 
0.609699 -1.856075 -1.716422 
-1.765618 0.040956 -1.480819 
-0.042299 -0.263619 0.304514 
1.483261 -1.919553 1.546983 
-1.110202 1.579821 0.468459 
-0.217597 0.651326 -0.784875 
1.370464 -1.440779 -0.965423 
0.298898 -0.982025 -0.318186 
-0.230903 1.214698 0.691000 
-0.990936 0.723228 0.156682 
0.513138 -0.141667 -1.035737 
-0.098697 -0.756798 0.135685 
0.568804 1.837153 0.329539 
-1.971923 -0.776696 -1.475936 
1.004975 0.168035 -1.687368 
0.548418 -0.133488 -0.076724 
1.495590 -1.014985 -1.703848 
0.347362 1.715446 -0.637287 
-1.468123 0.479324 -0.039857 
-0.672933 -1.456526 1.329813 
0.841640 1.846431 0.833583 
-0.463698 0.860195 -1.417219 
0.550127 -0.371166 1.781121 
0.432569 1.135838 1.428694 
0.473220 1.293191 -0.086245 
0.274972 -0.232124 1.402325 
-0.908902 0.383862 0.890591 
-0.606403 -0.464553 -0.892422 
1.733757 -1.327616 1.364361 
-0.588824 -0.673177 0.861537 
1.793329 0.846156 1.930052 
1.867916 1.779412 1.227271 
1.885006 0.981414 1.844722 
0.650594 0.633381 -0.967376 
0.285714 1.802850 1.516709 
-0.367260 -1.423566 -0.462355 
-0.785974 -1.951537 -0.199774 
-1.496200 -0.351268 -0.450514 
1.047334 -1.353740 -1.017304 
0.396313 0.374828 -0.022156 
0.927580 -0.650472 -0.482742 
1.118137 1.207495 -1.917722 
1.869259 0.490677 1.527818 
-1.946532 1.092624 -0.017640 
1.961303 -1.920652 1.405011 
-0.385205 1.502182 -0.616413 
-0.958220 1.106662 1.911130 
0.013245 -1.361797 -0.578326 
0.827845 0.108341 1.628284 
1.560778 -1.830195 -0.471511 
0.394849 0.304147 0.807214 
-1.780023 0.344432 0.800134 
0.629231 1.444685 -1.781976 
0.197455 1.104953 1.976074 
1.313334 0.382885 -0.048891 
0.496292 -0.558916 0.335765 
1.357891 -0.168157 -1.217261 
1.053072 -0.875942 -1.924558 
-1.144627 0.279977 -1.802484 
0.829920 -1.307108 1.549547 
-0.387890 0.101627 -1.054292 
1.561266 -0.393017 0.642781 
1.096286 0.037294 0.618610 
1.232399 -0.674886 0.985809 
1.850703 -1.088717 -1.364605 
1.314798 0.239082 1.232765 
-1.175634 -1.786615 0.766564 
-0.208197 -0.635701 1.691885 
-0.689169 0.488601 1.351177 
-1.425275 1.980957 -0.268624 
0.713462 -1.132786 -1.775384 
1.546739 -0.482376 0.079409 
-1.283792 1.008148 -0.469314 
-1.336039 -1.611194 0.893155 
-0.903409 -1.264138 -0.427320 
-1.195776 0.716514 1.794305 
0.898160 1.227882 -0.854946 
1.868526 -1.587268 -1.550768 
-0.533403 -0.766930 0.891446 
1.530503 -0.551714 0.219062 
1.456526 1.006439 -1.356304 
0.470046 1.794305 1.410749 
0.828455 1.893551 -0.069155 
0.433546 1.004242 1.233131 
1.584460 -0.670858 -0.622883 
0.538652 0.192694 -0.808069 
0.027161 -0.113590 0.067812 
-0.630695 0.763756 -0.144353 
-0.818445 1.466903 -1.379376 
-1.893796 -0.837733 0.179388 
-0.821131 0.225166 -1.822260 
-0.308664 1.644887 0.396802 
0.383007 0.892422 -1.674673 
1.349590 -1.894772 0.370922 
1.326884 1.297586 -1.454939 
1.171117 1.843257 1.741203 
1.625111 1.579577 0.719565 
0.404004 -0.672323 0.710410 
1.449934 0.340281 0.937956 
-1.886471 0.984100 -0.610797 
-1.623402 0.310862 -0.112125 
0.437330 -0.679525 1.742180 
1.947996 -0.515336 0.972259 
-0.706015 -1.185034 1.881954 
-1.340556 -1.383038 0.451125 
-0.395093 1.393414 -1.788934 
-0.272652 0.997406 -1.111057 
-1.661733 -1.438826 1.232765 
1.481918 -0.025330 0.472976 
-0.487259 -1.215796 -1.766350 
-1.985351 0.341380 -1.128269 
-0.824793 1.071261 -1.007904 
-1.687735 1.887326 1.718741 
1.814569 -0.629109 1.662832 
-1.978881 -0.317820 -0.972747 
-0.816736 1.875362 -0.428907 
1.716056 -1.526719 0.389599 
-1.435530 1.108860 -1.725822 
-0.416700 -1.535386 -1.844600 
-1.341777 1.284036 0.446120 
-0.718467 -0.812586 1.459578 
1.955443 1.320902 0.398389 
1.906369 -0.314890 -0.566240 
-0.774865 -0.349803 -1.127171 
0.961516 -0.700522 1.738395 
1.062105 0.963469 -1.378887 
1.532578 0.483474 1.140110 
-0.178289 -0.079287 0.732383 
1.951293 -0.243599 0.785486 
-0.780114 -1.005951 -0.818568 
-1.336772 1.680532 -1.460311 
0.876553 1.600940 -0.865322 
1.232643 0.051698 0.802088 
-0.340892 1.965697 -0.311716 
0.954924 0.886441 -0.937712 
1.307352 0.259712 0.406079 
1.906735 1.728019 -1.377056 
1.023652 -0.028016 1.783563 
-0.081240 -0.196356 -1.108371 
-1.035127 0.698202 1.083712 
1.440168 -1.862789 -1.063814 
-1.603626 -1.929319 1.374737 
1.046480 -1.649770 -0.904752 
-0.852504 1.906369 1.542711 
1.950926 0.084048 -0.146062 
-0.541582 -1.693106 -0.937101 
-1.213599 -1.770623 1.417829 
1.810297 1.935301 -0.118473 
0.657918 0.976043 -0.040468 
-0.594806 1.463607 -0.607990 
1.498276 0.567950 1.863643 
0.094424 0.807825 -0.309641 
-1.380352 -0.892056 1.956908 
0.245796 -0.336619 1.542222 
1.507309 0.250801 -1.806879 
0.803308 1.592883 -0.673421 
-0.112369 0.703085 -1.954955 
-1.889889 0.948210 -1.906491 
-0.613483 1.576403 1.459212 
-0.552812 -0.230537 0.323923 
-0.802698 1.337504 0.146672 
0.189154 0.958098 0.486648 
1.590320 1.856197 -0.294381 
0.483963 1.004608 -1.441877 
-1.675039 1.372051 0.110294 
-1.067599 -1.161107 -0.198676 
0.563311 -0.414991 -0.043031 
-0.619465 1.470199 -0.202704 
1.232276 1.017670 -0.983978 
1.128269 0.500687 1.482406 
0.453078 1.807733 0.620807 
1.118870 -1.176489 -0.741539 
0.125309 -1.342143 -1.292215 
-0.507157 -1.648671 -1.365215 
1.547227 -0.696127 0.430128 
-0.227119 -0.022034 -1.202612 
-1.447127 -1.945555 -1.324442 
0.391186 -1.365215 -1.485458 
-1.437117 0.220160 0.048769 
1.780145 1.786737 1.356670 
-0.331248 0.060610 -0.583697 
-0.684530 1.492416 -1.160741 
1.913816 -1.228614 -1.533555 
1.534410 -1.234352 0.296213 
1.782830 0.467483 -0.605426 
1.747917 0.878384 0.545244 
1.076632 1.638051 0.308420 
-0.077090 1.981323 -0.768517 
1.326273 1.607898 -1.269021 
1.029756 1.450789 1.613514 
-0.813440 0.682821 0.183172 
-1.565172 -0.773644 0.004822 
1.356548 -0.656819 0.741661 
-1.136326 -0.435865 -1.408307 
1.981933 -1.385846 0.194403 
-0.535966 0.610553 -1.585559 
1.725333 1.058199 0.454054 
0.074526 1.488388 0.437574 
-1.772698 0.218329 -1.257179 
1.432600 -0.310617 1.326273 
1.035737 0.288034 -0.774743 
-0.748253 1.980346 1.304666 
-1.262551 -0.211982 -1.258522 
-0.640339 -1.741447 0.793176 
-1.485092 -0.395825 -1.414411 
-1.099094 0.330271 0.901944 
-0.872890 1.371074 1.369610 
-0.498734 0.935637 -1.191870 
1.923948 -0.618244 0.434645 
0.726768 1.011566 -0.954070 
1.413923 -1.536363 1.491440 
-1.316263 -0.343089 -1.685904 
1.632435 0.075991 -1.286111 
1.675161 0.055605 1.035005 
-0.403760 1.775262 -1.136448 
0.959441 -1.786737 -1.903195 
0.982757 -0.369579 1.680166 
0.357372 0.279244 0.467238 
0.334178 1.687490 1.257179 
-1.793939 0.949553 -0.813807 
-0.932463 1.643788 1.906491 
1.482162 0.488113 0.130924 
-0.144597 -1.965819 1.617664 
-0.702231 -0.246529 0.389599 
0.047060 -0.080874 1.133763 
-0.079775 1.782098 1.587756 
0.214301 -0.173284 1.389874 
-1.529771 -0.541582 -1.416486 
1.129490 -0.978851 -0.899869 
0.028016 0.086734 0.078433 
-1.973876 -0.451002 -1.867794 
-0.492752 -0.214301 -0.611896 
1.341411 0.465774 1.470199 
-0.147649 0.036927 -0.627522 
0.804163 0.648030 1.543809 
-1.628163 1.949706 1.848872 
-0.788293 -1.831660 -0.007630 
-0.155828 -0.663533 -0.811365 
0.021790 -1.154271 0.031678 
0.907926 -1.946287 -1.248390 
1.494735 0.774010 0.007019 
1.704581 -1.280496 1.810541 
0.027894 -0.105411 1.942015 
-1.762932 -0.601154 0.196112 
-0.942473 0.495682 0.431349 
0.989227 -1.361431 -1.477157 
-0.062563 -1.595569 1.579333 
0.476150 1.831416 -1.949950 
0.056459 -1.914182 1.345683 
-0.905362 1.804559 -1.507309 
-0.375561 0.364940 -1.858272 
-0.600177 0.256294 -1.085665 
0.526566 -0.434400 0.306589 
-1.746818 -1.298318 0.721274 
-1.059053 1.987060 1.693228 
0.673299 -1.562609 -0.782800 
-1.488021 -1.664296 0.511673 
1.160497 -0.793298 -0.309641 
1.288430 -0.508988 -1.699210 
0.280831 -1.786492 -1.929807 
-0.140812 -1.702994 -0.059999 
-1.139866 -0.568071 1.330668 
-1.336161 -1.535386 0.461745 
1.773919 -1.748039 1.503647 
1.798822 -0.397290 0.595660 
0.512772 -1.078341 -0.067080 
1.310526 1.415998 -1.057344 
0.965178 -1.531968 1.711539 
-1.557115 -1.332133 -1.024018 
0.671102 1.324076 0.632649 
1.091525 -1.853145 -1.840327 
-1.306864 0.231758 0.929655 
-1.679067 0.064028 0.893765 
1.688955 1.665883 -1.913572 
-0.281564 1.572619 -0.778283 
0.280831 -1.510361 -0.430006 
-1.921873 -0.081729 1.772820 
-1.112522 1.351787 -0.028016 
-1.046113 1.609729 0.763146 
-1.684072 -0.074404 -1.760857 
-1.534166 -1.551744 -0.451735 
-1.894772 -1.982543 1.931272 
-0.082827 -0.238594 1.689932 
1.376324 -0.714560 1.264504 
-1.256691 1.253395 1.291970 
1.254494 -0.641926 -1.415509 
0.616169 1.022553 -0.034486 
1.324442 -0.009461 -0.647786 
-0.380322 -1.011444 -1.311380 
1.511215 0.057680 1.240455 
-1.170019 1.728873 -0.438917 
1.799188 -0.834193 -0.995575 
-1.139622 1.047212 1.490341 
-0.236641 -1.053194 -1.074801 
1.469588 1.978027 -0.306589 
0.526078 -0.793298 0.318186 
1.682241 0.875454 0.071230 
-0.058779 -0.489822 1.358135 
-0.461501 1.245094 -1.521958 
0.074038 -1.989868 -1.207495 
-1.938597 0.545122 -1.790521 
-1.144505 -1.127781 0.496536 
1.821650 1.818598 1.121677 
-0.318064 -0.005921 0.768883 
1.083224 0.209784 -0.779382 
0.168890 0.382641 1.277200 
-1.576159 -1.317850 0.777184 
-1.219337 0.032166 0.128239 
-1.546983 0.067446 -1.432722 
0.124943 -1.069796 -1.823725 
-0.712851 0.465774 -1.810663 
0.835292 -1.573351 1.872066 
-0.701987 0.456862 -1.929563 
-1.340312 -1.893185 0.217353 
-1.192724 0.092715 0.253975 
0.132389 -0.954314 0.210395 
0.382763 -0.288156 -1.152196 
-0.478225 0.348949 1.046113 
-0.321238 -0.252510 -0.384594 
0.138615 0.749352 0.783776 
1.863155 -0.601886 0.103336 
1.024140 1.179907 0.703818 
-0.909757 0.787561 -0.570513 
-1.946654 -1.769768 -1.358989 
0.704672 0.557573 0.892666 
1.055025 0.679159 -0.280953 
-1.602893 -0.773278 1.414167 
0.182806 -1.607044 1.602405 
-0.108951 0.585772 -0.008362 
1.970702 -0.696249 0.145085 
-0.604450 1.413678 1.315409 
-1.242042 0.397046 -1.372051 
1.544542 -1.632557 -1.009491 
-1.003998 -0.815027 -1.831782 
0.322459 0.529618 1.910886 
-1.175268 1.489975 -1.178808 
-1.912839 1.294534 -0.261055 
1.759026 -1.972655 -1.089206 
-1.292093 0.532914 -0.320627 
1.827754 0.753746 0.688192 
1.565783 1.791742 1.269143 
0.581378 0.734703 -1.945189 
-1.796136 0.172918 -0.742515 
-1.484481 -1.109958 1.281594 
1.264870 0.975677 -0.680746 
-0.846400 -0.113956 0.910611 
-1.485702 -0.300485 -0.188299 
1.790399 -1.829218 0.850795 
1.735099 -0.929044 1.584704 
1.216407 -1.809198 -0.443922 
1.551622 -1.107028 -0.551592 
0.128605 0.675985 0.626057 
-0.639607 -1.790033 1.819086 
0.876064 0.042787 -1.328715 
0.945158 1.039033 1.789788 
-1.802973 0.947111 1.360088 
1.588122 1.239357 1.913572 
0.177435 1.301859 -1.306741 
0.026063 -0.526322 -1.164159 
1.288186 -0.821131 0.251778 
-1.050264 0.160466 1.076876 
-0.441115 0.428297 -1.084201 
1.413923 1.325175 -1.755852 
-1.798456 -0.924894 1.879147 
1.994873 1.827265 1.242042 
0.816248 0.091495 1.160253 
1.329325 1.073946 1.145482 
-0.803552 0.493973 0.763268 
1.263649 0.526078 -0.175604 
0.198309 -1.617908 0.640950 
-0.241157 -1.440779 -1.375225 
-0.362377 -0.993133 -0.807703 
-1.574816 1.064913 -1.042940 
-0.738243 -1.249855 0.651448 
-0.404126 -1.943602 0.992035 
1.963256 -1.503403 1.925901 
-1.297098 1.994262 -1.673086 
-0.892789 1.793573 1.695669 
1.883297 -0.952239 -0.034486 
-1.402936 0.919645 -0.591021 
0.715293 -1.414289 0.737754 
1.624378 0.025452 1.689688 
-1.717399 -0.684164 1.895383 
0.432325 -0.642781 1.118381 
1.854854 -0.805506 1.524522 
-0.631184 -1.258888 1.858760 
-0.104556 0.980315 0.150578 
1.508530 -1.518906 -1.333964 
-0.667928 -1.371441 -1.055269 
1.698111 0.112735 -1.045625 
-0.439894 0.106388 0.795496 
0.510941 0.557573 0.286691 
1.007904 -1.848628 0.671468 
-1.210791 1.634632 -1.582629 
-1.249367 -1.492172 1.679922 
1.714591 1.115696 0.331736 
-1.860225 -0.258248 -0.488357 
-0.835292 -1.954344 1.110446 
0.202704 -1.629627 -0.931608 
-0.002380 0.405591 1.396954 
-1.831904 0.237495 1.478133 
-1.648915 1.854366 -1.754265 
1.390240 -1.678945 1.934568 
0.551225 -1.230689 0.707846 
1.665273 0.985687 -0.664510 
-1.704215 -0.412793 -0.864956 
1.979491 -0.433546 0.042176 
1.909787 -1.948119 -1.612171 
1.574572 -1.373394 -1.249245 
-0.833827 -1.107273 -1.618152 
0.383496 0.728355 1.942991 
0.924894 1.176000 -0.766198 
0.863369 0.635823 -1.832636 
-0.843226 -0.380688 -0.853114 
0.544633 1.997314 1.011688 
0.312082 0.005188 1.624989 
-1.285501 -0.752770 1.532945 
-0.070986 -0.005066 -0.893277 
0.067446 1.233619 1.645863 
1.390851 -0.377514 1.189306 
1.382916 -0.613483 1.002777 
1.309427 -0.965300 -0.266060 
0.828578 -1.362407 -0.245186 
-1.354839 1.147191 -1.147191 
-0.160344 -1.764885 0.745079 
-1.130467 -1.701285 1.522202 
1.188086 0.615070 1.662343 
-1.268654 -0.785119 0.897183 
-1.667959 0.053530 -1.027436 
0.015198 0.127018 1.781365 
-1.072237 -0.536698 -0.451857 
0.553179 0.248970 0.648762 
-0.018616 -0.113224 -0.674154 
0.206610 1.475936 1.628651 
0.040468 -0.497391 -0.445021 
-0.965667 1.643544 1.427351 
1.544664 -0.222602 0.733604 
-1.061495 0.481033 -1.200415 
-1.503891 -1.721793 0.682455 
1.211524 1.986816 -1.624378 
-0.533647 -0.887783 0.873013 
1.101047 -1.127781 0.904141 
-1.890255 1.456892 0.596637 
1.270608 -1.551500 -1.201148 
-0.655721 -1.273904 -1.641102 
-0.650105 1.363994 -0.246773 
1.635487 0.043642 -1.521958 
-0.844203 1.456648 -1.364971 
-1.067354 0.388867 0.782922 
-0.891568 -0.851283 1.381451 
-1.788202 0.545976 -0.965667 
1.372417 -1.213721 -1.315775 
0.811731 1.299295 -0.270821 
1.828608 -1.384381 0.388379 
-1.714713 0.705039 -0.199164 
0.609943 -0.809046 -1.779534 
0.844569 1.213599 -0.107486 
0.132878 -1.578234 1.226783 
-0.866665 1.425153 1.856563 
0.811609 -0.305734 1.611560 
0.549272 1.830073 -0.577593 
0.466262 0.039247 -0.939421 
-1.885006 -0.478835 -1.922239 
0.313303 -1.326273 -0.429273 
1.509018 0.056947 0.618976 
-1.120823 -1.095798 -1.182226 
0.773156 -0.086245 -0.942473 
-0.322092 -1.143162 0.667928 
1.947020 -1.211158 0.105167 
1.569811 1.292215 1.064180 
0.912931 -0.107975 -1.187719 
-1.149998 -1.643544 -1.277810 
1.590564 0.815271 1.600696 
-0.192694 -1.954710 1.321879 
-0.217841 0.074160 0.404004 
-1.743644 1.871212 -0.297189 
-1.051851 1.486801 0.422803 
-1.135227 0.276070 -0.541215 
1.478011 -1.313456 -0.399731 
0.476272 -1.826655 1.763054 
-0.872646 1.764641 -1.162084 
-1.415998 0.172185 1.773553 
-0.295236 -0.210639 -1.300150 
-0.893399 0.012513 0.031190 
0.314890 1.277932 1.390728 
1.198096 -1.971801 0.398999 
1.009857 0.071352 0.645589 
-0.551103 0.556963 1.785516 
1.047090 1.013520 1.333598 
0.037172 -1.370342 0.653646 
-0.381176 0.841273 -0.447462 
1.639882 -1.500107 -0.363964 
0.393750 -0.736656 -0.715903 
0.741539 -1.888424 0.961150 
0.999725 1.838374 1.775384 
-1.146703 1.954466 0.339427 
1.181616 -1.544053 1.233131 
0.608112 0.421461 -0.033265 
