Iteration Step: -1
-2.730628 2.760476 -2.792520 
-2.171004 0.528914 1.479252 
-0.151706 -2.800922 -0.316318 
1.043809 1.481650 0.563902 
-1.865427 -0.186864 -1.837233 
2.690343 -2.869790 -2.180196 
1.790541 -2.387474 2.001113 
0.462806 1.445924 1.048393 
0.456954 -2.240612 -1.169239 
-2.362746 -0.518121 0.322184 
-1.028997 1.065609 0.623962 
1.688186 2.827478 1.711251 
-2.892485 2.601530 0.355694 
1.836307 -1.793656 -2.241363 
-0.299658 -2.640172 2.946136 
-0.109946 -0.366131 0.973873 
-2.214987 2.532496 1.294135 
-1.260985 0.552899 2.568563 
-1.698094 -2.694730 -1.802652 
-2.427570 -1.768932 1.104239 
-0.383891 -0.118195 -1.472656 
2.083697 1.144891 -1.636353 
-2.553736 -0.531296 -2.053483 
-2.686125 -2.128926 -1.615306 
1.456363 1.964488 -2.534877 
0.173312 -0.103550 -2.067574 
1.526672 1.793103 1.992147 
-2.245749 -2.519868 2.496795 
1.327636 2.518758 2.482145 
2.118853 2.033524 -1.074756 
0.017484 1.276546 0.076814 
2.016308 1.147090 -0.194727 
-2.570766 0.421608 -2.479757 
-1.266293 -1.842906 -0.588233 
-1.251462 -0.103182 2.864100 
2.746354 -2.251979 0.235759 
-1.837969 -2.630836 1.798222 
1.769308 -2.710644 -1.502678 
-1.963579 1.969621 2.613432 
0.964895 1.145261 -1.572998 
1.599377 -2.789756 0.562425 
-1.822403 2.834985 0.185037 
-0.392309 -2.872890 0.992541 
-1.085932 0.398184 0.848248 
-2.152714 2.617820 -2.179837 
1.088487 -1.599732 -0.329142 
1.252192 -1.892903 -1.535641 
0.085963 2.422998 -2.429468 
2.727514 1.789627 2.988626 
-1.811594 1.403808 0.260846 
1.146545 1.535641 -1.315542 
-1.374880 -1.460943 0.376014 
2.222667 0.862907 0.401465 
-2.808250 -0.582382 -1.903522 
0.780503 0.894948 0.349101 
-2.712301 1.340823 1.896012 
2.120502 -1.268670 1.606511 
-0.914000 1.177659 0.876261 
-1.571706 -2.137543 -0.070953 
0.147324 1.328731 1.462582 
2.294634 1.952606 1.395750 
2.843783 -0.802104 -0.240335 
-1.901683 -2.791947 1.728103 
1.234434 1.742560 0.363937 
0.060331 0.431491 -2.498433 
-1.712900 -2.071246 2.644744 
1.903501 -2.563859 -1.297503 
-0.703238 -0.970939 -1.811777 
-1.959182 1.570628 2.900174 
2.791953 0.395426 0.001927 
-1.215745 -1.635265 -1.518067 
-0.131008 1.385133 0.946219 
0.984135 1.570792 0.655241 
2.517653 -0.745896 1.455104 
1.527042 1.821116 -1.976944 
-1.163196 0.811462 0.657100 
0.965453 -2.427387 -1.753720 
-2.145407 -2.795991 2.295925 
1.011405 2.650045 -0.657813 
-1.312989 -2.882605 -2.912453 
1.414066 -2.674213 -0.689316 
1.772045 0.692614 0.119669 
-2.373923 0.215809 -0.244729 
-2.373931 1.310614 -2.668359 
1.402893 -1.928236 1.743843 
-1.243951 -0.150057 -1.231507 
2.790120 -2.411282 1.070363 
2.760110 2.811561 -2.084247 
2.635946 -0.669729 2.091190 
1.025500 -1.407114 -0.227163 
2.516744 0.602165 1.164486 
1.517337 1.929699 -0.879742 
2.573519 -2.725485 1.171267 
-0.287751 -0.166722 2.473893 
-2.041213 1.969069 0.387176 
2.508876 2.040113 2.203081 
0.130465 1.385323 2.866482 
1.694037 -2.270098 1.019276 
0.870781 -1.356756 -1.777714 
2.005508 2.894511 -2.788116 
1.387702 -2.932947 1.018914 
-2.232924 1.920731 -0.583294 
2.927447 -2.383814 0.653252 
-0.772980 -2.491656 0.076416 
-2.248478 2.920489 0.370509 
-1.154048 1.672434 2.832976 
0.834155 -1.667670 1.660714 
0.626140 2.058986 2.662304 
0.000644 2.350476 0.481307 
-2.121440 2.886996 0.327132 
0.169105 2.915734 1.298166 
-1.645152 1.232789 2.479575 
-1.343194 0.205183 0.568469 
0.162700 -2.100533 -0.795148 
1.892893 0.390482 -0.223481 
1.104242 0.459329 -0.269627 
0.117288 2.127645 2.198689 
-2.245928 1.008120 0.181747 
2.462547 0.086520 0.000095 
0.501451 1.470103 2.383259 
2.986961 -0.690235 1.774059 
0.649585 -2.330752 -2.458299 
-0.509319 0.415572 -0.012910 
-0.747362 2.618556 -1.036312 
-1.953516 2.338418 -2.250694 
0.436804 0.302769 1.479438 
-2.116663 -1.794747 1.616211 
2.219933 2.398643 -0.254244 
0.295625 2.815578 -1.483831 
-2.903652 -1.365538 -1.185538 
2.396633 2.780976 -0.866380 
0.619730 -0.398353 -1.965397 
-1.493348 2.446070 1.892709 
0.641914 -2.475356 -0.736733 
-2.452297 -2.021074 -2.138996 
0.529095 -1.453784 0.225138 
-1.271044 0.276223 -1.843270 
0.289592 2.210403 -0.543017 
2.821629 2.283289 2.537260 
-0.111241 0.820056 0.326394 
-0.820967 -0.227148 -2.440203 
-1.158622 -0.094758 -0.105562 
0.103732 2.268634 1.737625 
1.188675 -2.028930 -0.361539 
0.955187 -1.570993 2.257647 
2.971780 1.692028 -2.986066 
1.285893 -0.458781 1.802618 
0.025913 0.586039 1.268678 
0.013828 -2.414021 1.597363 
1.101678 1.644965 1.575936 
-1.026965 0.362651 -1.283692 
0.720997 -1.808670 2.174517 
-1.155310 1.155676 0.697737 
-0.446699 1.121094 -0.460245 
2.236410 2.144120 1.372680 
-0.821153 -0.581834 2.423727 
1.283866 -1.065796 -0.741316 
-1.332399 -2.843966 2.625703 
2.344443 -1.999477 0.664597 
2.185494 -1.135560 0.353314 
-1.100762 -0.807419 2.540365 
-2.426111 -1.096363 2.746565 
-1.586372 -0.449989 -2.165357 
-0.675400 2.095225 -0.677965 
2.389674 -1.767650 -0.553811 
-0.699569 1.054798 1.499576 
-0.085602 -2.853848 -1.473207 
-1.297608 -2.783534 0.737655 
0.431678 -0.407139 1.650274 
2.912075 2.176352 0.902825 
-2.030953 1.734136 1.972914 
0.669178 -1.538948 -2.950715 
1.414432 0.599045 0.703964 
2.362028 2.903289 0.566089 
2.381063 -2.488730 -0.245818 
2.725126 2.223042 -0.605991 
-1.503608 -1.063591 -2.938994 
2.747091 -0.074989 1.482367 
-1.667860 -2.412196 1.574837 
-0.205168 -1.020389 -0.419035 
1.427984 2.941005 -0.040917 
1.651544 0.701945 1.628474 
-2.315315 1.828622 0.483865 
1.064148 1.537300 -2.896146 
-0.431862 2.291339 2.092117 
0.269811 2.850184 1.561651 
2.827673 1.066709 2.985145 
-2.440942 -0.960883 2.868863 
-0.457684 2.790127 2.015030 
-2.008073 -0.868580 -0.801194 
-1.998726 0.875733 0.469400 
-2.338938 1.171624 0.323644 
1.971817 -2.075646 0.215795 
-0.856495 -0.014006 -2.030954 
2.042867 -0.911604 1.410590 
-1.257142 -1.992327 -2.322830 
0.715684 -1.111391 -0.207184 
-2.435630 2.545690 1.521923 
-2.516186 -1.751711 0.759453 
0.111442 -0.074614 1.896726 
1.062497 1.762522 -2.325034 
-2.285103 0.065842 1.183536 
-2.055678 -0.817493 -0.025164 
-2.550606 1.036497 0.168560 
2.307459 1.525945 -2.676606 
1.996181 2.712478 1.347234 
2.754613 2.883521 2.128561 
-2.061934 0.565701 1.513293 
1.154965 -2.396252 -1.150395 
-1.025319 1.640751 -1.017813 
-1.254031 2.887357 -0.477450 
2.252344 -2.384181 2.239156 
-2.617461 -1.376531 -2.509610 
2.194651 -2.692893 -1.546082 
-1.852241 1.333679 -1.744383 
-1.385331 -2.242626 -0.077361 
-1.796398 1.077330 0.374737 
0.268882 -0.054107 1.839057 
2.525717 0.899526 1.175285 
-0.905931 0.879566 -2.394424 
2.767058 -2.428500 2.521880 
-0.065451 -2.845962 1.923666 
1.701541 -0.210662 -0.344883 
1.339538 2.741423 2.892857 
-0.768418 1.355653 -1.993050 
-1.240110 0.517741 2.073807 
-0.408064 1.972190 -2.365679 
1.934458 -2.341331 -0.359347 
-2.148520 -1.185357 -2.767787 
-2.806604 -1.780831 0.163615 
1.900036 -2.147067 -1.644780 
-1.441349 2.765777 -1.077691 
0.511155 2.614704 0.241797 
0.637124 -2.438189 2.750022 
-0.397796 -0.436806 1.237730 
-0.851186 1.287906 2.958770 
2.146852 -2.812117 -0.984652 
1.237733 2.351759 0.680710 
-2.834989 2.062459 -0.671370 
-0.760540 -0.735277 0.700852 
2.492760 -2.755131 0.681455 
-1.922189 1.069639 2.323753 
-0.570666 2.233663 0.762756 
-0.322729 -2.841398 2.752416 
-2.411817 -0.997674 0.585301 
-2.541476 2.776549 1.604735 
0.099883 1.164301 -1.328366 
1.893628 -1.211549 0.319805 
1.485110 2.812467 -0.849347 
-2.041586 -1.315012 1.041441 
-0.220919 1.796399 2.981657 
-1.077874 -2.975607 -0.122584 
1.590404 0.881766 -2.529924 
-2.042127 0.336648 2.961153 
0.479655 -0.862904 -1.466244 
1.351254 -1.317387 0.234105 
0.084688 0.769519 -0.434424 
0.315227 2.323010 -0.910870 
-1.443359 -0.785633 2.966826 
2.396806 -1.944169 -2.309652 
2.851569 2.348102 -1.747228 
-2.116103 2.485446 -2.304332 
0.994381 -2.034441 -1.201655 
-0.716065 -2.481407 -0.027528 
0.355692 -1.083546 2.549887 
-1.444637 -0.464820 -1.509832 
2.985332 -1.750991 -2.855874 
-0.875540 2.644760 2.632470 
-0.091093 -1.843632 -0.435526 
1.517887 -0.972404 2.447162 
-0.258824 2.162797 1.510752 
0.478187 0.272553 -1.401424 
-2.240614 1.611459 -1.198360 
1.417727 1.628859 2.754417 
0.471597 2.859168 -2.900915 
-1.214106 2.958772 -1.432739 
-1.557071 -1.616401 -2.174698 
-1.890875 -1.386418 2.070327 
-2.533600 -2.955484 -1.940508 
0.859236 0.255163 0.921873 
-0.166166 1.732121 -0.787846 
-1.316276 2.532128 2.275956 
2.224136 0.348736 2.130569 
0.618819 2.247216 2.865560 
-2.668002 -1.738900 1.738172 
1.462038 -0.020413 -0.089267 
-0.442306 2.752954 -0.894952 
-2.736119 -2.208213 -2.541656 
-2.375933 0.386070 -0.268893 
2.639063 -1.587660 -0.518474 
-2.379590 2.265521 2.555589 
2.065203 0.893849 0.241805 
-0.542836 -0.237031 -2.470416 
-2.729701 -0.058873 -0.173131 
0.786178 0.029023 -0.740217 
0.964160 1.652293 2.142483 
-2.138997 0.372537 0.985053 
-2.716700 2.043966 1.729930 
-0.676675 -0.950059 1.763989 
-0.829578 1.223262 0.339763 
-0.742963 0.941088 -1.057188 
2.205284 2.134420 -2.035906 
0.798664 -2.263281 2.517820 
0.941094 1.229126 -2.213699 
1.891808 -2.607700 -1.355961 
-0.707809 -2.076738 -0.040559 
-0.850632 2.433249 -2.976170 
2.732086 1.054989 -2.931677 
1.031913 1.010856 1.979509 
0.749370 2.509420 2.278346 
2.360191 2.136434 0.434436 
2.907866 -0.530564 -0.707441 
-2.641256 -0.990164 -1.460574 
2.727501 0.138707 -0.913436 
2.684853 1.585276 -2.964639 
-1.802807 0.007778 -2.311291 
1.999288 -2.812277 0.391949 
-0.215972 -0.429300 1.809029 
-1.654480 1.907730 -0.944384 
0.083050 -1.447019 0.614053 
-1.369561 -0.637131 2.530297 
-0.501623 2.985318 -1.845289 
-1.346492 1.013969 -1.764163 
-0.688031 0.554736 1.648074 
0.097677 -2.727321 1.925497 
2.924524 -0.628718 -0.297093 
1.481996 -1.076230 -1.401427 
1.714369 -1.677746 -2.535409 
-2.020337 -0.375279 1.121089 
-2.427391 -1.666572 -1.767650 
1.034111 2.213701 -2.145770 
-2.481036 -2.171955 1.167589 
2.542206 -0.011445 -2.689789 
0.606000 -2.746544 1.987198 
2.841218 0.774284 -2.119406 
-0.647750 1.462405 1.781197 
1.514405 2.214070 2.828759 
0.937427 -0.254247 2.061358 
1.927136 1.062490 1.715828 
-0.892930 0.173310 -2.422620 
-0.871692 -2.934786 2.004414 
-0.080285 2.342058 -1.906809 
-2.918668 -0.961420 -0.501079 
2.872708 1.431095 -0.066192 
-0.143471 2.756433 -1.700278 
-0.690226 1.344477 -0.544107 
-2.828219 0.972227 2.797461 
0.108281 2.454648 -2.597233 
2.287126 -2.923067 2.684841 
-1.800788 2.785187 -0.869864 
2.440209 -0.690240 -2.239703 
2.251419 1.137196 -1.313355 
-0.427658 -2.204735 -2.822541 
-2.402126 -2.572600 -1.549753 
0.714039 -0.214514 2.531199 
0.947326 2.108776 0.199674 
-2.110074 -0.973312 0.490454 
2.355616 -2.252154 1.907362 
-2.524441 0.967649 -2.638701 
-0.913442 2.371916 2.909514 
1.352171 2.252887 -0.280611 
1.112306 2.836999 0.198215 
-0.277497 -1.575019 2.860070 
0.839643 -2.049448 2.141378 
-1.196893 -0.317052 1.013969 
-2.036443 0.154088 -1.290833 
2.559233 -1.297789 2.817598 
-0.126991 1.987386 -2.962432 
2.939360 -1.359503 -0.835983 
-1.473388 2.076193 1.620243 
0.456761 1.291745 -0.958118 
1.939775 1.727363 -2.646392 
-2.807708 -1.334411 -0.956112 
0.098240 -1.822580 2.817591 
0.118015 -0.212136 2.643266 
1.024947 0.826652 2.284202 
2.810644 -1.979696 2.848364 
2.588338 1.176035 1.802797 
2.884626 2.413483 -2.795084 
-0.759978 2.422795 1.001692 
1.577764 1.282042 0.057776 
-0.080296 1.485652 -0.214512 
-0.373631 -2.895049 2.280907 
1.649542 1.403626 -0.400178 
-1.394660 2.716150 0.074618 
-1.420478 2.312766 0.146765 
0.047703 -0.657091 2.651689 
-1.781352 -2.687043 -1.875296 
2.637976 1.112493 0.462466 
-0.989801 -1.769297 -1.538742 
1.348880 -0.084147 -2.218468 
2.070876 0.332075 0.384442 
-1.694223 2.774020 2.728793 
-1.471386 -2.824916 -1.734512 
2.180933 -1.193419 2.913543 
0.238868 -0.229710 -1.776798 
-0.234106 2.346272 -1.411689 
-0.540629 2.792322 1.760520 
2.831609 2.385845 -1.765736 
0.102814 -0.493386 0.947689 
2.166277 0.173131 2.645471 
-2.829320 -2.918309 -0.366493 
1.577759 2.102923 -0.443759 
-2.303790 -0.181922 -2.406145 
-1.627752 -2.132037 0.429849 
-2.299761 2.269552 -0.809250 
0.145121 -2.141737 0.944933 
-2.927271 0.031036 0.720261 
-2.607569 0.787280 1.727366 
-2.341702 -2.152177 0.984499 
-1.791271 0.250399 -1.265747 
2.918124 -2.564541 -0.583660 
1.940872 -0.906671 2.139173 
0.095495 -0.277135 -0.875356 
1.876246 2.877483 -2.633039 
1.595161 2.898340 0.214330 
1.572818 -1.904618 0.811085 
-0.976975 -0.597577 -0.539349 
2.087545 2.887365 2.495145 
2.811365 0.612414 1.588750 
-1.166480 -2.445175 -2.733012 
0.273112 -1.833019 -1.176926 
1.870551 0.961601 -2.219016 
1.094170 -1.579049 2.735191 
-1.144164 2.642720 1.285159 
-0.614238 2.156204 -2.489824 
0.389380 -1.081535 0.834513 
1.261533 0.153723 0.313027 
-2.156044 2.237690 2.755700 
2.212055 -2.687399 0.208845 
0.723924 -1.872941 2.724020 
-2.921942 -1.589707 1.841269 
2.881863 -2.749115 1.456176 
2.918119 -1.882280 -0.463726 
-2.683178 -1.085019 0.500535 
-0.719529 -0.765848 -2.567652 
-1.496831 2.666159 1.681224 
-0.920949 -2.941548 -0.609837 
-1.974554 -1.838329 -0.830855 
2.162630 -2.894140 2.556136 
0.461346 -2.019235 -0.332986 
0.552755 -1.238157 0.295303 
0.718249 -2.738301 0.548870 
2.905851 1.703199 -0.484228 
-1.865981 1.739081 0.744976 
Iteration Step: 5000
20.305410 -81.388138 -34.103664 
-4.201139 0.803657 -2.603807 
-2.301301 1.168639 -2.089474 
84.199486 -36.535645 117.811172 
90.590469 -70.866272 -48.445198 
9.936554 -33.225655 -32.467010 
199.143784 26.777340 96.856812 
-2.070071 -2.164256 -4.071392 
-3.125264 -0.706183 -2.326047 
54.188160 -12.251204 -16.863857 
1.363197 2.080277 0.035089 
33.245193 12.764547 -26.737247 
67.055084 -67.482498 75.807152 
-2.371290 -0.410934 -1.940142 
-3.501445 -1.038493 -3.217057 
-0.745114 -3.333656 -3.568194 
-2.215861 -0.798218 -1.003174 
12.081326 -53.436596 58.348816 
-1.825129 -0.367686 -2.806038 
78.371971 136.710358 -29.004221 
-1.804626 -1.006206 -2.348446 
-2.804393 -0.207684 -2.035292 
-2.223722 -1.332583 -2.553226 
-3.279427 -1.027601 -2.753198 
0.325315 2.353616 0.704003 
-122.708351 122.585800 -6.748010 
-4.180924 -0.727387 -1.627530 
-4.416154 -3.263704 -0.866616 
57.223919 -86.382629 -94.806465 
-3.097097 0.874995 -3.429220 
-3.000405 -2.273271 -1.872720 
50.622547 113.176018 -78.998611 
-20.622841 0.165336 -28.254713 
-0.598341 0.118477 0.061521 
-2.109267 0.729475 -1.021750 
-10.245140 -4.709223 -4.402998 
-0.517471 -2.393849 -2.718235 
-3.945990 -1.840561 5.245383 
-0.748435 2.376511 -1.568427 
0.570444 -1.305075 4.268476 
141.057297 25.154299 126.401176 
-5.559526 2.647680 -2.075396 
0.093611 -0.707215 -1.430974 
72.208801 136.635590 -70.243317 
-20.013035 68.188309 16.232021 
-2.250540 -1.556041 -0.443119 
-2.311973 -0.470237 -2.264774 
-3.151832 -0.459980 -2.146311 
-4.418172 -1.323927 -3.273993 
-5.374342 -0.157128 -2.202837 
-3.314584 -0.809275 -1.229248 
80.949310 64.768738 128.210266 
-4.724216 -0.045703 -1.328166 
49.523945 63.950439 -26.777674 
-41.280151 74.383972 -44.681339 
-1.321917 -1.535502 -1.695950 
-5.879330 2.969925 -4.298451 
-2.791333 -18.494007 7.467222 
-29.729378 108.497337 -51.332150 
18.492842 -78.072212 40.877750 
-3.330033 -0.480597 -1.892879 
-4.334031 -1.019341 -3.094221 
28.216816 -60.082527 -8.990711 
-1.640698 1.711479 -2.075936 
-4.535855 -1.017280 -2.148606 
-1.001405 -0.801292 -1.488931 
-2.886167 -2.998683 -1.773525 
-1.261750 1.389275 -0.868331 
-50.518723 128.990692 -73.226517 
-2.719753 -0.163564 -2.242671 
2.810559 -38.220364 -111.998886 
-4.928131 -1.683105 -2.046255 
-56.852051 106.433945 9.110676 
-3.652567 -1.006154 -3.159003 
-2.728944 0.448523 -0.310334 
-43.120449 40.335197 99.077866 
-23.269480 87.762497 -20.307657 
-3.624838 2.537641 -3.901427 
24.891121 40.943634 -25.994509 
13.186609 -12.831742 -9.013745 
-31.876316 85.730316 -44.918842 
-2.624720 -0.548618 -0.157549 
-2.345133 0.357239 -0.453263 
-3.260210 0.207397 -2.410683 
-4.797204 0.682275 -3.039953 
-3.259135 -1.574925 -4.223501 
-2.156101 -0.230086 -1.827688 
97.805252 -95.979942 -106.482216 
-44.366505 90.220078 -54.198513 
-3.754029 -0.346536 -3.798009 
-1.433847 -1.294555 -2.913581 
-27.110088 115.318893 36.149658 
68.646858 -83.631241 50.788853 
-14.878886 114.285713 -76.864281 
-1.709854 -0.439901 -3.113041 
-2.558824 0.599461 -2.273693 
-0.255316 0.919768 -3.056874 
-1.672208 -1.221972 -2.524598 
-2.791884 -1.937094 -3.558308 
-3.286762 0.347363 -3.178680 
-1.609055 -1.602638 -6.212245 
-21.306252 113.420441 46.181618 
-1.215859 -3.363860 -2.022154 
5.969499 114.812607 -41.661476 
-23.344662 54.581703 -3.172378 
-5.428172 1.722049 -2.099477 
-4.541248 -5.546899 -3.918675 
-2.941164 0.482083 -3.624354 
-52.703819 60.904587 -14.943731 
-2.416237 0.611171 -1.219844 
-10.308968 63.401924 29.559397 
0.721940 -0.487550 -0.897381 
38.208939 29.376207 121.015060 
-4.832639 -0.072276 -2.021533 
-5.095252 2.205300 -0.517563 
-0.654025 -1.066201 -2.929310 
-1.938129 1.334026 -2.386618 
-4.445795 1.101816 -1.709512 
-128.712006 68.861412 -28.570095 
-5.279572 1.020146 -3.958602 
-23.995838 107.878235 -51.199913 
-0.594936 1.621441 -2.463202 
-3.442031 1.274803 -2.959766 
-3.901192 -0.696204 -2.157006 
46.831406 82.273468 78.389763 
-1.639023 -0.671960 -3.731969 
-59.948185 110.714005 -67.499069 
-44.270115 88.419067 -55.022423 
-3.603200 -1.301526 -2.210324 
19.710270 28.752420 54.193615 
48.740131 141.528137 11.179618 
-2.950885 -0.926110 -3.412359 
-1.666416 2.521424 -1.918006 
-29.842987 -113.914948 44.296707 
-3.169186 -1.264750 -1.682697 
-4.798941 -9.760101 4.291091 
-4.242010 -0.731587 -2.139498 
-2.191545 1.785090 1.150684 
-139.103149 -61.548355 -7.696811 
-24.597534 110.809723 -49.189598 
-3.585066 0.174740 -1.606241 
-1.432579 0.265556 -1.453249 
-4.141600 0.343273 -1.586639 
-3.268013 0.868300 -0.708697 
23.847420 36.403938 43.047211 
-3.804384 0.180212 -2.333068 
-4.904094 -5.797736 -3.876393 
0.549675 -3.570294 -2.743762 
-3.227179 -0.924437 -4.169172 
-3.169863 0.866956 -5.369592 
-2.234129 1.401338 -2.172191 
-4.300902 -1.172269 -1.501809 
-1.763147 1.837656 -1.623451 
36.189869 -120.075119 -72.004913 
-6.414655 -1.363917 0.679915 
-1.912593 -1.519829 -1.497611 
-2.304074 0.579998 -1.837314 
0.028260 -0.787803 -3.341854 
-16.706507 -1.292868 2.059119 
5.685852 129.285446 -52.408245 
-2.580426 -0.764666 -1.960753 
-1.594337 0.109976 -0.994740 
-3.365888 -0.803968 -2.472904 
-0.278713 -0.283407 -1.292812 
81.176750 -77.079353 32.965916 
19.013855 11.067117 28.033518 
-60.029774 103.550545 18.481359 
-3.407413 -1.732377 -2.312396 
-4.984054 1.953889 -2.314589 
-3.895063 -0.959723 -1.382867 
-3.889130 0.156724 -2.642715 
-77.126480 -131.148880 -63.286697 
-75.721237 40.748138 -60.649239 
-2.231383 0.160651 -1.921349 
-3.257783 -0.660322 -3.795541 
-2.548922 0.447109 -2.374249 
1.463287 1.834910 -2.242554 
-4.366993 -0.438498 -1.911775 
-3.245667 -1.239165 -2.510343 
-2.869599 -1.112284 -1.514284 
-72.300331 143.624268 3.629940 
-2.776933 4.688278 -0.837514 
-44.728714 182.623383 35.732628 
59.652489 125.476891 -40.983532 
1.304934 -140.076996 -0.334386 
88.687935 -31.129543 -106.397591 
-0.955590 -0.752828 -2.148429 
71.696373 -78.285393 35.723614 
24.482815 -33.396427 41.193005 
-13.415729 17.415829 -25.271004 
-29.878773 110.409019 -51.519573 
-3.206830 -0.509951 -1.316680 
-2.484409 1.151596 -3.952121 
-3.495555 -0.470788 -5.260739 
-2.435966 0.241992 -0.396114 
-2.324162 1.956986 -0.772499 
-5.098703 -0.227854 0.173915 
-5.050335 1.145112 -4.305873 
-19.937447 46.532532 -41.021061 
67.315575 -141.438522 -18.637993 
-2.497170 -0.275668 -2.666785 
-9.137488 63.616825 28.445112 
-1.773627 -0.161535 -0.178245 
96.358475 -112.573242 60.938755 
-5.568937 2.390207 0.325024 
55.110836 119.459206 -90.872658 
-5.500376 -0.898398 -6.075405 
-88.348045 -83.650612 23.414925 
-4.712248 -0.604924 -2.477679 
-1.398488 -0.246894 1.326736 
-4.157639 -0.601690 -3.360583 
45.492008 22.482721 58.077869 
-2.928509 -1.312763 -3.474861 
-1.717747 1.446109 -1.992681 
-49.762348 142.088684 15.332125 
-5.261065 -2.507351 -2.182551 
-0.659859 -0.245329 -1.733549 
71.391510 -77.892746 35.379295 
-4.085452 9.027781 1.273571 
-2.566183 -1.114195 2.580885 
-2.898521 -0.160763 -2.878514 
35.015148 75.815567 -57.701122 
124.553131 -12.881423 -23.737350 
15.769084 -74.346748 89.445015 
-63.283665 -14.954093 154.905396 
-2.991744 0.267146 -3.121792 
1.080612 5.204552 -4.065941 
-1.145520 -0.295793 -6.414564 
-1.160702 1.682278 -3.069366 
-2.818943 -1.544505 -3.342852 
-4.631223 0.575525 -2.245113 
-2.450054 1.355031 -3.048120 
-48.358437 100.825630 -7.213431 
-5.714954 3.313505 0.427617 
52.256302 -105.208435 -31.053276 
-3.077499 0.519223 -4.302008 
0.141037 -0.276851 -1.845605 
-5.053785 -2.018720 0.916324 
-2.838627 -3.077424 -1.426595 
-77.499512 -100.266830 43.972645 
-3.274292 -2.158692 -1.469883 
-0.490466 -0.936331 -1.796298 
-1.952475 0.445599 0.321799 
-4.185686 -0.104752 -3.374702 
-3.570781 1.785366 -1.224250 
-3.256167 0.963405 -2.843976 
-1.514281 -1.638446 -2.263801 
-75.313019 -46.079147 39.396923 
-49.935509 100.126808 11.170509 
-80.360947 -43.317833 75.966919 
-14.030797 73.313438 74.805283 
-3.061654 -0.242177 -3.648565 
-3.254652 0.523805 -2.937278 
-12.172764 98.045624 25.495308 
-2.009030 0.657996 -1.591108 
-49.590904 91.430626 -59.111164 
66.782433 -69.585289 85.937546 
-3.081074 0.845415 -1.918421 
-3.058038 -0.388393 -2.695916 
-3.005824 1.400529 -3.407679 
-1.067532 -1.786842 -1.848526 
-77.012169 105.032143 21.264927 
-4.010304 -0.293540 -1.782340 
-1.942225 0.402174 -3.359764 
-1.161086 1.265176 -2.873787 
-3.819071 0.340080 -3.024826 
-2.971998 0.122019 -2.790018 
99.970398 116.181168 -68.580849 
-3.883272 2.209296 -1.783658 
22.121729 43.693668 -54.596809 
-5.170151 -1.632906 -4.029250 
-4.504919 0.535437 -1.785207 
-46.087318 38.121490 111.978584 
0.017744 -0.087316 -2.315185 
-4.148758 1.702489 -2.408507 
-3.270487 -0.304389 -1.881424 
-5.635067 -5.115597 -21.721853 
38.691151 36.975708 121.742462 
-1.214093 -0.508632 -0.503069 
-23.432123 70.516449 18.255264 
-4.732706 -0.434846 -2.355537 
-3.300981 1.443077 -0.174000 
-2.401604 -1.023794 -0.958764 
-3.460594 -1.195450 -2.779102 
-96.957779 86.535370 -49.829514 
-0.136040 -1.884729 -0.565595 
-4.117855 1.146604 -0.399138 
-1.672877 -1.057465 -1.630508 
-102.734314 141.409897 19.688427 
-1.246525 -1.767424 -1.750564 
-3.588110 0.284298 -4.150332 
-83.385941 112.984474 -71.136360 
-45.416115 125.255013 -19.269188 
-3.076712 -2.608502 -2.195449 
-0.985448 -0.975418 -1.370374 
134.074677 -65.412369 32.701511 
103.346245 -99.030769 40.780266 
-1.681717 -1.977640 -1.645697 
-73.415245 33.527233 73.950584 
-1.943591 4.982693 1.312820 
-42.321255 -42.283657 96.374359 
52.807617 -122.250572 89.247742 
51.186440 -108.251770 63.535915 
-4.670541 0.806396 -1.046349 
17.270395 90.215904 87.041740 
-1.781593 0.564474 -2.153196 
-16.578224 45.463867 54.216866 
-2.224885 -0.549244 -1.667132 
24.080248 -89.614487 -115.238106 
-6.292000 11.162211 112.839439 
-3.254625 1.277150 -2.978549 
-4.538311 -0.250387 -2.042451 
-2.212949 0.834017 -1.333387 
115.680069 -47.922672 90.504707 
-2.772158 -1.396438 -3.460126 
-2.507324 -0.861742 -3.823938 
-2.771144 -2.199952 -1.356350 
0.205882 0.129651 -1.412755 
-1.681135 -0.409109 -3.706407 
50.881500 -108.456528 63.589912 
-0.655572 -0.150636 -1.707489 
-3.136477 -0.023197 -2.682177 
-2.860292 -0.643888 -1.589840 
18.281382 -115.136887 -120.113396 
-3.245095 -1.545374 -1.712564 
-4.617048 -0.168621 -3.305439 
-4.557504 1.525694 0.961981 
-1.285044 -0.273106 -1.526132 
28.109005 71.419876 -28.662582 
-2.394829 -1.302857 -2.200953 
99.687080 3.643637 77.204651 
-5.403967 2.237927 -3.103893 
-23.969896 -77.579445 85.150810 
83.844688 52.089314 39.407253 
84.087334 84.370728 -6.090381 
-5.116778 -0.378551 -2.155702 
84.848915 -15.145864 -46.497562 
-67.629593 77.450378 7.102891 
-3.786745 2.581240 -4.130165 
-0.880551 0.869218 -0.476036 
-31.877504 -115.249237 -13.061223 
-1.329220 0.563878 -3.323782 
-3.929179 0.267756 -2.096588 
49.804462 -81.955528 -89.082451 
33.637337 -30.159176 103.512772 
