Iteration Step: -1
-0.037160 0.352586 0.347472 
0.684657 -0.369279 0.274293 
-0.974881 0.653053 0.018465 
0.360494 0.766929 -0.163049 
-0.696599 0.923527 -0.186564 
0.302729 0.982667 0.354018 
-0.148908 0.936557 -0.255055 
-0.115132 -0.602783 0.373209 
0.782815 0.648038 0.170490 
0.464582 0.603264 0.740247 
0.090583 0.508212 0.586198 
0.799091 0.400028 -0.526294 
0.321404 0.747231 -0.189815 
0.966638 0.315254 -0.671652 
0.010796 -0.539065 0.576705 
-0.486729 -0.732524 -0.495270 
0.044427 -0.532844 -0.870717 
0.809647 -0.093207 -0.616125 
-0.055769 -0.541504 -0.258481 
0.284736 -0.852186 0.251428 
-0.333059 -0.824737 -0.513813 
-0.476648 -0.592881 -0.035755 
-0.864729 0.444668 0.218366 
0.468753 -0.647755 0.652258 
0.631094 -0.802334 0.942440 
-0.646524 0.773915 0.107636 
0.621798 -0.752447 0.697413 
-0.214978 -0.198516 0.709000 
-0.188567 -0.044081 0.102302 
-0.123315 0.302720 0.854695 
-0.533688 0.138755 0.988340 
-0.332510 -0.774810 0.135940 
0.596837 0.966935 0.360972 
-0.398666 0.070929 0.165589 
0.643866 0.415531 -0.470560 
-0.240738 -0.070956 -0.691452 
0.166375 0.269465 -0.122767 
0.120121 -0.269294 0.791577 
-0.093496 -0.937673 -0.350156 
-0.386117 0.941399 -0.922986 
0.767128 -0.162306 -0.419400 
-0.623469 0.960574 0.170082 
-0.070439 -0.443154 -0.599765 
0.665980 0.349863 -0.995231 
-0.190380 0.546884 0.525419 
-0.394163 -0.107936 0.397385 
-0.942010 0.885709 0.760049 
0.534829 0.641690 0.594289 
0.591056 -0.748010 0.906716 
0.515281 -0.182457 -0.650097 
0.960684 -0.173061 -0.962145 
0.721092 -0.137544 -0.933378 
0.461389 -0.459132 0.047139 
-0.734650 -0.499818 -0.990974 
0.510666 0.564802 0.273803 
-0.237978 0.401466 0.249580 
0.242187 0.727453 -0.330685 
-0.187688 -0.609014 0.057955 
0.196206 0.701334 -0.538720 
0.904828 0.220407 0.147067 
-0.288085 0.645404 -0.233167 
-0.820273 -0.930561 0.809836 
0.383052 -0.277885 -0.606013 
0.364100 0.334049 -0.257757 
0.970663 0.803180 -0.615117 
-0.784600 0.219473 -0.470320 
-0.264550 0.982960 0.957262 
-0.779032 -0.640439 0.603675 
0.496601 -0.532372 -0.377304 
-0.599775 0.453668 0.213925 
-0.890311 -0.720166 0.672643 
-0.969036 0.941514 -0.145044 
-0.295136 -0.766369 -0.827455 
-0.728792 0.295649 0.889935 
-0.766925 -0.940009 0.307628 
0.202349 0.873134 0.068433 
0.824124 0.646123 -0.294680 
0.018222 0.636902 0.497103 
-0.519200 -0.656498 0.364794 
-0.795264 -0.283416 0.648999 
-0.097775 0.434455 -0.583025 
-0.178915 0.978716 -0.588055 
0.062362 0.412676 0.264085 
-0.328119 -0.258599 0.268027 
-0.248113 -0.076981 0.046848 
0.485813 -0.229159 -0.318996 
0.931519 0.334113 -0.973077 
-0.535945 -0.006381 0.909549 
0.651547 0.178876 -0.317328 
-0.054425 -0.839617 0.023401 
-0.269725 0.373687 -0.723195 
0.747245 0.304048 -0.905144 
-0.387294 -0.536861 0.660578 
0.185964 -0.535751 -0.335147 
0.081183 -0.628405 0.370406 
-0.843499 0.051112 0.841115 
0.024487 -0.458546 0.878430 
-0.839797 -0.323502 0.066288 
0.540110 0.133263 -0.530825 
-0.898695 0.490146 -0.073531 
0.491913 0.424525 -0.170552 
0.252840 -0.677505 0.609528 
-0.478552 -0.093660 0.363381 
-0.719122 0.462238 0.012465 
0.676362 0.093975 -0.328590 
-0.139957 -0.026264 -0.696676 
0.507150 -0.001734 0.865681 
-0.532745 0.293193 0.196843 
0.953530 0.779747 0.644773 
0.641863 -0.263818 0.569330 
0.855990 0.603659 0.580990 
0.620432 -0.302502 0.552082 
-0.300874 0.351438 -0.850057 
-0.983508 -0.977829 -0.823924 
0.521025 -0.100033 -0.131559 
-0.600947 0.497684 -0.783991 
-0.982766 0.384649 -0.203705 
0.451063 0.920614 0.375425 
-0.009869 -0.524409 -0.192092 
-0.873616 -0.025171 -0.405867 
0.721115 -0.533747 -0.260910 
-0.878923 0.479042 -0.686855 
-0.238290 -0.848163 -0.017569 
0.277439 -0.343522 -0.759806 
-0.616505 -0.700251 0.610426 
-0.510079 0.204712 -0.231965 
0.668423 -0.736605 -0.110534 
0.548596 -0.637134 0.972281 
0.260282 0.174186 0.364163 
0.381420 0.104402 -0.712306 
-0.638435 -0.543304 0.793380 
-0.431062 -0.683731 -0.207294 
0.912297 -0.640107 0.339904 
-0.899493 -0.430406 0.779729 
0.265445 0.071295 -0.166699 
0.321094 0.130952 0.167195 
0.325090 0.989712 -0.135053 
0.166970 -0.576614 -0.375059 
0.320869 -0.834222 -0.805619 
0.332156 -0.505185 -0.765683 
0.348697 0.995184 -0.297791 
0.227604 -0.561755 0.368510 
-0.176862 -0.750652 0.161079 
0.693190 -0.647581 0.499433 
-0.734514 -0.348467 0.659048 
-0.296562 -0.358992 0.060645 
-0.328549 0.785129 0.860716 
-0.022534 0.407559 -0.417322 
0.298545 -0.698654 0.668987 
0.739519 0.713980 0.299831 
0.341191 0.524529 -0.489841 
-0.887465 -0.246309 0.576627 
0.875157 -0.183473 0.657187 
0.018573 -0.193064 -0.951219 
0.890375 -0.264987 -0.020783 
0.273266 0.444079 0.583509 
-0.543753 -0.640926 0.505468 
-0.002032 -0.929027 0.279845 
-0.684280 0.386203 -0.515538 
-0.142367 0.818506 0.987764 
-0.256362 -0.992975 -0.573837 
-0.862173 -0.771545 0.518236 
0.564980 0.355867 -0.777798 
0.604682 0.394180 -0.968947 
-0.918960 0.804950 0.058883 
0.677619 -0.509219 0.338333 
-0.472166 -0.283282 -0.243312 
0.921997 0.137818 0.249281 
0.856181 -0.195500 0.603131 
0.528382 0.134831 -0.117198 
-0.694402 -0.831996 -0.024728 
0.481250 -0.074240 -0.662779 
-0.277115 -0.347431 0.297660 
-0.161932 -0.945943 0.461385 
0.083417 0.674851 -0.579844 
0.145894 -0.987949 -0.000750 
-0.552642 0.296146 0.560351 
0.796532 0.591906 -0.703224 
0.910218 -0.622475 0.814051 
-0.705643 0.309145 -0.647030 
0.200289 -0.638871 -0.898837 
-0.757241 -0.022540 -0.525718 
-0.298057 0.829563 0.589030 
0.598653 0.301443 -0.556037 
-0.899261 -0.230667 -0.681241 
0.631144 -0.334384 0.164006 
-0.220516 0.635666 0.230473 
-0.674937 -0.603910 -0.561678 
0.825610 -0.842769 0.297295 
0.929501 0.904545 -0.826326 
0.255171 0.541585 0.251571 
-0.786982 0.530112 -0.947706 
0.101422 -0.342935 -0.288592 
0.999649 0.835979 0.895546 
0.579004 0.046517 -0.391092 
0.002480 0.844463 0.782506 
0.882532 -0.395540 0.953454 
0.032234 0.443546 -0.288252 
0.556820 -0.403287 0.370588 
0.665986 0.235116 -0.498552 
0.038114 -0.266502 0.798616 
0.593367 -0.338198 -0.082633 
0.154935 0.423405 0.453218 
-0.588730 -0.403521 0.974710 
0.351923 -0.576147 0.914193 
0.848759 0.956773 0.227560 
0.401178 -0.911392 0.235221 
0.514219 0.569066 -0.127690 
0.653424 -0.440695 -0.467970 
0.523151 -0.306159 -0.072215 
-0.302855 -0.201639 -0.136502 
-0.950633 -0.396568 0.824021 
-0.111111 -0.435705 0.590791 
0.163578 0.599937 0.730955 
0.852159 0.551295 -0.937121 
-0.425884 0.151940 -0.905211 
0.946456 -0.823287 0.667109 
0.263970 0.639643 -0.593993 
-0.846325 0.178798 0.262026 
-0.164590 -0.196323 0.429445 
-0.950868 0.522691 -0.999748 
-0.183524 -0.389013 -0.764852 
0.782788 0.343207 0.849718 
-0.443679 0.171948 0.642225 
0.523756 -0.945079 0.929234 
0.850631 0.777432 -0.630662 
-0.105735 -0.443699 -0.629573 
-0.632137 0.348686 0.500937 
0.765243 0.914520 0.053860 
0.523591 0.848665 0.138403 
-0.336066 -0.721623 -0.525659 
-0.051874 -0.262217 0.478633 
-0.798756 -0.714535 -0.573218 
-0.676508 -0.380170 -0.618612 
-0.374431 -0.836626 0.435465 
0.431068 -0.920366 0.929126 
0.074440 -0.705953 -0.902382 
0.947743 0.583219 -0.141287 
0.603013 -0.490213 0.046712 
0.146254 -0.520277 0.251899 
0.855069 0.027445 0.314454 
0.422546 0.827844 0.809513 
-0.445984 -0.018089 0.706667 
0.754438 0.253564 0.606149 
-0.906612 -0.776026 -0.300354 
0.018682 -0.466401 -0.284525 
-0.365676 0.662659 0.511755 
0.839505 -0.598776 -0.259587 
-0.475005 -0.796713 -0.290933 
-0.465493 -0.623750 -0.666533 
-0.199650 0.501255 0.162399 
0.019954 -0.478846 0.495433 
0.245789 -0.403044 0.690538 
0.502735 0.157037 0.062070 
-0.743541 -0.782587 -0.499820 
0.642117 0.980613 0.547839 
-0.236765 -0.556947 0.852030 
0.886355 0.964999 0.701473 
-0.936033 -0.274607 0.485529 
0.119237 -0.848327 -0.047621 
-0.260698 0.205028 -0.548028 
-0.175419 0.189065 -0.330178 
0.222288 -0.859026 0.429489 
-0.024322 -0.476677 -0.950982 
-0.761470 0.280736 -0.475267 
0.991977 -0.312876 -0.259831 
0.536003 -0.569082 0.291535 
0.662173 -0.489538 0.294399 
-0.708876 0.560383 -0.544881 
0.135730 0.431552 0.359378 
-0.421593 -0.228687 -0.143131 
0.202670 0.761392 0.583905 
-0.413858 -0.400551 -0.288874 
-0.653008 -0.061748 0.610729 
0.065190 -0.325158 0.604151 
-0.265095 0.785664 -0.378389 
0.105017 -0.034419 0.050855 
-0.363398 0.792015 0.884653 
0.952943 0.949407 0.079313 
0.009133 -0.292005 0.904960 
-0.489901 0.325781 -0.486782 
0.373021 0.584434 0.317984 
0.569902 -0.447067 0.582151 
-0.093604 0.964649 0.886473 
-0.901681 0.833158 0.507800 
-0.854406 0.572726 0.065509 
-0.903711 -0.597266 -0.013711 
-0.962458 -0.244088 0.870843 
0.134539 0.376548 -0.685779 
0.615324 -0.625330 -0.532980 
0.703463 -0.793158 -0.503987 
-0.512206 0.060110 -0.784485 
-0.622668 -0.742543 0.302558 
-0.080344 -0.989842 -0.830282 
0.668025 0.376266 0.160597 
0.768714 0.031504 0.392096 
0.605504 -0.146964 0.192751 
-0.813764 -0.395580 0.271505 
-0.231973 -0.917909 0.953510 
-0.960829 0.586593 0.477090 
0.965192 0.833032 -0.342532 
0.725233 0.062895 -0.453647 
-0.721417 0.518106 0.230483 
0.656651 0.995201 -0.373349 
-0.057716 -0.513259 0.587559 
-0.539331 -0.968866 -0.187632 
0.877833 0.436020 -0.621299 
-0.872422 0.288180 -0.895004 
-0.221979 -0.272865 0.330276 
0.158280 -0.547623 -0.490729 
0.775487 0.009806 0.470679 
-0.490897 0.293221 -0.574796 
-0.861179 0.334238 -0.789065 
0.022266 -0.963253 0.543791 
0.375004 -0.904011 0.735071 
-0.664907 -0.886172 -0.834093 
0.850690 0.997661 0.653584 
0.213583 -0.049633 0.468355 
0.785044 -0.049571 -0.345604 
0.121531 0.859034 -0.973930 
-0.484595 0.723384 0.212241 
0.858050 0.042943 0.052815 
-0.508323 0.465713 -0.494410 
0.516829 0.444028 0.680862 
-0.185503 0.165807 0.823071 
-0.893537 0.919265 0.314224 
0.499819 0.989006 -0.845485 
-0.839870 -0.734892 -0.998825 
-0.679204 0.448001 0.593541 
0.804245 -0.824931 0.066001 
0.264942 -0.214597 -0.083629 
0.307938 0.568559 -0.803253 
0.622850 0.034506 0.437535 
-0.657560 0.100488 0.049111 
0.717755 -0.792159 -0.704730 
0.293807 0.324007 -0.549072 
0.582515 0.213138 -0.127649 
0.240766 0.174939 0.707496 
-0.298485 -0.362683 -0.584851 
-0.117956 0.411710 0.603633 
-0.471057 0.758969 0.286817 
-0.962394 -0.346542 -0.328798 
0.131814 -0.745630 -0.045730 
0.577916 -0.058888 -0.550561 
0.210246 0.330348 -0.003993 
-0.962531 -0.432974 0.007492 
0.190588 0.704795 0.396838 
-0.041057 -0.490512 -0.791368 
-0.689282 -0.830658 0.391919 
0.488750 0.444672 -0.693396 
-0.131137 0.724412 -0.586684 
0.086332 0.214725 -0.259885 
-0.654429 0.663620 -0.493865 
-0.251759 -0.929382 0.658826 
0.168721 -0.219721 0.180782 
0.062392 0.235558 -0.946949 
-0.251208 -0.662829 0.293393 
-0.005466 0.587534 -0.407597 
0.278637 -0.203983 -0.539691 
0.794389 0.788640 0.680948 
0.963970 -0.175878 -0.047830 
0.058134 0.264421 0.026133 
-0.966392 -0.978026 -0.763278 
-0.971870 0.279060 0.484604 
0.352473 0.398752 -0.409172 
0.924387 0.230784 -0.690425 
-0.027245 0.110385 0.740829 
0.712306 0.453338 -0.560180 
-0.271851 -0.384597 0.555710 
0.476999 -0.498252 -0.597363 
0.307970 0.462458 -0.338504 
0.760651 -0.630026 -0.022201 
-0.663365 -0.375506 0.731282 
0.040158 0.596991 0.265624 
-0.885904 0.905850 0.360344 
-0.732759 0.997379 0.439230 
0.086515 0.728879 -0.874995 
-0.714160 -0.927282 0.518005 
-0.945475 -0.232816 -0.094139 
-0.756748 0.255881 -0.797066 
0.847391 0.738595 0.049596 
-0.934363 -0.726941 -0.572141 
0.954914 0.401112 -0.266007 
-0.063814 -0.690216 -0.947051 
0.627297 -0.309947 -0.782341 
0.731171 0.619659 -0.702659 
-0.461761 -0.759453 -0.249095 
0.792831 -0.070720 -0.652626 
0.440240 -0.509462 -0.944153 
-0.493362 -0.252260 0.305099 
-0.371985 0.426422 0.689811 
0.129442 -0.270020 0.549375 
0.679250 -0.947980 -0.443812 
0.471350 0.801023 0.867344 
-0.857389 0.084869 -0.465488 
-0.429135 -0.896646 0.685377 
0.804660 0.474022 -0.024879 
0.722313 -0.797833 -0.418022 
0.182644 0.308212 -0.179827 
0.322800 0.651195 0.289308 
-0.837275 0.841885 -0.308591 
0.271349 -0.795065 -0.184329 
0.531761 -0.091487 -0.371901 
0.338450 -0.061403 -0.600574 
-0.257352 -0.801066 -0.462447 
-0.754747 0.547330 -0.999511 
0.876823 0.000633 -0.917760 
0.440517 -0.628701 -0.831079 
-0.308221 -0.743050 -0.083520 
-0.051945 0.512946 -0.302917 
0.066313 -0.517464 0.162911 
0.465621 0.019609 -0.350634 
0.393502 -0.590201 -0.984185 
-0.649565 0.714914 0.493023 
-0.285727 0.468940 0.650175 
-0.511890 -0.806683 0.316235 
-0.074018 0.607413 -0.568785 
0.565309 0.915810 -0.207101 
0.465564 0.749246 -0.992761 
-0.810505 0.582200 0.892506 
-0.288203 -0.342212 0.514535 
0.877126 -0.804933 0.566529 
-0.766087 -0.677424 0.017738 
0.435142 0.778689 -0.963188 
-0.828533 0.514762 0.755514 
0.880638 0.775597 -0.882157 
-0.276863 0.080406 -0.008198 
0.120511 0.988692 0.455750 
-0.806769 -0.879923 -0.489092 
0.299000 0.825236 -0.066662 
-0.450657 -0.303387 -0.652247 
0.348336 -0.251628 0.007693 
0.232222 0.354661 0.394641 
-0.961428 -0.459091 -0.322121 
0.269963 0.783928 -0.612453 
-0.997879 -0.544203 -0.646095 
-0.149018 0.669964 -0.358749 
-0.956408 0.830990 0.394993 
-0.362150 0.386451 -0.924761 
-0.225761 0.533156 -0.275523 
-0.487090 0.953555 -0.247895 
-0.483333 0.910024 0.978549 
0.389060 0.862741 0.631465 
0.716604 0.029687 -0.639100 
-0.556704 -0.801363 -0.258122 
-0.937194 0.113010 0.975327 
0.879062 -0.770337 -0.241653 
-0.628587 0.477059 0.194922 
-0.631130 -0.466037 0.293758 
-0.677982 0.246459 -0.217296 
-0.120708 0.022019 -0.696283 
-0.454796 -0.185817 -0.669824 
-0.051418 -0.816834 -0.862247 
-0.345959 0.787301 -0.697154 
0.844621 -0.261743 0.180426 
-0.205951 0.187549 -0.114565 
0.708647 -0.091381 0.963012 
-0.565040 0.241345 -0.882580 
-0.030682 -0.073034 0.352956 
0.673597 0.446195 0.764777 
-0.706504 -0.491153 -0.818906 
-0.469999 -0.025753 0.242970 
-0.663378 0.982610 -0.298949 
0.824650 0.137648 -0.084141 
-0.154307 -0.072638 -0.155925 
-0.494831 0.828490 0.532612 
-0.518020 -0.288997 -0.424830 
0.951291 -0.177194 0.637921 
-0.671812 -0.461307 -0.958875 
0.138642 -0.162808 -0.217473 
0.676519 0.723980 0.857359 
-0.243002 -0.482450 -0.494874 
-0.400896 0.171531 0.075419 
-0.203260 -0.651524 -0.390537 
-0.752151 0.733104 -0.662518 
0.899060 0.077466 -0.537068 
0.053716 0.433620 -0.257744 
0.234133 -0.128122 0.160457 
0.245418 -0.203495 0.216903 
-0.972036 -0.664146 0.665737 
0.645541 -0.100632 0.015045 
0.383724 0.961514 0.716406 
0.769869 0.586484 0.556794 
-0.033665 -0.192897 0.613259 
0.098368 -0.276751 0.454424 
-0.303263 -0.554633 0.252562 
-0.728080 -0.259165 -0.522433 
-0.898739 -0.228662 0.150687 
-0.878122 0.241609 -0.346053 
-0.404608 -0.686006 -0.980895 
-0.862457 0.355308 0.925621 
-0.960570 0.547962 0.894286 
-0.555859 -0.874384 -0.968911 
0.603092 0.584859 -0.796890 
-0.128694 -0.313059 0.819971 
0.599988 -0.225156 0.646845 
0.474113 0.646242 -0.719794 
-0.288911 -0.550587 -0.263987 
0.189554 -0.876697 -0.611313 
0.198859 -0.497036 0.361830 
0.403172 -0.382322 0.797809 
-0.453013 -0.982310 -0.692557 
0.335367 0.486399 0.509640 
-0.309841 0.919957 -0.777979 
-0.437724 0.574855 0.392872 
-0.093952 0.974610 0.648300 
-0.069984 -0.269394 0.868977 
-0.271566 0.517029 -0.606429 
0.844685 -0.243720 -0.406293 
-0.790871 -0.541119 0.146366 
0.670890 0.096026 0.747093 
0.711929 -0.494075 -0.981348 
-0.990762 0.446604 0.866644 
0.446754 -0.525958 -0.143542 
0.190736 -0.216736 -0.754120 
0.371285 -0.694186 -0.991338 
-0.328453 -0.752515 -0.942466 
-0.822263 -0.848305 -0.032795 
0.388570 0.209467 -0.229320 
0.063857 0.907283 0.200293 
-0.196391 -0.165473 0.365381 
0.136054 0.171529 0.787919 
0.546214 -0.090795 0.579119 
0.839006 0.929396 0.438584 
0.545923 -0.232635 0.168495 
0.018803 -0.344324 0.317469 
0.542485 0.141403 0.207335 
-0.665002 0.177804 0.146811 
0.151334 0.910444 0.006142 
-0.991529 -0.153061 0.456225 
0.477466 -0.732460 0.588369 
0.568974 -0.478131 -0.052083 
-0.132410 -0.967397 -0.964343 
0.596698 0.886163 -0.072331 
0.019112 -0.040580 -0.325111 
-0.312487 0.899622 0.899130 
0.576638 -0.859039 0.273452 
0.274733 0.998648 0.966981 
-0.214031 0.304902 0.377487 
-0.267747 0.264950 0.902920 
0.998338 0.119893 0.935059 
0.643928 -0.596242 -0.156193 
0.075921 0.866826 -0.367225 
-0.509105 0.286884 -0.144881 
-0.725867 -0.769129 -0.816427 
-0.480565 0.258473 0.277286 
-0.742364 0.764727 0.411920 
0.490942 -0.382811 -0.905721 
0.740597 0.037482 0.601271 
0.581666 0.951624 -0.189542 
-0.868850 0.836197 0.484147 
-0.797548 0.535802 -0.285666 
-0.290104 0.320869 0.697714 
-0.856420 -0.944929 0.202420 
-0.422773 0.944297 0.745574 
-0.492927 -0.211420 -0.695452 
0.062558 -0.455606 0.764202 
0.590299 -0.752306 -0.096400 
-0.197875 -0.508405 0.927608 
-0.497568 0.427211 -0.326168 
0.473341 0.431543 -0.612027 
0.061304 0.527667 -0.325405 
0.492438 0.202605 -0.502847 
-0.300863 -0.531758 -0.869007 
-0.924537 0.221106 0.939793 
0.929309 -0.979981 -0.586893 
0.194933 0.241051 -0.441430 
0.675235 -0.822357 -0.126715 
-0.620724 0.158870 -0.651486 
0.645555 0.692188 -0.750126 
0.227921 0.718006 -0.424198 
-0.748960 0.800076 0.054737 
0.259322 0.790655 0.468330 
-0.491646 -0.701308 0.975743 
-0.556490 -0.339550 0.719712 
-0.756524 0.540473 -0.909740 
-0.182056 -0.380425 -0.637725 
0.922153 -0.147052 0.866209 
-0.851483 0.496571 -0.340582 
-0.131177 0.610962 -0.238651 
-0.058881 0.687351 -0.196758 
0.706240 0.953576 -0.041342 
-0.502194 0.125459 0.604908 
-0.150877 -0.840877 -0.314377 
-0.641486 0.646142 0.313698 
0.016469 0.267285 0.852347 
-0.325730 -0.370572 -0.580173 
0.289673 -0.114704 -0.289187 
0.019609 0.878539 0.050994 
-0.556943 0.484226 -0.909334 
-0.835939 -0.305442 -0.391248 
0.388165 -0.833625 -0.201280 
0.599034 0.233170 0.853367 
0.847191 0.060813 0.184151 
0.444390 -0.199468 0.999685 
-0.961047 -0.507347 -0.041742 
-0.057094 -0.065701 0.759341 
0.498363 0.057682 0.346125 
0.392773 -0.757960 0.928619 
0.392337 -0.962552 0.792864 
0.269095 -0.768656 -0.688372 
0.073582 -0.609872 -0.007169 
0.731247 -0.954872 0.739906 
0.437310 0.164207 -0.776028 
0.934439 -0.652604 -0.042592 
-0.916009 -0.201464 0.078209 
0.818827 0.840323 -0.582826 
0.661867 0.691101 -0.049284 
0.580650 0.293064 -0.137619 
-0.711211 0.857145 0.323041 
-0.895836 -0.243392 -0.845362 
-0.139096 0.719379 0.213677 
0.470542 0.104272 0.443202 
0.661259 0.327748 -0.599490 
0.549703 -0.606016 0.682250 
0.149169 0.841764 0.419003 
0.830104 -0.930867 0.938193 
-0.533515 0.174436 0.140938 
0.343375 -0.054877 -0.841195 
0.246203 0.542433 0.189660 
-0.994259 0.505300 0.324153 
0.014769 -0.448126 -0.179644 
-0.794974 -0.479349 0.440233 
0.090578 0.600113 0.404718 
-0.750371 0.651750 -0.106338 
0.655675 -0.922694 0.591175 
0.604838 -0.254921 0.544600 
-0.149715 0.308580 0.789602 
0.949221 -0.765277 -0.194534 
-0.429980 -0.298636 0.122045 
-0.795058 -0.314609 0.116081 
-0.610091 -0.674695 -0.380241 
-0.891603 -0.727750 -0.080727 
0.926356 0.488695 -0.494506 
0.833504 -0.827056 0.708337 
-0.743026 0.960949 -0.901394 
-0.106110 -0.319073 0.229134 
0.964496 0.620702 0.499020 
-0.689778 -0.416790 0.695846 
-0.749185 0.725576 0.976177 
-0.935038 -0.755836 -0.793974 
0.564528 -0.065849 -0.839863 
0.427926 -0.865007 -0.373525 
-0.364544 0.936948 -0.032524 
0.089370 -0.492846 -0.636471 
-0.130939 -0.692914 -0.062816 
0.410587 0.771078 0.827932 
-0.939790 -0.787969 -0.467407 
-0.232067 -0.839789 0.358896 
-0.482601 -0.795270 -0.716748 
-0.846148 -0.314946 -0.917948 
0.248173 -0.354413 -0.414693 
0.171228 -0.528287 0.941522 
0.056273 -0.301320 0.847171 
-0.435860 0.552102 -0.825188 
-0.479910 0.497292 0.687675 
0.708369 -0.663486 0.061747 
0.088619 0.270797 -0.685827 
-0.691478 -0.467020 0.141574 
-0.791606 -0.807736 0.297801 
-0.863671 -0.502052 0.451101 
0.722560 0.714894 0.947980 
0.285903 -0.893047 -0.986170 
-0.968242 0.449754 -0.372488 
-0.678938 0.508961 0.990255 
0.884415 -0.552052 -0.090741 
0.134927 0.801411 0.881911 
-0.512622 0.357036 0.678997 
0.569224 -0.005143 -0.827358 
-0.942341 0.544907 0.398855 
-0.912295 -0.122648 -0.910062 
-0.673191 0.193107 0.018897 
0.335142 -0.222278 -0.022516 
0.008198 -0.191237 -0.298398 
0.485447 -0.965333 0.366548 
0.173609 0.820974 0.851065 
-0.879594 0.427671 0.468674 
0.064360 -0.813193 0.182625 
0.266223 -0.800840 0.716304 
0.351672 -0.540905 -0.043696 
-0.622624 -0.197461 0.425835 
-0.494302 -0.151601 -0.692852 
-0.263303 0.455118 0.871584 
0.979609 -0.357971 -0.945748 
-0.769904 -0.862452 0.323852 
-0.369511 -0.764068 -0.261580 
0.943058 -0.815711 -0.872829 
0.399801 0.188234 -0.843680 
0.822046 -0.751459 0.973264 
-0.939227 0.398135 0.583596 
0.951986 0.473068 0.363490 
0.000024 -0.018506 -0.532596 
0.107205 0.411823 0.132701 
0.847356 0.925036 -0.155550 
0.353286 -0.145261 -0.922766 
-0.506136 0.382344 -0.597161 
-0.105922 0.481092 0.406232 
0.940254 -0.210398 -0.861634 
0.297755 -0.557211 -0.775748 
0.718925 0.081503 -0.721187 
0.955357 0.805497 -0.260652 
-0.418206 -0.586409 0.750950 
-0.615681 0.524195 0.694940 
0.019210 0.205527 0.243082 
-0.980691 0.511587 0.823701 
0.190340 -0.731331 0.084989 
0.704831 -0.329293 -0.770923 
0.268855 0.490952 -0.994026 
0.448349 0.710194 0.726231 
-0.705265 0.324693 -0.436946 
0.365198 0.431732 -0.415629 
0.606628 0.335543 -0.067253 
0.426319 -0.807562 -0.948221 
0.080221 0.659020 -0.947042 
-0.214191 -0.326082 0.772588 
0.937116 -0.457769 0.065755 
0.457711 -0.824680 -0.046286 
-0.887162 -0.463130 0.872847 
-0.893722 0.624342 -0.825150 
-0.734413 0.565822 -0.369380 
0.998924 0.661835 0.306720 
0.798637 0.277957 0.443434 
-0.004608 -0.312684 0.345514 
0.925071 -0.922353 -0.404364 
0.029385 -0.022789 -0.651169 
-0.851779 -0.778691 0.643510 
-0.813186 -0.910541 -0.675637 
-0.234657 0.656709 0.844226 
-0.623112 0.040653 0.110832 
-0.600916 -0.901670 0.938968 
-0.952405 0.421543 0.260617 
0.354694 0.425702 0.522748 
-0.390463 0.941331 -0.056316 
-0.930818 0.131071 -0.658882 
0.495432 -0.862239 -0.829713 
-0.729876 -0.562631 0.126080 
-0.693064 -0.623857 0.454395 
0.994173 -0.836322 0.260141 
0.577510 -0.928552 0.630221 
0.527075 0.628954 0.885108 
-0.478369 0.511494 0.165933 
-0.080297 0.141548 0.317126 
0.018716 -0.963173 0.230985 
-0.779807 0.156700 -0.982562 
-0.754314 0.837618 0.211437 
-0.797348 0.252412 -0.826451 
-0.942103 0.572204 -0.408038 
0.430022 0.918850 0.401697 
0.692913 -0.430393 0.376705 
-0.808857 -0.962062 -0.557072 
0.879833 0.892570 -0.242208 
-0.534733 0.085837 -0.755491 
0.210579 -0.836848 -0.197244 
-0.157568 0.791451 0.749390 
0.959994 0.109460 -0.214389 
0.496039 -0.556289 0.292509 
-0.368646 0.506581 -0.339863 
-0.859128 -0.445349 -0.009393 
-0.371416 0.783939 0.335852 
-0.352537 0.368888 -0.836167 
-0.118985 -0.647774 0.110248 
-0.121611 -0.979106 0.870679 
0.171274 0.875180 -0.919867 
-0.390022 0.243736 0.349201 
-0.348933 -0.456162 0.862082 
0.363595 0.665014 0.766968 
-0.220880 0.143801 -0.263345 
-0.166156 0.125069 -0.542681 
0.950368 -0.386387 -0.358650 
-0.384128 0.406627 -0.010825 
-0.344120 -0.923179 -0.450722 
-0.633142 0.479654 -0.744595 
0.350076 0.300759 -0.120029 
0.612008 -0.879737 -0.503569 
-0.399764 0.392635 -0.981846 
0.399242 0.799532 0.077554 
-0.271592 -0.440413 -0.057212 
0.146535 -0.693271 0.133981 
-0.628729 0.193565 0.698903 
-0.420424 -0.092476 0.156384 
-0.663497 0.618006 -0.799248 
0.866009 -0.762617 -0.547326 
0.153500 0.821352 0.878304 
-0.840287 0.766197 0.443331 
0.990200 -0.349134 -0.735624 
0.043909 0.882740 -0.829780 
0.430976 0.486214 0.943625 
-0.962602 0.605671 -0.519389 
0.204569 0.626036 -0.309449 
0.653917 0.939578 -0.657062 
-0.416372 -0.275512 0.254959 
-0.246158 0.177705 0.884693 
-0.918863 -0.107393 0.473434 
-0.691362 -0.733143 0.304812 
-0.480370 -0.246615 -0.666959 
-0.487607 0.952096 -0.991215 
0.762089 0.066000 0.634065 
0.622152 0.044967 0.439628 
-0.344442 0.781504 -0.822077 
-0.722646 0.068180 -0.661254 
