Iteration Step: -1
-0.436720 1.844824 1.476906 
0.603955 -1.660126 -0.166323 
0.668897 1.709442 -0.360298 
-0.341499 1.806376 -1.734107 
-1.533783 0.578929 0.203311 
1.343228 0.107729 1.049644 
-0.206607 0.442451 0.941118 
-0.621046 -0.639236 -1.754483 
-1.128258 -0.319893 0.829914 
-1.778915 0.667804 -0.610542 
1.793423 1.053676 -0.280588 
-0.884357 0.090763 -0.851031 
0.753618 -0.911947 1.953100 
1.845553 -0.324898 -0.547319 
-0.944052 0.758376 -0.802325 
-1.258999 0.811358 -0.763505 
-0.791583 -0.469310 1.336390 
-1.093711 -0.930386 -0.609821 
0.527903 0.499829 -0.803423 
-0.437079 -1.188804 1.003008 
0.088684 0.124454 1.609704 
-1.583835 -1.145840 0.070009 
-1.928816 -1.618752 -1.661842 
0.523148 1.759989 1.958356 
-1.887188 0.543779 -1.741435 
-0.228216 -0.588454 -1.372769 
-0.391552 -1.269252 1.351284 
1.277428 0.965416 -0.648280 
0.576739 -1.612036 -1.973491 
1.259616 -1.514747 -1.978862 
1.181846 0.424018 0.602856 
-0.216130 1.109584 1.468106 
1.791242 -1.633524 1.857526 
1.633400 0.949424 -1.775124 
0.050841 -1.910133 -1.018275 
-1.975440 1.584203 0.117740 
-0.627760 -0.069278 0.501050 
1.385224 1.493011 0.673049 
0.955407 -0.176212 -0.742140 
-0.515824 -1.445652 0.948325 
1.506685 -0.024961 0.908163 
0.338572 -1.656830 -0.407173 
1.666112 -0.966026 -0.955405 
0.012155 -1.127163 -1.799408 
0.319768 1.234705 -0.460273 
-1.814433 -1.847880 -0.158266 
1.950535 0.045716 0.485913 
-0.308415 -1.029012 -1.464688 
0.470035 -0.997879 0.715288 
-1.405001 -1.826270 -1.120577 
-1.923440 -0.912682 1.796122 
1.342739 -0.148383 0.555254 
-1.905614 0.790484 0.124575 
-0.484817 1.853363 0.496412 
-1.018023 0.285958 -0.223575 
-0.717723 -0.691470 -1.353008 
-0.769243 -0.434519 -0.370796 
-1.701885 1.957871 1.925399 
-1.769021 0.293888 -1.567722 
-0.032896 0.496656 1.769500 
0.842362 -0.825274 1.478119 
-1.732276 -0.631672 1.961890 
1.886696 1.174773 0.817347 
-1.855327 1.979717 -0.188910 
-0.432688 0.595531 0.061342 
1.359585 -0.336375 -0.284125 
-1.579317 1.170857 -0.770218 
-1.862765 0.379587 0.143130 
-0.678422 -0.370922 -0.670847 
1.454679 -0.383982 -0.377632 
-1.211147 -1.020589 0.884358 
-0.117253 -1.248865 -1.006674 
-1.122648 0.664141 1.999367 
-0.965171 1.727144 0.334543 
0.794509 1.161584 0.186344 
-0.640336 -0.190494 -1.735079 
-1.457247 1.137417 -1.321377 
-0.216988 0.927818 -0.875689 
1.866433 0.307931 -1.267793 
-0.981306 1.133983 0.425729 
-0.930621 -0.687699 -0.976522 
1.752542 1.566750 1.416357 
-1.624730 1.588841 0.161686 
1.848237 -0.527299 0.091983 
-0.090521 0.004696 1.065022 
1.734103 0.813433 -0.920736 
-0.384469 1.311244 0.985801 
0.696487 1.274866 0.934164 
1.952247 -1.121795 0.822102 
1.441128 0.599683 -0.899739 
-1.425505 -0.891928 0.517777 
0.477489 -1.426480 0.526563 
1.858987 -0.065124 -1.670144 
0.141053 0.226261 -1.732760 
-0.382752 -0.612854 -0.970388 
0.884599 -0.654005 -0.232608 
-0.873256 -1.174158 -1.793425 
-1.642300 -0.242863 1.483361 
1.209070 -0.339544 -0.740064 
1.235926 -0.525096 -0.504831 
-0.997276 -1.391446 0.883991 
-0.732622 -1.670747 -0.659990 
1.802833 1.383271 0.399364 
-0.920615 1.436492 0.924398 
0.375561 -1.427459 -1.372160 
0.416578 1.500336 -1.427216 
-0.984457 0.925373 -0.323189 
0.178776 -1.160604 0.526561 
-0.232610 -1.238000 0.472119 
-1.615334 1.760720 1.024138 
-1.781350 0.299871 -1.327725 
-0.491529 -0.057923 -0.017515 
0.554150 0.817583 0.191593 
-0.983488 -1.664518 0.739945 
0.667189 -0.725297 1.481658 
-1.118861 1.269258 1.829201 
-1.464935 -0.235660 -0.560380 
-0.148991 0.399362 -1.176477 
-0.706865 0.493239 1.857638 
0.833085 0.456735 -0.573682 
0.981280 -0.630200 0.173771 
1.369475 -0.169497 1.672582 
0.288522 1.225288 -1.547588 
0.391671 -0.552806 -0.130066 
-1.716042 1.696633 -1.503026 
1.689190 1.630226 -1.776470 
-1.398771 -0.621413 -0.712600 
-1.648173 -0.837464 0.474805 
1.330045 -0.523637 -1.963596 
-0.671829 -1.870829 1.829081 
1.471526 -0.608473 -1.426976 
1.684912 0.777422 1.452611 
-0.270821 1.928930 -1.013268 
-1.335660 -0.889606 0.393506 
0.130802 1.633760 -0.992882 
-1.295985 -1.279506 -0.589675 
-1.982278 -1.349578 0.943321 
-1.284872 -0.031679 0.390570 
-0.209052 0.939901 -1.326869 
-1.385098 0.525828 0.294870 
0.963335 0.199283 -0.352115 
-0.137150 0.034730 0.389718 
0.047425 1.901462 -0.333809 
-0.928182 -1.338344 0.406197 
1.097249 -0.000548 -0.224676 
1.149862 1.192101 -0.285588 
-0.179634 0.540727 1.569552 
-0.631670 1.460788 -1.892556 
-0.403026 0.191474 -0.117737 
-1.230562 -1.098844 1.859106 
-1.038781 -0.007021 0.908651 
-1.115561 0.276927 0.854697 
1.647070 -1.947122 -0.353584 
-1.622779 -0.231634 -1.712256 
-1.352756 1.821997 -0.293895 
-1.582617 -0.006409 -1.828224 
1.399503 -0.386666 1.519624 
-0.153385 1.776459 0.241890 
0.691112 0.591493 0.263743 
0.020451 -1.991783 1.196020 
1.662452 1.091159 0.919157 
-0.903887 -0.695632 0.179880 
-0.111150 -0.677687 1.295373 
-1.026698 -1.180753 -0.581622 
-0.560621 0.774613 1.083947 
1.611423 1.061735 -1.525118 
1.531709 1.454561 0.536821 
-0.488479 1.338959 -0.754711 
-1.554541 1.973127 -1.280126 
0.286935 -0.938190 0.995684 
-1.792209 0.944297 -1.042197 
-0.061342 -1.942602 -0.995445 
-0.274728 1.665130 0.558543 
0.214423 0.758618 -0.805251 
-1.982284 -1.882550 -0.300606 
-1.254848 -0.815508 1.021818 
-0.503614 1.464324 0.955283 
-0.960045 -1.526949 -1.670752 
-1.671849 -1.092979 0.863851 
-0.638505 0.892170 -0.607130 
1.346279 -0.466869 0.651686 
1.517792 0.233945 1.440764 
1.190878 1.096885 -0.719565 
1.168066 -1.216518 0.075985 
-0.096500 0.065124 0.826861 
0.883381 0.156436 -1.283778 
0.550249 1.200035 0.373482 
-1.612035 1.713599 -0.070741 
-0.887288 -1.036702 0.562572 
1.672951 0.486279 1.858375 
1.364471 1.593235 -0.743607 
-1.511203 -0.912679 1.318570 
-1.765847 -1.660985 -0.152287 
0.611651 -0.568190 1.087361 
0.766678 -0.464309 0.177555 
1.715430 0.757770 0.921108 
0.696727 0.455150 0.246646 
0.199162 0.911091 0.401802 
-0.610796 1.694305 -0.557567 
1.381804 -1.348236 1.348242 
-1.074423 1.740686 1.357158 
-0.386544 0.336614 0.721391 
0.978111 1.802709 -1.062220 
-1.454559 1.247525 0.215154 
-1.727149 1.500219 1.181488 
1.561618 -1.433932 -1.462130 
0.419625 1.077962 -0.617750 
-1.310519 -1.972877 1.279511 
1.174777 1.943707 -1.462987 
-0.300356 -1.859350 1.698720 
-1.691380 1.019369 0.428050 
0.037416 1.033168 -1.723972 
-1.341164 -1.838724 1.631811 
1.248998 1.937850 1.948592 
-1.821384 0.215885 0.739581 
1.126181 0.649122 0.071474 
-1.670018 -1.330900 0.927085 
1.431858 0.362987 1.853612 
0.521805 0.786213 1.174278 
1.261317 -1.266688 -0.235781 
-0.044009 -0.849937 -1.583956 
0.352605 -0.793901 -0.265935 
1.723723 0.076238 0.188297 
1.480690 0.228954 0.355300 
-0.219062 -1.986059 -0.559645 
-1.050020 -1.713844 -1.771706 
0.035585 1.239586 0.595774 
-0.349437 -1.625091 -0.386178 
-1.310146 0.405100 -0.828692 
0.643507 1.010698 0.116517 
0.712359 -1.673425 0.803056 
-0.680380 -1.355437 -1.237144 
-0.650593 -0.721757 1.879489 
-0.698929 0.973101 1.025597 
-1.561617 1.504614 1.645484 
1.955909 0.534622 1.611305 
-0.549021 0.170473 1.119221 
0.151310 1.716036 -1.357268 
1.168183 -1.962387 1.950179 
-1.809060 -1.668799 0.754599 
-1.820171 -1.706154 -1.048674 
-1.733369 -0.218329 0.061830 
1.505103 -1.351901 1.950543 
-0.302067 -0.021544 1.472985 
-0.964192 -1.426964 0.331244 
1.241789 -0.822345 -1.112877 
-0.254461 0.886185 -0.322211 
-0.673780 1.171716 -0.052432 
-1.869601 -0.747148 0.783893 
0.691482 -0.618969 -0.279606 
0.711497 -0.867637 -0.546950 
1.120331 1.803691 -1.576271 
1.086389 1.701636 -0.505076 
-0.804645 1.007167 1.655247 
0.496410 0.857747 1.607271 
-0.155461 1.887189 1.943951 
1.662815 -0.965047 -0.059633 
1.311371 -0.733107 -1.595310 
1.251308 -1.232872 0.550974 
-0.357002 0.078309 -0.724928 
1.232148 -1.815776 -1.820903 
-0.714556 1.338346 -1.313444 
-1.865333 -1.549903 0.322947 
-0.544871 -0.072330 0.658402 
-1.766330 0.036071 0.936237 
-1.918680 1.777322 0.491287 
0.550972 -0.835896 -1.262061 
-1.184534 -1.017906 -0.997642 
-1.270720 0.266666 1.599338 
-1.644261 0.092229 -1.142051 
-0.196844 -0.623367 1.263268 
-0.339305 1.863378 -0.852738 
1.184896 -0.503494 0.253973 
-1.996317 -1.391937 0.783042 
1.285363 0.689039 -0.255072 
1.769631 0.447829 1.824440 
-1.397065 1.390594 -0.116154 
-1.100790 0.743606 -1.113487 
1.338105 1.768899 1.111539 
-0.539383 -1.725923 -1.064169 
-0.866046 -0.671218 0.859210 
-0.543530 -0.171209 1.462001 
-1.106404 -0.084906 1.179891 
1.172943 -1.699438 -1.219814 
0.286325 -1.728616 1.839456 
-0.364206 -1.414276 -1.467133 
-1.964939 -0.119816 0.685992 
-0.445872 -0.859090 1.846896 
1.865209 0.445872 1.215790 
-0.979088 1.398163 1.543063 
-0.405467 -0.423654 -1.330898 
1.681861 -1.100192 1.808084 
0.761918 1.476898 -0.783648 
-1.409390 -0.503615 0.304147 
1.915255 0.288521 0.331001 
-0.957111 -0.263613 0.328562 
0.720047 1.589449 -1.198209 
-1.189420 -0.820513 -1.173548 
0.902547 -0.979454 -1.502414 
-1.105429 0.278757 -1.676845 
0.202582 -1.495334 1.474335 
0.671952 1.203457 1.657201 
1.489964 -1.400485 1.807231 
0.634839 1.014973 0.282659 
-0.512647 -1.342128 0.125430 
-1.701635 1.456761 0.351507 
-1.357144 1.162320 0.749589 
-1.195767 1.785866 -1.703957 
-1.888649 1.360931 1.048548 
1.749857 1.050747 -0.298285 
0.027406 0.650221 0.682447 
0.346869 0.504095 0.392769 
-0.205388 0.534617 1.239953 
-1.354580 -0.050480 1.349088 
0.467599 -0.063796 0.949176 
1.752419 0.225166 1.830297 
-0.037172 -1.362148 1.114584 
1.233367 -1.737036 0.403265 
0.317444 0.211126 1.222500 
1.708106 1.694556 -0.047791 
0.998491 1.415618 -1.240318 
-0.471020 -0.670484 0.695267 
1.870951 0.250188 -1.798929 
-1.118490 0.496773 -0.758866 
-1.657080 0.092836 1.854345 
-0.850179 -1.287561 0.286813 
-0.062442 1.190405 1.781463 
-1.537084 1.931006 -0.807573 
-1.425140 1.638520 -0.624226 
0.470410 1.235680 0.864216 
0.705161 -1.561863 1.831520 
1.088827 0.737748 -0.366891 
0.590531 1.725315 1.221891 
1.722022 -1.816507 0.639114 
1.018515 0.336494 -1.307949 
1.774518 -1.197106 0.111019 
1.010213 1.009605 -0.128482 
-1.336517 -1.210535 0.381542 
-1.804170 -0.786334 0.528026 
0.478835 -0.037537 -0.021176 
-1.062831 -0.643998 -1.791113 
-0.553301 0.138981 -1.787692 
-1.490205 -1.558932 0.657181 
-0.072939 -0.965289 -0.200383 
1.191737 0.633120 1.638173 
-0.697466 1.611300 -1.222990 
-1.542089 1.122648 1.980818 
0.316595 0.203311 -1.303675 
-0.851772 -1.295864 -1.389861 
1.672696 -0.014589 0.427562 
-1.054166 0.042665 1.639739 
-1.470077 1.877170 0.272405 
-1.702000 1.238370 -0.309516 
-1.589455 -0.664505 -1.962015 
-1.488862 -1.503393 -0.976894 
1.481295 -0.848470 1.727637 
-0.336375 1.966526 -0.710654 
-0.320990 -0.160833 1.076741 
1.710549 1.629368 0.253242 
1.220177 0.997032 -1.206141 
-1.809927 -1.991686 -1.817610 
-1.832977 -0.373730 0.562574 
0.795608 -0.093815 -1.727994 
1.418793 1.297696 1.117029 
1.237757 -1.105554 -1.055504 
-1.747048 1.791116 0.527177 
-1.196379 0.342108 1.653412 
-1.134241 0.868610 -1.292567 
0.301460 -0.091983 0.422800 
-1.263392 0.693313 -0.387642 
0.187200 -0.886553 -0.731397 
1.594827 -0.427809 -1.911476 
-0.918905 -1.626922 -0.626170 
-0.231634 -0.326609 -1.576506 
1.106777 -0.822223 1.927345 
-0.731279 -0.336372 0.763018 
-0.970909 1.511935 1.390596 
-1.403291 -1.692848 -1.733741 
1.514006 -1.474091 0.119325 
-0.551466 -0.513993 -1.374844 
1.499852 0.498732 1.241527 
0.763261 1.324307 -1.108361 
-0.852133 0.692458 -1.014852 
1.368499 -1.357392 -1.054771 
-0.375805 -0.667193 -1.248988 
-0.633977 -0.684799 0.872991 
-0.429151 1.148769 1.635957 
0.845297 1.771339 1.545871 
-0.962729 1.157438 -1.657322 
1.018879 1.353847 0.241522 
-1.632178 1.204194 1.950788 
1.944564 -1.955428 0.801961 
0.582107 0.649369 -1.628879 
-0.867882 1.657077 1.004364 
1.635841 -0.961145 1.976300 
1.029746 -0.477981 -0.915970 
0.114202 1.102737 -1.630457 
1.136927 0.410104 1.170130 
0.885699 1.496551 -0.948573 
-1.180137 -0.521435 0.272286 
-1.466281 0.834552 -1.665136 
-1.719460 0.880208 1.908429 
0.485298 -1.742654 1.785137 
-1.920882 1.834949 1.966174 
1.169161 -0.465896 -1.822852 
0.617996 -1.055865 -0.534983 
1.764383 -1.978618 0.009339 
-1.435624 -1.186246 -0.985800 
-0.363961 1.183799 -0.540845 
1.821878 -0.844442 1.462623 
1.910129 0.322822 -0.165226 
-1.143752 -0.050847 0.989215 
-0.700272 0.174869 1.548550 
0.439769 1.475672 -0.793048 
-0.223822 -1.397427 0.932088 
0.697197 1.570177 0.233332 
1.462249 -0.757032 -1.690161 
-1.779642 0.793414 1.627173 
-1.269374 0.164495 -0.834430 
1.462859 -0.111878 1.099206 
-0.597490 1.850313 -0.539381 
-1.864604 -0.640703 -1.526586 
-1.331509 -1.361785 -0.297185 
-1.609349 0.809283 -0.989460 
1.392545 -0.363475 -1.283655 
-1.277932 -1.741310 -1.602396 
-0.687331 0.575510 -0.273502 
-1.807592 1.599341 -0.030942 
-0.185612 1.566133 0.849812 
-0.629104 0.049378 1.541714 
-1.070402 1.804422 1.871563 
-0.326972 1.524751 1.130704 
-0.494825 1.395723 1.788552 
1.183067 0.686966 0.258614 
-1.416839 -0.834186 1.515714 
-1.016562 0.595169 -0.922686 
0.452467 -1.913798 1.877666 
-1.976050 -1.133877 -0.408395 
0.054015 1.258266 1.045122 
1.131191 -0.466994 -1.590182 
-0.033390 1.786478 -1.569067 
-1.603122 0.899495 -0.863728 
-0.454176 -0.184758 -1.778413 
-0.627272 0.093813 -0.714797 
1.455172 0.010803 1.696386 
0.761798 1.261072 -0.090639 
1.308197 1.340789 1.778175 
-1.885104 -1.136074 0.524369 
-1.077474 0.637886 0.359811 
-1.076010 0.919276 1.852142 
1.296232 0.627027 1.363127 
0.948203 1.659398 0.915855 
0.322822 -1.645350 0.714560 
0.119203 -0.417188 -0.410103 
0.996173 -0.219667 0.963828 
-0.561230 -0.348701 -0.661450 
-1.112024 1.170254 1.617648 
0.418287 -0.013124 -1.924534 
1.538302 -1.619604 -1.070148 
0.302194 -1.657075 0.331614 
-0.441843 -0.374584 1.362639 
0.076965 0.342479 -0.259711 
-1.774758 -1.604221 -0.275823 
-1.413911 0.523510 1.732763 
1.638401 -0.677201 -1.410616 
-0.543407 1.075522 0.777422 
1.599210 1.484223 0.524125 
-1.515353 -1.677099 -0.987267 
0.806841 -0.598587 -0.641064 
-1.860454 1.979475 0.183416 
1.171848 -1.700904 1.801005 
1.411710 -0.505809 -1.068814 
-0.400094 1.582489 0.517770 
1.865940 -0.092956 -0.817095 
1.945531 -0.570137 0.999834 
-1.044030 -0.954060 1.135338 
1.498505 0.409859 1.474946 
-0.086247 -0.873250 -1.339809 
1.846415 -0.400828 -1.553931 
-1.655004 1.353000 0.331245 
1.740575 -0.688555 -1.480806 
1.551972 0.467355 0.224674 
0.198310 0.744095 -1.395719 
-1.959323 -0.132756 -0.350896 
1.986678 -0.894984 1.800517 
-1.813822 1.377167 -1.466890 
1.359587 1.604221 -0.187445 
1.093586 -0.444042 -0.169983 
1.960181 -0.424509 1.099205 
-0.172796 1.022309 -1.503998 
-0.350655 -0.557323 -0.381175 
-0.120314 1.191381 -1.143881 
-0.809894 0.746530 0.510688 
0.502270 -1.451630 0.989831 
1.687961 -0.474436 0.844562 
-0.154606 0.616406 -1.346401 
1.981294 0.472483 0.168157 
1.238978 -1.367168 -1.295874 
0.276314 1.983254 1.498630 
-0.115541 -1.887307 1.488621 
-1.266689 -1.023150 1.130093 
1.243250 0.449049 1.745207 
-0.060734 1.680517 1.668676 
0.973226 -1.004963 0.684890 
0.740066 -1.040363 -0.443550 
1.897683 0.171453 -1.377046 
0.258489 -1.281583 -1.486297 
0.689160 0.556597 0.286681 
1.586769 -0.099549 -1.700782 
-1.794649 -0.856160 0.245427 
1.118381 -0.804895 -1.516076 
1.236415 -1.508516 0.291448 
-1.723489 -0.817465 -1.968854 
-1.695527 -0.163031 0.546585 
-0.007504 -0.151185 1.890477 
0.604448 -0.080995 -1.922457 
1.207354 -1.338953 0.040101 
1.677347 1.719709 1.370820 
1.392666 0.208316 0.953330 
-1.515227 0.133852 -1.346281 
-1.874611 1.302701 -1.189419 
0.680251 -0.829665 -0.758007 
0.607868 -0.123356 -1.549654 
-1.429659 -1.791966 0.352367 
-0.819782 0.519967 0.521435 
0.018738 1.550996 1.638768 
1.857522 0.573564 0.093079 
-1.137899 0.570139 0.593703 
0.206610 -1.174036 1.580416 
-1.207121 1.570907 -1.597143 
0.982750 -1.441740 -0.247382 
-0.390574 -0.315500 0.345404 
-0.642048 -1.565402 -0.675365 
1.738258 0.065129 -0.093205 
0.802692 -0.936849 -1.335416 
0.508008 0.958699 -0.097718 
0.215998 0.430616 1.009125 
0.286077 1.310996 -0.398019 
1.259246 -1.642431 1.733499 
0.779985 1.001547 0.611401 
0.502270 -0.864090 -0.790602 
-1.928928 -0.991174 0.576370 
0.476757 1.071247 0.064515 
1.762428 -1.641573 1.167686 
-0.484201 0.295112 -0.236025 
1.506804 -0.947465 -0.255440 
0.859461 -1.600681 -1.152797 
1.628755 -0.153262 -0.895830 
-0.576373 1.707252 -1.620701 
-1.941869 -0.786945 1.295135 
0.354074 -1.183800 -0.284979 
1.867659 -0.379952 -1.896222 
1.525604 0.926962 0.026186 
-1.166097 -0.138002 1.021690 
-0.999229 0.921710 0.706864 
-0.855287 -1.918439 -0.245161 
0.622998 0.661942 1.247399 
0.123600 1.858738 1.160734 
0.899128 0.044494 -1.044880 
-1.827860 1.776346 0.378124 
-1.387553 0.489936 1.506809 
0.506176 1.726417 1.363129 
1.711766 -1.770121 -0.775104 
-0.788408 -0.617381 -0.450999 
0.431712 1.521697 -0.298532 
0.152775 0.242619 1.423180 
1.833107 1.233611 1.430758 
-0.166322 -1.067345 0.939779 
1.482031 0.633137 1.962498 
-1.049775 -1.431365 1.390465 
-0.652791 0.149347 -1.746439 
0.561602 1.382046 0.106388 
1.652195 0.894490 0.870565 
0.070619 -1.957009 -1.311002 
-1.101038 1.294772 -0.014344 
-1.978123 -0.342112 -0.152286 
-0.931108 -1.181722 0.210519 
-0.390940 1.763520 -0.129581 
-1.395118 1.978499 1.725810 
-0.772052 -1.692113 -0.242376 
-1.301240 -0.946856 1.389737 
0.919761 -1.915260 -1.376557 
-0.872395 -0.223210 -1.947972 
0.621777 -1.124965 0.599059 
0.927207 1.148404 1.645360 
-1.730443 0.152893 1.667822 
1.039999 0.941850 0.295480 
1.498265 -1.874615 -1.877059 
1.238366 1.013025 0.166082 
0.438915 1.605687 -1.845805 
-1.397309 -0.431466 1.540987 
-0.563066 0.251532 -1.043059 
-1.878521 -0.304270 -1.746925 
-1.108730 -1.438569 -1.801245 
0.081239 1.143641 0.478836 
1.367643 -1.822855 1.190521 
0.330498 -1.889997 1.644481 
-0.859822 -1.978367 0.174135 
-1.273047 -1.897317 1.233372 
1.892553 1.090051 0.278756 
-1.382905 -1.670262 -0.871541 
-0.065858 -1.187218 0.383862 
0.546828 -0.979693 0.293769 
-1.507904 -0.676224 -1.106163 
1.068927 -1.920502 1.572604 
-1.111657 1.192469 0.744584 
0.987754 -0.941977 1.670140 
-0.761674 -0.280828 1.344324 
1.170985 -0.954305 -0.510813 
1.186608 -0.755692 0.100893 
0.659497 1.294398 -0.597972 
0.641191 -1.415495 -0.809038 
1.721407 -0.366649 -0.732619 
1.977880 0.187311 0.798425 
0.222232 0.563548 0.543284 
-0.747882 1.384243 0.683548 
-0.278134 0.792354 0.192436 
-0.906209 0.723463 0.138616 
0.562333 -0.573436 -0.251529 
-1.348598 0.278030 -1.358611 
-0.629224 -0.461009 0.380197 
-1.288419 0.550488 -1.656835 
0.383377 -0.099548 -1.413908 
-0.557688 -1.362759 1.405606 
-1.718360 -1.200284 1.750097 
-1.413910 -0.837123 0.649491 
1.334804 0.569897 0.702713 
1.879253 1.662820 1.485324 
-1.944809 0.197080 -1.837871 
-0.520946 0.067202 1.164632 
0.805620 -1.293421 -0.035830 
0.751915 -1.771584 -1.474105 
0.325508 0.408392 0.844194 
1.406598 0.536452 -1.897317 
-1.492524 -0.977616 0.698927 
-1.845676 1.077971 -0.779254 
-0.590533 1.719330 1.230681 
-0.665970 -0.971392 0.029121 
0.970420 0.678542 -0.834064 
1.760597 -1.503757 -1.205041 
0.682450 1.396697 1.343231 
-1.060630 -1.605691 0.737747 
-1.921242 0.179876 1.376924 
-1.767307 0.583938 -1.317473 
-0.195135 -1.492522 -0.166201 
-0.926840 0.998256 -1.613010 
-0.228584 1.775001 -1.607152 
1.388641 1.257903 1.026215 
-0.073793 -1.191245 -0.182925 
1.538059 1.879613 0.517039 
-0.970177 0.989953 -1.776951 
0.749840 -0.897300 -1.380215 
1.990090 0.331004 -1.382906 
-1.186097 0.077064 -1.423890 
1.281092 0.920124 -0.549272 
-1.900372 -1.799663 0.924038 
1.265839 0.283514 1.553071 
0.353343 -1.757420 1.579321 
-1.659887 -1.095791 1.710177 
1.673188 0.059023 -1.225431 
1.232021 1.904515 -0.111268 
0.072322 -1.330776 0.524609 
-0.984710 -0.793420 -1.860197 
1.604219 -0.228949 0.412427 
1.936263 1.881697 -0.928672 
1.661598 1.857768 1.192598 
-1.496429 1.332122 0.938556 
0.256536 1.520479 1.459321 
1.956276 0.967247 1.384616 
0.342113 -0.252263 0.953815 
-1.300503 -0.401441 1.145836 
1.062094 -1.431854 1.462494 
-0.911330 -1.585172 1.140591 
1.692849 1.738136 -0.792193 
1.543674 -0.406808 1.776588 
1.492038 0.838337 1.635839 
0.887776 0.860189 0.535106 
0.171573 1.620212 1.081874 
-0.465649 -0.865068 1.430021 
1.786104 -0.768754 0.420847 
-1.818222 -1.726906 0.293527 
1.958597 -0.448189 0.011057 
1.529389 -0.628614 -0.498607 
-0.936119 1.788308 1.492771 
0.691119 1.604466 1.229461 
-1.257286 -0.805866 -1.173428 
1.961041 1.632544 0.120305 
-1.555026 -1.167815 -1.162441 
-0.128239 -1.246667 -1.157067 
1.080537 -1.862402 -1.022548 
-0.409252 -0.332713 1.939671 
-1.198820 0.210882 1.523897 
-1.888281 -0.520339 -0.917440 
1.948707 -0.257149 1.508763 
1.927344 -1.111297 -1.098112 
0.766802 1.765477 -1.205045 
1.403299 1.887183 1.396945 
-0.882040 0.519846 1.424038 
1.434538 0.251285 -0.892659 
-1.368608 0.152286 0.106508 
-1.383632 -0.898390 1.199672 
-1.027796 1.171229 -0.945270 
-0.347362 0.385567 -1.092367 
-0.258613 1.139123 -1.265345 
0.500076 -1.230800 1.874486 
-1.603126 -0.575274 -1.937356 
1.359588 1.617283 -0.648273 
1.033174 0.504837 1.579073 
1.533420 -1.999247 0.442577 
-0.635938 0.780598 1.700287 
-1.105556 -0.508011 -1.891331 
-1.675637 -1.335173 1.786477 
1.755227 -1.614598 1.021210 
0.836993 1.295985 0.953696 
0.772782 1.435145 -0.009092 
1.989229 0.147895 0.819656 
-0.306587 -0.299507 0.194769 
-1.379731 -1.464571 -1.806740 
0.713089 0.167301 -0.794875 
-1.360564 -0.950520 0.596511 
1.522435 0.940757 -1.574680 
1.780367 0.809770 -0.041808 
1.204673 -0.495678 0.454538 
0.440145 1.587870 0.324296 
1.570531 -0.705524 1.627781 
0.261174 -1.171839 -1.503023 
-0.262152 0.164127 0.017029 
1.682104 -1.115325 -1.345182 
-0.694042 -0.312326 -0.967242 
0.319891 1.891087 -0.307687 
-0.175357 -0.793298 1.925390 
0.237251 1.099325 -0.215642 
-0.077821 1.525728 1.465913 
-1.591037 -1.254971 0.993126 
-1.067589 -1.268037 -1.625705 
-0.477612 -1.961886 0.123965 
-0.348212 -0.746176 -1.837011 
-1.873027 1.228969 0.979210 
-0.542802 1.460055 1.478609 
0.595287 1.365936 -1.834570 
-1.069661 -0.635938 0.252510 
0.866169 -1.167930 0.184757 
-1.139246 0.819781 -0.492014 
0.008485 1.544034 0.167179 
0.538035 -1.529020 1.024619 
-1.220427 -1.707492 -1.197238 
1.097138 -0.829657 0.723594 
-0.953817 -1.379850 0.285229 
-0.158025 1.084681 1.115563 
0.693559 0.359813 -1.100180 
1.452492 1.779520 1.940658 
-0.030823 -0.006164 -0.224185 
0.265446 1.702363 0.731039 
-0.409375 -0.154116 0.760939 
-1.075034 0.185978 0.943564 
-1.108235 0.284614 -0.108583 
1.109218 1.846045 -0.967124 
0.288160 1.090167 0.994344 
0.268258 0.568919 1.876683 
-1.082606 0.426466 1.098471 
-1.151812 -1.329192 -1.184046 
-0.063783 -1.035609 -1.981786 
1.823584 -1.249729 0.737134 
1.156949 1.112752 -0.760083 
1.030842 -0.232245 0.598097 
-0.038148 1.540981 0.555004 
1.266322 1.455047 0.093571 
1.253623 -0.280709 -0.731643 
1.904392 0.787675 0.249579 
-1.916844 0.550120 0.759233 
1.392424 -0.545610 0.158023 
1.042936 1.828588 1.173554 
-1.107876 0.509468 -1.713721 
-0.981040 1.752045 -0.397534 
-1.933077 0.216862 -0.667924 
-1.031820 0.479073 -1.268391 
-0.953084 1.980080 -1.046968 
0.518018 1.347261 -1.858373 
-1.535860 1.691382 -0.643263 
0.880453 -1.731544 1.699073 
-1.393768 -1.651952 -0.780722 
1.334690 0.551102 -1.705176 
1.718971 -1.151095 0.186956 
-1.154757 1.431741 -1.924172 
0.773885 0.019349 1.815402 
-0.225896 0.457955 -1.250207 
0.120058 0.607853 -0.280095 
-0.417310 1.021199 -0.933918 
-1.146207 1.756443 0.431835 
1.433076 1.318815 1.630711 
0.964926 0.764237 -0.502390 
-1.834821 -1.686499 -0.642651 
1.859229 -1.650611 -0.791706 
0.760819 0.358104 -0.452950 
-0.794512 0.558544 -0.487740 
-1.401585 1.568334 -0.654496 
1.724461 -0.518632 -1.363496 
-0.934531 0.254830 -1.348476 
1.006928 -1.502899 -0.761555 
0.908651 -0.738115 1.930394 
-0.756791 0.414501 -1.997898 
