Iteration Step: -1
-2.275513 2.300387 -2.327091 
-1.809138 0.440760 1.232703 
-0.126421 -2.334080 -0.263594 
0.869832 1.234712 0.469925 
-1.554513 -0.155719 -1.531021 
2.241943 -2.391481 -1.816820 
1.492110 -1.989549 1.667584 
0.385667 1.204929 0.873656 
0.380796 -1.867160 -0.974355 
-1.968939 -0.431773 0.268486 
-0.857500 0.888005 0.519974 
1.406818 2.356213 1.426034 
-2.410387 2.167929 0.296412 
1.530242 -1.494708 -1.867798 
-0.249713 -2.200134 2.455096 
-0.091615 -0.305109 0.811559 
-1.845812 2.110401 1.078445 
-1.050816 0.460746 2.140452 
-1.415086 -2.245594 -1.502220 
-2.022959 -1.474103 0.920191 
-0.319908 -0.098494 -1.227205 
1.736404 0.954069 -1.363616 
-2.128100 -0.442746 -1.711226 
-2.238423 -1.774096 -1.346083 
1.213630 1.637062 -2.112384 
0.144425 -0.086292 -1.722964 
1.272217 1.494246 1.660117 
-1.871447 -2.099881 2.080652 
1.106356 2.098949 2.068445 
1.765701 1.694594 -0.895622 
0.014568 1.063780 0.064010 
1.680245 0.955903 -0.162265 
-2.142292 0.351338 -2.066450 
-1.055237 -1.535746 -0.490187 
-1.042879 -0.085984 2.386730 
2.288606 -1.876642 0.196467 
-1.531636 -2.192355 1.498506 
1.474421 -2.258845 -1.252218 
-1.636308 1.641343 2.177847 
0.804073 0.954379 -1.310820 
1.332810 -2.324778 0.468686 
-1.518663 2.362468 0.154200 
-0.326920 -2.394056 0.827110 
-0.904938 0.331826 0.706865 
-1.793910 2.181500 -1.816526 
0.907062 -1.333099 -0.274285 
1.043486 -1.577415 -1.279688 
0.071631 2.019154 -2.024581 
2.272918 1.491350 2.490509 
-1.509652 1.169832 0.217374 
0.955451 1.279688 -1.096273 
-1.145728 -1.217447 0.313342 
1.852206 0.719087 0.334550 
-2.340189 -0.485317 -1.586262 
0.650415 0.745785 0.290918 
-2.260232 1.117347 1.580003 
1.767075 -1.057216 1.338751 
-0.761667 0.981370 0.730208 
-1.309739 -1.781283 -0.059126 
0.122776 1.107267 1.218807 
1.912181 1.627173 1.163117 
2.369805 -0.668412 -0.200281 
-1.584725 -2.326599 1.440082 
1.028689 1.452123 0.303284 
0.050273 0.359569 -2.082012 
-1.427409 -1.726030 2.203941 
1.586233 -2.136567 -1.081293 
-0.586032 -0.809111 -1.509805 
-1.632643 1.308852 2.416794 
2.326607 0.329520 0.001608 
-1.013108 -1.362716 -1.265047 
-0.109168 1.154271 0.788511 
0.820116 1.308977 0.546022 
2.098025 -0.621577 1.212594 
1.272527 1.517587 -1.647445 
-0.969320 0.676221 0.547587 
0.804544 -2.022807 -1.461418 
-1.787831 -2.329978 1.913263 
0.842832 2.208353 -0.548170 
-1.094152 -2.402158 -2.427032 
1.178382 -2.228491 -0.574426 
1.476697 0.577176 0.099727 
-1.978256 0.179848 -0.203941 
-1.978268 1.092176 -2.223616 
1.169070 -1.606855 1.453194 
-1.036617 -0.125046 -1.026252 
2.325079 -2.009392 0.891961 
2.300082 2.342957 -1.736863 
2.196604 -0.558108 1.742641 
0.854576 -1.172593 -0.189311 
2.097271 0.501807 0.970399 
1.264440 1.608071 -0.733110 
2.144590 -2.271219 0.976054 
-0.239788 -0.138935 2.061559 
-1.701001 1.640881 0.322639 
2.090718 1.700083 1.835889 
0.108720 1.154434 2.388716 
1.411688 -1.891736 0.849390 
0.725648 -1.130626 -1.481417 
1.671246 2.412083 -2.323415 
1.156414 -2.444102 0.849091 
-1.860756 1.600602 -0.486074 
2.439513 -1.986501 0.544378 
-0.644136 -2.076363 0.063660 
-1.873711 2.433717 0.308748 
-0.961702 1.393688 2.360796 
0.695124 -1.389717 1.383921 
0.521779 1.715817 2.218563 
0.000539 1.958711 0.401089 
-1.767870 2.405815 0.272613 
0.140922 2.429757 1.081805 
-1.370954 1.027321 2.066298 
-1.119318 0.170989 0.473724 
0.135586 -1.750429 -0.662617 
1.577400 0.325400 -0.186231 
0.920196 0.382772 -0.224687 
0.097743 1.773029 1.832230 
-1.871593 0.840102 0.151462 
2.052108 0.072101 0.000082 
0.417877 1.225083 1.986035 
2.489110 -0.575195 1.478374 
0.541319 -1.942307 -2.048547 
-0.424430 0.346311 -0.010759 
-0.622798 2.182115 -0.863591 
-1.627927 1.948680 -1.875569 
0.363999 0.252304 1.232860 
-1.763880 -1.495613 1.346831 
1.849936 1.998857 -0.211866 
0.246349 2.346297 -1.236521 
-2.419692 -1.137941 -0.987940 
1.997185 2.317465 -0.721977 
0.516436 -0.331958 -1.637815 
-1.244448 2.038380 1.577247 
0.534939 -2.062778 -0.613936 
-2.043570 -1.684219 -1.782488 
0.440910 -1.211471 0.187617 
-1.059190 0.230186 -1.536048 
0.241328 1.841989 -0.452515 
2.351345 1.902732 2.114372 
-0.092702 0.683377 0.271994 
-0.684133 -0.189290 -2.033486 
-0.965510 -0.078964 -0.087967 
0.086444 1.890516 1.448017 
0.990568 -1.690755 -0.301274 
0.795982 -1.309155 1.881359 
2.476470 1.410017 -2.488378 
1.071574 -0.382315 1.502169 
0.021595 0.488361 1.057228 
0.011525 -2.011670 1.331132 
0.918059 1.370796 1.313275 
-0.855796 0.302209 -1.069739 
0.600828 -1.507220 1.812086 
-0.962741 0.963046 0.581443 
-0.372248 0.934243 -0.383535 
1.863664 1.786754 1.143893 
-0.684289 -0.484861 2.019759 
1.069879 -0.888163 -0.617757 
-1.110327 -2.369957 2.188075 
1.953690 -1.666228 0.553828 
1.821229 -0.946298 0.294429 
-0.917295 -0.672844 2.116955 
-2.021748 -0.913628 2.288798 
-1.321971 -0.374988 -1.804451 
-0.562830 1.746007 -0.564968 
1.991385 -1.473035 -0.461505 
-0.582970 0.878990 1.249640 
-0.071333 -2.378189 -1.227664 
-1.081335 -2.319594 0.614708 
0.359727 -0.339277 1.375220 
2.426710 1.813618 0.752352 
-1.692447 1.445103 1.644085 
0.557647 -1.282451 -2.458911 
1.178688 0.499202 0.586632 
1.968349 2.419391 0.471742 
1.984205 -2.073927 -0.204843 
2.270922 1.852524 -0.504984 
-1.253002 -0.886320 -2.449144 
2.289223 -0.062494 1.235301 
-1.389878 -2.010153 1.312359 
-0.170969 -0.850326 -0.349188 
1.189982 2.450817 -0.034093 
1.376271 0.584947 1.357046 
-1.929409 1.523842 0.403218 
0.886788 1.281078 -2.413437 
-0.359882 1.909436 1.743419 
0.224840 2.375134 1.301369 
2.356382 0.888921 2.487606 
-2.034106 -0.800741 2.390701 
-0.381402 2.325089 1.679183 
-1.673386 -0.723812 -0.667657 
-1.665592 0.729779 0.391163 
-1.949097 0.976346 0.269700 
1.643171 -1.729699 0.179828 
-0.713742 -0.011670 -1.692449 
1.702382 -0.759662 1.175488 
-1.047614 -1.660265 -1.935677 
0.596399 -0.926159 -0.172650 
-2.029679 2.121402 1.268266 
-2.096801 -1.459746 0.632877 
0.092879 -0.062176 1.580586 
0.885412 1.468760 -1.937516 
-1.904234 0.054877 0.986279 
-1.713053 -0.681241 -0.020961 
-2.125481 0.863746 0.140470 
1.922874 1.271614 -2.230493 
1.663482 2.260375 1.122691 
2.295499 2.402922 1.773792 
-1.718284 0.471406 1.261060 
0.962466 -1.996857 -0.958662 
-0.854426 1.367283 -0.848171 
-1.045023 2.406112 -0.397868 
1.876945 -1.986808 1.865953 
-2.181205 -1.147106 -2.091331 
1.828859 -2.244060 -1.288391 
-1.543522 1.111392 -1.453638 
-1.154446 -1.868840 -0.064465 
-1.496990 0.897772 0.312281 
0.224059 -0.045088 1.532536 
2.104748 0.749600 0.979396 
-0.754936 0.732966 -1.995337 
2.305868 -2.023744 2.101556 
-0.054535 -2.371609 1.603051 
1.417940 -0.175547 -0.287398 
1.116275 2.284504 2.410699 
-0.640343 1.129705 -1.660862 
-1.033420 0.431447 1.728162 
-0.340054 1.643487 -1.971385 
1.612036 -1.951097 -0.299451 
-1.790426 -0.987790 -2.306472 
-2.338819 -1.484016 0.136349 
1.583353 -1.789221 -1.370641 
-1.201118 2.304800 -0.898071 
0.425962 2.178901 0.201497 
0.530930 -2.031807 2.291666 
-0.331489 -0.364001 1.031437 
-0.709318 1.073252 2.465623 
1.789023 -2.343424 -0.820526 
1.031440 1.959782 0.567254 
-2.362474 1.718709 -0.559472 
-0.633777 -0.612727 0.584040 
2.077286 -2.295912 0.567883 
-1.601812 0.891364 1.936450 
-0.475555 1.861375 0.635634 
-0.268938 -2.367815 2.293669 
-2.009830 -0.831391 0.487742 
-2.117888 2.313756 1.337303 
0.083233 0.970243 -1.106964 
1.578014 -1.009622 0.266506 
1.237585 2.343705 -0.707780 
-1.701316 -1.095844 0.867865 
-0.184096 1.496992 2.484695 
-0.898223 -2.479649 -0.102148 
1.325333 0.734802 -2.108252 
-1.701761 0.280539 2.467611 
0.399710 -0.719083 -1.221859 
1.126035 -1.097818 0.195087 
0.070573 0.641262 -0.362016 
0.262690 1.935825 -0.759049 
-1.202791 -0.654691 2.472336 
1.997322 -1.620133 -1.924698 
2.376244 1.956842 -1.456064 
-1.763407 2.071199 -1.920259 
0.828648 -1.695358 -1.001372 
-0.596727 -2.067825 -0.022922 
0.296408 -0.902947 2.124889 
-1.203854 -0.387346 -1.258188 
2.487766 -1.459154 -2.379884 
-0.729613 2.203964 2.193710 
-0.075909 -1.536347 -0.362936 
1.264898 -0.810333 2.039286 
-0.215684 1.802319 1.258957 
0.398484 0.227122 -1.167843 
-1.867164 1.342876 -0.998627 
1.181433 1.357379 2.295329 
0.392994 2.382628 -2.417415 
-1.011748 2.465626 -1.193942 
-1.297550 -1.346994 -1.812237 
-1.575716 -1.155344 1.725261 
-2.111324 -2.462891 -1.617083 
0.716022 0.212634 0.768228 
-0.138468 1.443423 -0.656545 
-1.096886 2.110092 1.896616 
1.853433 0.290614 1.775461 
0.515679 1.872671 2.387944 
-2.223325 -1.449075 1.448470 
1.218357 -0.017009 -0.074389 
-0.368589 2.294110 -0.745792 
-2.280088 -1.840169 -2.118036 
-1.979929 0.321712 -0.224075 
2.199204 -1.323047 -0.432058 
-1.982973 1.887922 2.129656 
1.720993 0.744870 0.201509 
-0.452366 -0.197523 -2.058664 
-2.274734 -0.049063 -0.144276 
0.655142 0.024185 -0.616842 
0.803460 1.376904 1.785398 
-1.782488 0.310446 0.820881 
-2.263901 1.703298 1.441601 
-0.563888 -0.791708 1.469984 
-0.691312 1.019377 0.283135 
-0.619129 0.784234 -0.880987 
1.837728 1.778674 -1.696579 
0.665461 -1.886031 2.098155 
0.784242 1.024267 -1.844736 
1.576504 -2.173038 -1.129927 
-0.589837 -1.730605 -0.033799 
-0.708853 2.027694 -2.480126 
2.276724 0.879155 -2.443051 
0.859922 0.842374 1.649583 
0.624468 2.091167 1.898613 
1.966815 1.780352 0.362033 
2.423203 -0.442136 -0.589530 
-2.201030 -0.825131 -1.217138 
2.272900 0.115589 -0.761189 
2.237370 1.321057 -2.470521 
-1.502332 0.006480 -1.926059 
1.666067 -2.343543 0.326624 
-0.179972 -0.357747 1.507514 
-1.378721 1.589767 -0.786980 
0.069214 -1.205839 0.511705 
-1.141290 -0.530941 2.108566 
-0.418013 2.487745 -1.537734 
-1.122067 0.844969 -1.470124 
-0.573353 0.462281 1.373384 
0.081390 -2.272751 1.604576 
2.437082 -0.523936 -0.247575 
1.234989 -0.896856 -1.167848 
1.428636 -1.398117 -2.112818 
-1.683603 -0.312728 0.934236 
-2.022813 -1.388802 -1.473034 
0.861754 1.844739 -1.788132 
-2.067513 -1.809952 0.972979 
2.118495 -0.009538 -2.241478 
0.504997 -2.288768 1.655990 
2.367667 0.645236 -1.766164 
-0.539788 1.218664 1.484321 
1.261995 1.845047 2.357280 
0.781183 -0.211871 1.717790 
1.605937 0.885402 1.429849 
-0.744102 0.144422 -2.018831 
-0.726405 -2.445639 1.670337 
-0.066898 1.951701 -1.588997 
-2.432204 -0.801180 -0.417564 
2.393905 1.192573 -0.055158 
-0.119561 2.297010 -1.416898 
-0.575181 1.120389 -0.453418 
-2.356836 0.810189 2.331206 
0.090217 2.045511 -2.164298 
1.905925 -2.435873 2.237353 
-1.500646 2.320975 -0.724884 
2.033495 -0.575202 -1.866408 
1.876168 0.947654 -1.094457 
-0.356383 -1.837271 -2.352103 
-2.001761 -2.143822 -1.291457 
0.595031 -0.178762 2.109310 
0.789439 1.757300 0.166390 
-1.758391 -0.811085 0.408706 
1.963004 -1.876782 1.589460 
-2.103689 0.806373 -2.198905 
-0.761197 1.976588 2.424577 
1.126802 1.877393 -0.233838 
0.926921 2.364146 0.165178 
-0.231242 -1.312509 2.383373 
0.699694 -1.707859 1.784473 
-0.997403 -0.264207 0.844969 
-1.697021 0.128407 -1.075689 
2.132683 -1.081485 2.347983 
-0.105827 1.656149 -2.468675 
2.449449 -1.132916 -0.696646 
-1.227814 1.730154 1.350194 
0.380629 1.076447 -0.798426 
1.616472 1.439460 -2.205314 
-2.339742 -1.112002 -0.796758 
0.081867 -1.518808 2.347973 
0.098345 -0.176781 2.202701 
0.854112 0.688875 1.903491 
2.342192 -1.649741 2.373624 
2.156931 0.980032 1.502317 
2.403846 2.011229 -2.329228 
-0.633300 2.018972 0.834734 
1.314797 1.068363 0.048149 
-0.066914 1.238031 -0.178758 
-0.311355 -2.412524 1.900746 
1.374609 1.169681 -0.333476 
-1.162213 2.263441 0.062182 
-1.183727 1.927293 0.122305 
0.039754 -0.547574 2.209721 
-1.484433 -2.239190 -1.562726 
2.198305 0.927078 0.385399 
-0.824831 -1.474405 -1.282266 
1.124061 -0.070127 -1.848715 
1.725719 0.276731 0.320368 
-1.411845 2.311671 2.273982 
-1.226154 -2.354079 -1.445422 
1.817437 -0.994511 2.427935 
0.199057 -0.191423 -1.480654 
-0.195087 1.955213 -1.176404 
-0.450520 2.326917 1.467098 
2.359714 1.988100 -1.471393 
0.085677 -0.411150 0.789739 
1.805220 0.144275 2.204543 
-2.357755 -2.431910 -0.305408 
1.314789 1.752427 -0.369792 
-1.919812 -0.151603 -2.005105 
-1.356452 -1.776687 0.358205 
-1.916454 1.891281 -0.674370 
0.120937 -1.784767 0.787438 
-2.439371 0.025863 0.600213 
-2.172960 0.656063 1.439463 
-1.951410 -1.793469 0.820417 
-1.492718 0.208663 -1.054784 
2.431755 -2.137105 -0.486379 
1.617385 -0.755557 1.782631 
0.079580 -0.230944 -0.729459 
1.563538 2.397893 -2.194196 
1.329295 2.415263 0.178608 
1.310673 -1.587175 0.675901 
-0.814138 -0.497978 -0.449455 
1.739613 2.406124 2.079277 
2.342785 0.510344 1.323950 
-0.972050 -2.037646 -2.277503 
0.227594 -1.527507 -0.980760 
1.558780 0.801330 -1.849170 
0.911803 -1.315868 2.279308 
-0.953466 2.202249 1.070962 
-0.511861 1.796824 -2.074836 
0.324480 -0.901272 0.695418 
1.051272 0.128103 0.260856 
-1.796706 1.864730 2.296398 
1.843368 -2.239480 0.174041 
0.603267 -1.560778 2.269996 
-2.434920 -1.324773 1.534388 
2.401534 -2.290914 1.213471 
2.431747 -1.568560 -0.386437 
-2.235958 -0.904179 0.417112 
-0.599603 -0.638198 -2.139695 
-1.247353 2.221781 1.401013 
-0.767452 -2.451266 -0.508189 
-1.645447 -1.531932 -0.692373 
1.802190 -2.411770 2.130111 
0.384454 -1.682683 -0.277487 
0.460648 -1.031722 0.246107 
0.598539 -2.281897 0.457389 
2.421524 1.419328 -0.403518 
-1.554977 1.449224 0.620806 
Iteration Step: 5000
-4.099580 0.649263 -4.380448 
-2.111883 0.054248 -4.367756 
-3.194086 -0.498041 -2.357485 
86.154221 -15.657022 104.186371 
96.354317 -65.127380 -28.260559 
8.208992 9.718232 9.522622 
154.814560 58.732841 102.931671 
-44.605103 51.955563 29.256634 
-2.609702 1.137391 -2.905860 
-7.151200 1.240557 -8.484653 
-4.813384 -0.304724 -3.130812 
34.759552 -3.722266 -17.779421 
68.083527 -82.372032 67.304741 
-1.805217 0.373444 -1.527172 
-41.374172 -22.581301 -45.565212 
-42.499107 18.406389 2.994430 
-4.275352 -2.320453 -1.801411 
14.632874 -46.265408 20.372379 
3.728519 -1.702275 -5.057824 
95.089844 158.437561 -19.546759 
-63.372955 -111.765343 -72.441338 
-3.190760 1.104627 -3.922320 
-1.308938 1.470518 -2.571876 
42.850685 19.142529 45.951370 
44.357304 77.285225 48.959805 
-6.193738 -4.993264 -4.257620 
-1.646830 -1.335359 -2.515512 
-4.185384 2.393696 -3.983970 
56.564892 -138.140533 -120.416809 
-3.978216 0.108292 -3.932530 
-2.790825 -4.427169 -6.680268 
59.309948 145.004074 -103.625443 
-1.062483 -1.103803 -3.161099 
-4.054891 -0.564514 -4.244298 
-2.638173 -2.715229 -5.905362 
-1.390776 -0.311295 -2.624966 
-4.931571 -0.146635 -3.043654 
81.022072 -93.142708 13.566831 
-2.709863 0.206160 -1.567814 
-2.664863 -1.289571 -3.208673 
195.694580 50.158546 81.714798 
-4.220298 0.913422 -3.140702 
-3.236738 0.299145 -3.645904 
94.557526 141.200592 -107.283653 
-3.281353 -1.418239 -4.892962 
-4.101539 0.908634 -3.272067 
-57.127407 -188.260437 -113.154251 
-0.012785 -3.039557 -2.912433 
-4.203211 -0.987964 -6.503919 
-4.185849 -0.379871 -2.870484 
0.502492 -6.031863 -6.328635 
152.583572 63.450726 147.639175 
-2.592407 -0.971250 -4.573605 
66.820946 70.087097 -8.029903 
-66.389046 82.702415 -86.540115 
-1.657599 0.132510 -3.616160 
-1.914778 -0.135385 -1.660046 
-2.776573 1.856320 -2.935587 
-53.778152 125.571358 -53.106819 
29.880161 -135.705887 35.441998 
-2.202486 -2.268480 -2.568204 
-6.511339 -0.364342 -6.298421 
-3.282031 -0.452386 -4.156526 
-3.732993 -3.968714 -3.020679 
-2.404823 -1.468701 -4.745294 
-2.857044 -1.353135 -4.513059 
-3.604075 0.248804 -3.997396 
-9.217142 -31.386143 54.631271 
-6.714848 -2.484255 -6.742576 
-3.283116 -1.224831 -2.738415 
9.413876 -28.467495 -124.492348 
-0.399067 -0.523630 -6.959938 
-15.251339 28.686689 -16.351622 
1.241365 2.907205 -2.907236 
-18.118080 34.404655 57.647091 
-57.167789 12.087124 93.890343 
-93.885567 89.410225 58.480663 
-92.123726 103.337143 31.945824 
-1.902953 -0.626288 -5.303385 
-1.554316 0.045087 -0.600401 
-14.123740 -16.471529 -7.853434 
-1.593410 2.509968 -1.122512 
-2.780709 -0.773155 -5.205635 
-2.015814 -1.940324 -3.632865 
13.630761 -7.026316 0.365996 
-2.753338 -1.781584 -3.390045 
-3.866831 0.240479 0.050025 
99.029167 -73.758423 -77.695473 
-4.689709 -2.096010 -3.540013 
-1.057490 3.818242 -3.079723 
-1.882326 -0.192972 -5.017995 
-24.927216 159.421249 15.766715 
62.567818 -71.024178 58.678818 
57.193989 132.229416 -92.667343 
-3.077591 -0.275175 -4.268442 
-6.174179 0.375415 -3.514012 
-2.515101 -0.697895 -2.784121 
-5.797794 -2.183830 -3.382807 
-2.838447 -2.875569 -3.570925 
-3.602400 -0.035070 -4.022362 
-2.484286 0.796200 -3.153118 
-28.819361 121.112022 83.937119 
-4.000529 0.243714 -3.405759 
-16.696293 139.744049 -25.387695 
-2.403328 0.435949 -2.324833 
-3.900449 0.015321 -4.059609 
-2.675636 -5.554121 -4.723453 
-2.080339 -2.145158 -4.023932 
-4.391652 0.902558 -4.206042 
-4.519307 0.689715 -3.145333 
-3.470829 1.033935 -3.858321 
-3.104252 0.345815 -3.216540 
60.931660 64.390129 157.595688 
-0.773949 3.411366 -4.231554 
-3.835530 -2.149987 -2.647621 
-3.579582 -4.222224 -1.893411 
-3.442964 1.870894 -3.261933 
-2.090972 -0.594526 -4.196897 
-3.000633 0.053595 -3.539017 
-3.997120 -0.281549 -2.865569 
-12.166787 123.549515 -52.982941 
-3.274855 -1.958025 -3.043262 
-83.773804 105.607559 8.625953 
-2.234519 -1.140936 -3.686166 
55.187595 127.243813 93.979805 
0.993902 -6.121592 -0.243635 
-99.713142 152.661179 -72.613449 
-58.660858 109.382240 -56.752159 
-1.606409 0.586618 -3.828918 
-1.611284 -1.545958 -2.012365 
72.021797 31.383255 -190.002701 
-3.927231 -0.106478 -3.986152 
-0.620218 4.071090 -8.631734 
-61.256691 -114.460915 79.881989 
-3.907513 0.965884 -2.976286 
-13.376821 -19.292019 -4.080621 
-0.134429 41.261086 -37.458229 
-24.204628 -42.796120 -27.539299 
-160.680344 -112.435585 -26.863359 
-33.476730 158.708557 -29.766747 
-2.171666 -0.832022 -5.136729 
-1.913465 0.989623 -4.583674 
-78.582977 156.407288 5.345742 
1.867543 -0.476314 -2.923997 
-4.061363 1.115514 -6.336927 
-3.544020 -0.369565 -4.391994 
-12.474496 -78.787346 26.068687 
4.464942 -7.176799 -2.442402 
-2.590486 -0.241581 -0.158900 
9.694504 -25.949558 -37.677547 
-3.514880 0.052785 -3.768146 
77.888031 -9.059809 16.345013 
-3.992585 -1.670950 -3.212392 
32.978817 -181.808182 -47.908478 
-16.930779 125.157349 -41.681923 
-2.712945 -1.160872 -3.809917 
-4.653562 -3.644514 -2.336152 
-2.400692 -1.280897 -2.045066 
-4.772964 -1.023746 -3.015324 
-13.322047 121.033905 -52.461506 
-4.746165 -0.864111 -3.053884 
-3.509235 -0.304229 -4.153371 
-4.724492 -0.524721 -1.586752 
-4.299402 -0.073431 -4.075465 
-8.805480 -3.191840 -12.225243 
51.790123 0.591693 73.020561 
-80.516670 147.690643 -20.812368 
-4.004499 1.375782 -3.334296 
-0.152495 1.269132 -1.929451 
-3.380507 0.756267 -4.360766 
-2.567782 0.315906 -4.437234 
-123.549835 -138.106430 -62.476170 
-70.194901 98.888840 62.811466 
-3.185184 0.722385 -3.449704 
-5.660289 0.651548 -5.612659 
-2.133004 -3.213207 -3.108240 
-2.237330 -1.522269 -2.789071 
-2.874058 5.658667 -7.618279 
-2.839319 -1.316095 -3.120389 
-3.553585 -0.018031 -3.441134 
-24.313536 175.178146 28.054735 
2.414925 -6.221468 -3.136432 
-3.389742 133.521484 -4.006090 
86.755341 131.716751 -48.659458 
-7.907055 -144.911118 -24.703819 
124.057182 -104.144844 -103.926659 
-2.215990 0.138112 -1.356532 
54.605263 -106.620956 44.660915 
-5.147637 -1.883713 -2.915026 
-2.568206 -0.399401 -2.505557 
9.917274 89.436005 24.581415 
-3.750143 -0.880945 -4.480814 
-2.287230 -1.039980 -2.944464 
-2.837327 -1.045640 -2.075616 
-4.132327 -0.833060 -5.577081 
-12.270611 -4.692090 -6.658675 
-3.871663 -1.008115 -3.858356 
-3.392535 0.383724 -3.954618 
-2.994164 -1.421077 -3.159952 
29.682316 -163.435303 -20.796618 
-3.307892 -0.409642 -3.225834 
-2.134549 -1.204081 -3.891711 
-3.164968 0.508102 -2.361431 
69.929375 -90.173866 100.507477 
-2.857326 -1.780058 -3.983282 
-2.121391 -1.966285 -2.170679 
-5.477551 -2.031982 -5.108573 
5.623330 5.721636 -3.920606 
-4.318170 -1.796252 -5.087707 
-3.230242 0.658683 -2.961581 
-3.531998 -1.867966 -4.277465 
-18.034382 73.259239 149.901917 
-0.993887 -1.609632 -0.377714 
-1.083941 -0.164619 -1.477309 
-32.514553 157.824997 -27.811203 
-4.984731 -0.126897 -3.838817 
-4.540112 0.880905 -2.092956 
95.672112 -108.348885 47.248707 
-1.845248 0.533089 -4.419411 
-1.952754 3.746658 -3.202024 
-2.962181 0.253538 -4.007297 
-6.770236 4.829655 -1.220890 
96.240257 116.705765 -48.287510 
90.449898 -74.843636 114.932739 
-61.886650 -16.493500 152.980835 
-4.979195 0.116135 -2.891075 
-4.810711 -0.888910 -5.356326 
-5.720191 1.552472 -5.497008 
5.572446 28.046278 87.114777 
-55.209812 51.573032 -86.422752 
-2.821067 -0.372130 -4.127544 
-5.642451 -0.787556 -3.986591 
-48.693134 184.582458 -25.018665 
-2.774673 0.406321 -3.717870 
43.665356 -169.950745 -4.564975 
-1.828463 0.407703 -3.494581 
-4.642877 -4.877460 1.040518 
-2.993938 -1.358520 -2.285564 
1.070032 -5.031430 -1.960929 
-95.394440 -113.313255 62.417015 
21.928555 -104.747467 -79.692802 
-2.732543 -0.292027 -3.158118 
-0.319712 -0.627542 -3.537361 
-2.090755 0.011338 -4.883371 
-5.586432 0.880825 -5.079259 
-2.922598 1.537932 -2.423073 
46.361549 -128.705353 -0.184620 
-93.842705 -78.016212 64.997299 
-3.377059 0.520674 -6.504497 
-69.488670 -61.009468 71.671928 
69.833344 116.801949 116.068207 
-1.487188 -0.011576 -2.711987 
-4.907757 -0.381791 -3.819140 
-9.270411 143.522247 44.022148 
-3.258330 0.249332 -4.283291 
-46.805367 72.032707 -86.468048 
82.501083 -87.247307 61.572071 
-2.009284 -1.795103 -3.878534 
-2.141623 0.854785 -7.024698 
-1.324685 -0.386736 -5.483192 
-3.790938 -0.093944 -3.959406 
-2.494341 -2.090490 -2.793417 
-2.177362 -1.785920 -4.744096 
-4.466683 1.702384 -2.402127 
-3.522810 -0.966353 -3.505025 
0.482768 0.355627 -6.079597 
-5.239785 -0.377728 -4.957525 
85.607971 129.124619 -45.293793 
-11.742492 -4.808322 -4.970248 
-6.256793 18.973194 -57.499985 
-2.808885 -0.751166 -3.308383 
0.834968 -2.607058 -4.598361 
-33.511520 158.977844 -30.067619 
-10.237120 2.915005 0.527650 
-4.943235 -2.835099 -1.570150 
-4.350226 -2.537248 -4.255732 
17.387697 -20.022816 3.289364 
-3.319378 23.302509 85.992378 
-1.109948 1.076614 -4.277724 
-4.449926 -0.133450 -3.946879 
-3.757141 1.565714 -3.568544 
-3.885683 0.924009 -3.080293 
-1.930946 -0.569666 -3.973185 
0.848623 -0.139539 -2.165503 
-94.690323 170.940308 -79.118004 
-0.057778 2.233291 -3.243311 
-3.646868 0.205350 -3.577029 
0.568697 -2.299789 -1.937383 
-130.986359 166.981888 78.192528 
-2.192503 -0.436432 -2.756177 
-3.208218 1.637485 -2.396852 
-113.100311 119.318260 -79.933121 
-48.015491 188.795776 5.386792 
-2.674645 -1.259971 -3.610291 
-3.418381 -0.478506 -3.029173 
124.511841 -90.821724 106.478096 
159.075485 -61.972370 13.623047 
-10.205571 -64.336731 -71.216209 
-108.489861 22.467598 148.678238 
-10.811959 -91.729141 -160.152145 
-44.784130 -53.575851 133.990784 
43.400780 -121.000557 109.025543 
92.521126 -121.774086 72.968216 
-2.562255 1.501341 -3.297005 
48.947105 122.542908 89.069176 
-3.653111 4.500713 -5.781423 
1.600869 -3.615843 -9.293133 
-3.320562 -1.448969 -3.624367 
37.169254 -24.761200 -16.772751 
-5.142888 -1.527941 -1.369232 
-4.032424 0.579587 -2.336699 
-3.140756 0.719799 -1.589512 
-2.358644 -0.333881 -2.254795 
134.908859 -63.373314 86.399132 
-2.488503 -2.938435 -2.983631 
-4.040969 -0.670579 -1.633787 
-3.645872 -0.152733 -4.646772 
-2.610322 -1.050851 -4.433296 
-3.458275 0.134559 -4.059857 
70.132965 -91.945480 56.281860 
-2.628392 -0.621831 -4.902937 
-1.762606 -0.377365 -3.985972 
-2.097044 -0.707815 -2.293815 
6.004318 -141.456909 -139.276154 
-2.669399 0.268804 -2.793628 
-0.760373 -3.664117 -2.650546 
-1.298151 0.708644 -2.723211 
-1.676144 -1.436565 -3.639619 
62.652943 112.606659 -41.418362 
-3.361769 -0.847221 -4.313865 
59.902992 5.016062 35.353519 
-3.092486 -0.841577 -5.069002 
-66.331924 -96.515457 90.127174 
73.667259 88.384666 83.545868 
70.555809 83.036423 -32.365623 
-2.871642 0.398075 -3.834453 
109.969376 -6.297665 -50.256809 
60.369175 138.234421 -72.685699 
-1.655122 -0.026859 -3.275192 
-2.628805 -4.221930 -5.725882 
-12.307746 -76.752525 19.605692 
-2.941038 -0.305529 -3.532025 
-3.202449 -0.951714 -3.102127 
