Iteration Step: -1
-0.765252 -0.902646 -0.874203 
-0.252235 0.608631 -0.774346 
0.853511 -0.153233 0.836726 
-0.000092 -0.435469 -0.792474 
0.821162 0.684194 -0.792901 
-0.811029 0.069124 0.980102 
0.107944 -0.979308 0.663015 
0.471297 -0.667531 0.001617 
0.909116 0.925901 -0.343852 
0.694510 -0.102268 -0.490646 
0.674123 0.265725 -0.429975 
-0.916013 -0.847835 -0.724113 
-0.300150 -0.537584 -0.176305 
0.826167 -0.789178 0.059175 
-0.416730 0.488937 -0.166295 
0.489547 0.847530 -0.775994 
-0.277566 -0.971984 -0.456587 
0.168187 -0.677053 0.483749 
0.358379 0.825495 -0.064119 
-0.047273 -0.207373 -0.783441 
0.603626 -0.608325 0.559984 
0.088412 0.713920 0.594653 
-0.229896 0.620594 -0.130406 
-0.783502 0.568529 -0.918332 
-0.674062 0.833308 -0.648976 
-0.340861 -0.484787 0.951293 
0.237648 0.477279 -0.755364 
-0.942564 0.545457 0.608264 
-0.463424 0.466842 -0.592456 
0.051057 -0.421125 0.904782 
-0.063936 0.183569 0.756645 
0.346049 -0.046724 -0.415876 
0.469588 -0.275674 0.032197 
0.712394 -0.809442 0.708914 
-0.326212 0.330729 0.581469 
0.422285 0.002899 -0.317728 
-0.956603 0.311991 -0.279214 
0.645131 0.489486 -0.490768 
0.601733 -0.564074 0.259011 
0.601367 -0.379131 0.506760 
-0.302469 0.951537 -0.812250 
-0.907895 0.658254 0.024445 
-0.183020 -0.619495 -0.373638 
-0.379925 0.359905 -0.888424 
-0.470870 0.219520 0.099094 
0.946348 0.944762 -0.269326 
-0.076205 0.978088 -0.634816 
0.837031 0.047212 -0.695181 
-0.706473 -0.203528 0.574145 
-0.804498 0.578173 -0.636769 
-0.386334 0.482955 0.724662 
-0.000397 0.734489 0.049898 
-0.170019 -0.561022 -0.479782 
-0.285684 -0.357585 0.546434 
-0.672170 0.853755 0.982605 
-0.610096 -0.489853 -0.722404 
0.476119 -0.013459 0.861141 
0.716910 -0.031037 -0.635121 
-0.935911 0.582324 0.207373 
-0.838313 -0.261879 0.420576 
-0.966918 -0.283608 -0.277078 
0.181677 0.111545 -0.310404 
0.390912 -0.097934 -0.116794 
-0.318583 -0.715262 -0.017426 
-0.156163 0.358562 -0.360515 
-0.438215 -0.534227 -0.930723 
-0.269570 -0.812311 0.961241 
-0.314005 -0.703970 -0.544053 
-0.452620 0.083102 0.839717 
-0.907224 -0.404767 -0.998657 
0.974486 -0.641285 -0.101230 
0.068697 0.088839 -0.100986 
-0.929136 -0.226905 0.679250 
-0.989196 -0.172094 0.393902 
0.494247 -0.900571 0.249367 
0.107456 -0.282632 0.486129 
-0.576586 -0.105136 0.279702 
-0.006745 -0.816462 0.031831 
0.607349 0.707816 0.366314 
-0.053865 -0.221839 -0.657277 
-0.147984 0.278481 0.436934 
-0.865780 -0.303262 0.859615 
0.564562 -0.614307 0.781487 
0.142918 0.015778 -0.021699 
-0.075839 0.121067 0.861446 
0.768609 -0.803888 -0.107944 
-0.881710 -0.216834 -0.176916 
0.097140 0.291726 -0.370464 
0.098178 0.524888 -0.186377 
0.455245 0.603687 0.567797 
-0.264260 0.609058 -0.966186 
0.167699 -0.520676 0.825678 
0.344829 0.883602 0.195715 
-0.566454 -0.184545 -0.644704 
0.519028 -0.879818 0.952269 
-0.704581 -0.153050 0.489669 
-0.618397 -0.571825 -0.836909 
-0.135166 -0.772332 -0.573351 
-0.105014 0.302896 0.820185 
0.942015 0.491379 -0.113620 
0.083468 -0.753960 -0.681692 
0.171178 0.969115 -0.791070 
0.136876 0.557176 0.778008 
-0.842952 0.385296 -0.268349 
-0.368755 0.084445 0.549059 
0.785272 0.903378 0.628040 
-0.219581 0.698294 0.111484 
-0.412275 0.600269 -0.227027 
-0.038667 -0.747307 0.573107 
-0.378338 -0.537034 0.855708 
0.997620 0.086825 0.110874 
-0.758660 0.267434 -0.843501 
-0.921873 -0.066500 -0.746757 
-0.415571 0.378460 0.373516 
0.988891 0.700308 -0.893307 
-0.185095 -0.159948 0.890988 
0.792962 0.217628 0.744255 
-0.578478 -0.636158 -0.834712 
-0.541612 0.958251 0.243141 
0.403119 0.218421 0.721793 
-0.549547 -0.826655 0.533433 
0.239906 -0.177892 -0.148595 
-0.766594 0.114597 -0.447310 
0.398236 -0.699210 -0.271706 
-0.793390 -0.736259 -0.560350 
0.992859 -0.367534 -0.423750 
0.090487 -0.972106 0.894040 
0.393597 0.523118 0.955504 
0.419233 -0.575976 -0.369182 
-0.747185 0.082247 -0.536973 
0.851619 0.124058 -0.685049 
-0.096408 0.948668 -0.605884 
0.714774 0.111850 0.723624 
0.581957 -0.994018 -0.553026 
-0.188025 0.361797 -0.594958 
-0.287454 -0.528367 -0.379681 
-0.706839 0.641957 -0.971923 
0.812250 -0.806391 -0.700369 
0.562914 0.015412 0.197485 
-0.335124 0.696402 0.408185 
0.033906 0.119663 -0.000763 
0.548936 0.131138 -0.342143 
-0.729179 -0.913633 -0.814570 
-0.290567 -0.945494 0.627613 
-0.035493 0.283486 0.957396 
0.208777 0.135533 -0.131504 
0.476913 0.155675 -0.986633 
-0.989868 0.723502 -0.260536 
0.655568 -0.428999 0.141758 
0.906186 0.946837 0.462447 
-0.522507 -0.509323 -0.592700 
0.935301 -0.092135 -0.798578 
-0.896237 0.719596 -0.842341 
-0.500900 -0.160314 -0.930235 
0.350627 -0.781426 -0.094821 
0.738578 -0.953307 0.095675 
-0.334086 -0.785272 0.881161 
-0.892026 -0.683035 -0.410871 
-0.312235 0.377728 -0.048921 
-0.256081 -0.490890 -0.707266 
-0.394391 0.899350 -0.117038 
-0.580248 -0.552049 -0.576952 
-0.903256 -0.338481 -0.085055 
0.846797 0.340373 -0.538011 
-0.183386 0.053987 -0.565172 
0.089267 0.913450 0.592822 
0.535569 -0.334330 -0.399335 
-0.856136 -0.378155 -0.756768 
-0.716300 0.264382 0.159948 
-0.448714 -0.179662 -0.456099 
-0.458663 -0.548204 -0.195227 
0.505417 0.006317 0.890316 
0.844905 -0.615101 0.390667 
0.554735 0.348735 -0.543687 
0.415937 -0.759941 -0.511155 
-0.100314 0.991516 -0.300272 
0.816340 0.912961 -0.704215 
0.732292 0.292642 -0.129673 
0.431501 0.043367 0.127110 
0.285806 -0.505356 0.538072 
0.043733 -0.914060 0.839656 
-0.482223 -0.441267 -0.558031 
-0.882443 0.054964 -0.207312 
-0.116367 -0.709647 -0.222083 
0.941465 0.013581 -0.363994 
-0.276528 0.684133 0.639454 
-0.306742 0.603198 0.544847 
0.636525 0.873959 -0.042268 
0.082492 0.157140 0.758843 
-0.909970 -0.564135 0.193335 
0.705924 -0.515610 -0.321329 
-0.322977 0.313211 -0.523606 
0.902280 0.469710 0.572375 
0.121799 0.555773 0.113926 
0.939634 0.487960 0.401837 
0.609790 0.651296 0.635487 
0.077120 -0.491440 0.643971 
-0.480270 0.711478 -0.913572 
-0.344279 0.924436 0.498215 
0.422346 0.422285 0.341227 
0.142369 -0.166845 -0.199622 
-0.475631 -0.282388 -0.941343 
-0.772149 -0.029267 0.543260 
0.838313 0.843074 0.780328 
-0.089755 -0.999939 0.392437 
0.481429 0.088839 0.831721 
0.234046 -0.355815 0.232582 
-0.076083 0.242897 0.379376 
-0.748833 -0.531236 -0.172460 
0.942625 -0.013031 -0.532517 
0.067965 -0.782647 0.385723 
0.761467 -0.705313 0.363384 
-0.198340 0.729850 -0.563951 
0.614429 -0.374004 -0.674734 
-0.867061 0.887753 -0.811212 
-0.999512 -0.391522 -0.776849 
0.159154 -0.031953 -0.269265 
0.466414 0.195898 -0.460677 
-0.320109 -0.487045 0.237709 
0.102206 -0.748466 0.406659 
-0.871212 0.573717 0.123997 
-0.687490 -0.631397 -0.249306 
-0.647572 0.225562 0.944517 
0.086032 -0.243812 -0.455794 
-0.416974 0.813410 0.164403 
-0.822077 0.449141 0.905149 
0.501755 0.738701 0.869869 
0.593616 0.178808 0.522385 
0.496750 -0.025849 0.355327 
0.762627 -0.767388 0.930357 
-0.666921 0.156102 0.543382 
0.081454 0.771966 0.717460 
-0.278726 0.292154 -0.381939 
-0.684011 -0.367962 0.104160 
-0.052705 -0.901852 0.335246 
-0.044954 -0.168004 0.701834 
-0.941343 -0.020600 -0.538011 
0.233741 0.137120 -0.072909 
-0.661061 0.957335 -0.059481 
-0.543504 0.285806 0.735343 
0.199438 -0.339457 -0.075716 
0.689871 0.168310 0.310831 
0.414228 -0.905820 0.039766 
0.119236 -0.422834 -0.645497 
-0.913816 -0.467635 -0.658376 
0.616443 0.387310 0.895993 
-0.909421 -0.211646 0.697745 
-0.399091 -0.582568 0.371746 
-0.734733 -0.441939 -0.983520 
-0.656545 0.027680 -0.689016 
0.541429 -0.244911 0.062471 
-0.291482 0.961425 -0.402753 
-0.210364 0.009919 0.840510 
-0.788446 -0.692984 0.185461 
0.647389 0.040986 -0.071322 
0.426374 -0.028596 -0.403851 
0.234352 0.671255 0.936888 
0.469466 -0.016083 -0.271157 
-0.282815 -0.888668 -0.274331 
0.761528 -0.467208 -0.206824 
0.388470 0.011689 -0.614124 
0.769463 0.121860 -0.310709 
0.540818 0.941221 -0.505417 
0.217505 0.882199 0.237587 
-0.815119 0.647633 -0.906247 
-0.426923 0.122593 -0.496933 
-0.163182 0.922483 -0.584399 
-0.290323 -0.088778 0.340800 
0.431257 0.399457 -0.130589 
0.779046 0.091769 0.447981 
-0.843013 -0.599292 0.449141 
-0.265847 -0.090243 0.898923 
-0.096408 -0.739799 0.770074 
-0.113437 -0.401227 0.613697 
0.310526 -0.347148 -0.347758 
0.603809 0.108310 0.713187 
-0.633534 -0.414167 0.779534 
-0.993347 -0.106113 0.500168 
-0.630238 0.118747 0.733940 
0.562365 0.584948 0.120579 
0.080660 -0.178747 0.880612 
0.032929 -0.355083 0.058504 
0.321329 -0.300821 -0.589770 
0.590625 -0.902341 0.746818 
-0.637623 -0.926389 -0.415510 
-0.714469 0.255531 0.984497 
0.423200 -0.066744 0.123936 
-0.283853 0.404645 -0.205176 
0.755180 0.846309 0.980102 
-0.059847 -0.171300 -0.920286 
0.332560 0.866390 -0.311319 
-0.360515 -0.364361 0.180761 
-0.622303 -0.755242 -0.634999 
-0.445540 -0.163244 0.490951 
-0.935545 0.422834 0.422590 
0.489242 0.276955 0.829951 
-0.989685 -0.031587 -0.478927 
-0.994873 -0.439070 0.640675 
0.846065 0.094394 0.331706 
0.518723 0.331278 0.445845 
0.481674 -0.600574 0.697195 
0.147008 0.363384 -0.337504 
-0.073092 0.758049 0.907285 
-0.443770 -0.783258 -0.936033 
-0.081027 0.102206 -0.638539 
0.507920 0.853145 -0.848140 
0.409772 -0.565172 0.098666 
-0.977783 0.966613 0.703543 
0.424299 0.045015 0.785394 
0.330668 -0.990417 0.046663 
-0.837519 0.803095 -0.975524 
0.324625 0.291116 -0.570910 
-0.261452 -0.142430 0.522629 
0.275613 0.325419 0.448225 
0.875484 0.277383 -0.015351 
0.446333 -0.932920 0.135105 
-0.543077 -0.564684 -0.155187 
-0.904355 0.031037 -0.802911 
-0.675039 0.467269 0.335368 
0.535997 -0.185888 0.365398 
0.356914 0.204443 0.196936 
-0.403546 0.464461 0.014985 
-0.093112 -0.173620 -0.209510 
0.315836 -0.277810 0.480575 
-0.597400 0.359478 0.734611 
0.194372 -0.352702 0.025117 
-0.497665 -0.693411 -0.289346 
0.117771 -0.207373 0.485214 
0.987182 -0.614002 0.005890 
0.384136 0.131138 -0.535264 
0.737297 -0.172521 -0.056612 
-0.638905 0.655019 0.827998 
-0.024079 -0.818964 -0.159642 
-0.569933 0.175085 0.401166 
0.699942 0.375530 -0.223609 
-0.715384 -0.378521 -0.513108 
-0.886898 0.083468 0.507614 
0.591418 0.318522 -0.736076 
-0.822871 -0.455855 0.567003 
0.744255 0.543199 0.652272 
0.353801 -0.872738 -0.792718 
0.196203 -0.589343 -0.993408 
0.473189 0.328227 0.609058 
0.890316 -0.971374 -0.680715 
0.684805 0.829829 0.954833 
-0.125462 -0.840571 -0.290811 
-0.127598 0.984313 -0.198279 
-0.464156 0.589038 -0.895627 
-0.004364 -0.172155 -0.077303 
-0.734733 -0.737114 -0.564867 
0.810236 -0.229652 0.680715 
-0.971068 0.270730 -0.404584 
-0.436506 -0.326273 0.302713 
-0.492782 0.184545 0.154088 
-0.188147 0.376690 -0.624622 
0.441511 -0.660268 0.550462 
0.713553 -0.895810 0.749016 
0.828242 -0.363933 0.544298 
-0.735038 -0.139500 -0.945372 
-0.113254 -0.421735 -0.743461 
0.217322 0.094089 -0.533372 
0.544542 -0.170202 0.485580 
-0.914853 -0.102451 -0.576952 
-0.221595 0.757927 0.360698 
-0.007294 -0.991638 0.006439 
0.782891 -0.437422 -0.942930 
-0.660146 -0.838191 0.830561 
0.843562 -0.149144 0.486557 
-0.333781 -0.836482 0.830012 
0.237220 0.194739 0.850703 
0.890683 -0.352641 0.557665 
-0.298135 -0.458358 0.948485 
-0.438154 0.112278 0.705985 
-0.726249 -0.414167 0.413739 
0.118564 0.743583 -0.160436 
-0.175756 0.602710 0.875790 
0.677663 -0.037080 -0.998169 
0.695669 -0.950072 -0.366985 
0.793146 -0.122898 -0.809809 
0.681936 -0.304971 0.059542 
-0.786676 0.046663 0.932005 
-0.519395 -0.606983 -0.127171 
-0.851131 -0.467391 0.590136 
0.900571 -0.842219 -0.165014 
0.211402 0.245094 0.825251 
-0.196265 -0.905087 -0.320719 
-0.768487 -0.535020 0.100131 
0.229835 0.348247 -0.689138 
-0.126499 0.290078 -0.524827 
0.657704 0.698050 -0.136631 
0.575549 -0.084811 -0.537156 
0.142491 -0.904843 -0.740287 
-0.884518 -0.650868 0.634388 
0.383343 0.465987 0.775872 
-0.723014 0.642995 0.255592 
-0.125401 0.828120 0.980102 
-0.076876 -0.791925 0.715506 
-0.577258 -0.626026 -0.414167 
0.522996 -0.411847 -0.844050 
-0.280190 -0.055513 0.444258 
-0.928953 -0.635609 0.762749 
-0.392071 0.493942 0.375469 
-0.359416 -0.026643 -0.116306 
0.389874 0.978271 -0.956175 
0.767632 -0.657582 0.754570 
-0.703787 0.836421 0.864193 
-0.271828 -0.339152 0.380657 
0.253945 0.130955 -0.754753 
0.787896 0.544542 -0.698965 
0.666982 0.712210 0.573595 
0.931028 -0.424665 0.791131 
-0.730155 0.729484 0.467757 
-0.342631 0.949644 0.798883 
0.490097 0.675893 0.247108 
-0.576464 -0.993591 0.806329 
-0.581103 -0.829035 -0.503342 
-0.550584 0.971618 -0.895138 
0.679922 -0.885922 -0.664907 
-0.837642 0.601611 -0.066073 
0.456710 0.920042 0.744804 
-0.241981 -0.209387 -0.207434 
-0.053011 0.540696 -0.640187 
0.469710 0.863643 -0.744011 
0.793634 -0.882687 0.673025 
-0.591357 0.469893 0.052400 
0.859981 -0.338786 -0.029145 
0.512436 0.964660 0.238258 
0.316263 -0.634083 -0.315409 
-0.529221 -0.830561 0.299966 
-0.370464 -0.730094 -0.494613 
-0.262001 -0.311808 -0.848384 
0.962889 -0.745598 -0.196265 
0.132725 0.770501 0.552477 
0.928648 -0.959166 0.864193 
-0.670339 -0.686270 0.670644 
-0.134800 0.181432 -0.547472 
-0.997131 0.222449 -0.361370 
-0.940977 -0.723868 0.516648 
-0.256142 0.254372 -0.790765 
0.869259 0.043672 -0.362529 
-0.601184 -0.075167 0.302042 
-0.220618 0.674001 -0.552538 
-0.608020 -0.738762 -0.441939 
-0.752617 0.349040 0.858882 
0.187658 0.457198 0.262185 
0.104709 0.178259 -0.142796 
-0.470748 -0.993286 -0.615589 
-0.585498 0.318766 -0.944334 
-0.260842 0.968993 0.294473 
0.392010 -0.027009 0.428816 
0.413617 -0.140782 -0.841548 
0.460494 -0.460067 -0.102512 
-0.444990 0.541917 -0.607105 
0.022797 -0.315958 -0.026399 
0.795587 -0.338542 0.067537 
-0.688711 -0.268838 -0.262917 
0.136387 0.837825 0.076876 
0.996460 0.849666 0.268349 
-0.196387 0.325907 -0.518967 
0.332255 -0.815485 0.535386 
0.651784 -0.656056 -0.095126 
0.745476 -0.276406 -0.103549 
-0.713797 -0.941893 0.529099 
-0.815607 0.445235 -0.928465 
0.968993 -0.471236 0.258217 
0.486862 -0.527329 -0.094760 
-0.326640 -0.977599 -0.643605 
-0.252419 0.792413 -0.248756 
-0.388165 -0.780450 0.456404 
0.420087 -0.168676 -0.907712 
-0.579943 -0.739006 0.615039 
-0.077303 0.083346 -0.675771 
0.206336 -0.483749 0.267067 
0.086032 -0.724296 -0.266335 
-0.905454 0.679373 0.757256 
-0.875240 -0.477096 0.825190 
-0.023469 -0.447737 0.873165 
-0.801935 -0.220435 -0.435041 
0.173498 -0.089023 -0.307901 
-0.719474 -0.078158 -0.950499 
0.854427 -0.584521 -0.640736 
-0.741081 -0.784906 0.829951 
-0.393292 -0.126865 0.368084 
0.142064 -0.994690 0.877010 
0.765130 0.542405 0.780755 
-0.725822 -0.539293 0.207129 
0.213782 0.826777 0.843135 
0.729240 0.335612 0.755180 
-0.349284 -0.103366 0.876095 
-0.122837 -0.722160 0.428632 
-0.024689 0.752678 0.406232 
-0.285806 -0.590747 0.655873 
-0.205237 -0.754082 -0.512253 
-0.824702 0.020539 -0.598010 
0.281472 0.856685 0.312113 
0.558763 -0.506149 0.816462 
-0.990173 -0.151280 -0.248451 
0.632801 -0.760918 -0.350566 
0.199499 -0.984008 0.691580 
0.219214 0.764763 0.579150 
0.251198 -0.136326 -0.881588 
0.299783 0.240761 -0.125095 
0.823664 0.980102 0.199988 
-0.770806 -0.694693 -0.359966 
0.218665 0.794122 -0.729301 
-0.297403 0.670217 -0.526414 
0.769707 0.136876 -0.032868 
-0.025239 -0.467025 -0.978637 
0.508896 0.280252 0.995544 
-0.293741 0.171728 -0.205298 
0.876339 -0.340922 0.409650 
0.972533 0.613514 0.078280 
-0.118381 -0.448103 -0.922788 
-0.337992 0.196448 0.970580 
-0.824152 -0.158910 0.469466 
-0.035188 0.426191 0.853633 
-0.798883 0.853206 -0.727165 
-0.847102 0.015656 0.125340 
0.197485 0.440046 -0.158910 
-0.356365 -0.357952 0.092990 
-0.383831 -0.847285 0.431074 
0.649220 0.004913 -0.225684 
-0.335246 0.833308 -0.251320 
0.816034 -0.521836 0.232154 
-0.459212 -0.548082 -0.181310 
0.386456 0.259072 0.227638 
0.649953 -0.195044 0.837214 
0.822810 -0.310038 -0.330241 
0.998108 0.002350 0.716666 
-0.220985 -0.397687 0.810236 
0.248268 -0.226539 -0.261025 
0.024628 0.364605 -0.362224 
0.890316 0.747063 0.348003 
0.681082 -0.944395 -0.289407 
0.833979 -0.726676 0.878719 
0.166234 0.077242 -0.018097 
-0.243446 -0.704276 -0.799677 
0.807428 0.822749 -0.728629 
0.960875 0.503403 -0.921018 
-0.567431 -0.026643 -0.835139 
-0.418012 -0.250954 -0.194433 
0.627735 0.859188 0.533250 
-0.029817 -0.246498 -0.470443 
0.008393 0.339579 0.804621 
-0.780267 0.681387 0.038606 
0.045137 0.085299 -0.154576 
-0.632496 -0.476669 0.681875 
0.954649 -0.775323 0.060335 
0.988708 -0.402264 0.998779 
0.173070 0.306436 -0.644337 
-0.967650 0.144383 0.632313 
0.213233 -0.325602 0.178747 
-0.990112 0.175024 0.535264 
0.521958 -0.097568 0.190771 
-0.678396 -0.281350 0.555834 
0.554308 -0.858333 0.512741 
0.843562 -0.398907 0.480148 
0.908567 -0.650380 0.141392 
-0.869564 0.186743 -0.246681 
-0.724235 -0.364422 0.325358 
0.988952 0.324137 0.650014 
0.400617 -0.362896 0.663442 
0.972655 0.336222 -0.125706 
0.470931 0.170568 -0.308634 
-0.189184 -0.475631 -0.319376 
0.609302 -0.360271 -0.991882 
-0.857051 -0.434858 0.878231 
-0.326334 0.079195 -0.190710 
0.453475 0.621509 -0.244362 
-0.358867 -0.488876 0.293496 
0.024018 -0.789056 0.296365 
-0.303995 0.750847 0.035371 
-0.694144 0.129063 -0.707877 
0.023530 0.158727 -0.670156 
0.600147 -0.740837 0.357158 
-0.531114 0.358379 -0.046480 
0.580187 0.169652 0.646229 
0.914670 -0.137242 -0.988403 
0.240883 -0.757378 0.537034 
0.699881 -0.864193 -0.207495 
0.565722 -0.037812 0.900204 
-0.088656 0.102939 -0.911863 
-0.183447 -0.854671 0.099948 
0.159215 -0.230873 -0.496811 
0.121372 0.594836 0.794671 
0.767449 -0.345622 0.125767 
-0.791864 -0.877804 0.187475 
0.407941 0.462935 -0.191321 
0.969115 0.395184 -0.132908 
0.333903 -0.984497 0.473861 
-0.725761 -0.151830 0.021760 
0.779595 -0.754753 -0.460433 
0.350017 -0.789056 0.860713 
-0.964843 0.230628 -0.952513 
-0.662099 0.308390 0.785394 
-0.572192 -0.926328 0.566698 
-0.393048 0.913022 -0.535447 
0.192419 0.169347 -0.261391 
0.255043 0.842341 -0.261940 
0.254006 0.303934 0.644154 
-0.744987 0.433821 0.448714 
0.507004 0.325846 0.268899 
0.127537 0.254372 0.135350 
-0.474715 0.084628 -0.524827 
0.102756 0.653249 0.256447 
-0.982849 -0.800165 -0.703604 
0.723685 0.803644 -0.490036 
-0.002960 -0.759331 0.312723 
0.986938 -0.555101 -0.884640 
0.839351 0.322245 0.588794 
-0.332499 -0.115696 -0.120823 
-0.648610 0.206946 0.408124 
0.682730 0.195044 0.731681 
-0.993103 -0.012177 0.075106 
0.460738 0.211035 0.439985 
0.765191 0.575182 0.619617 
0.552660 0.105930 0.627674 
0.720084 -0.242531 0.589465 
-0.601062 -0.680288 0.315958 
0.418561 -0.182775 -0.506455 
-0.504013 -0.401715 -0.812860 
-0.682669 -0.207678 0.118076 
-0.554918 0.197974 -0.083407 
-0.241554 -0.253945 0.131260 
-0.238563 -0.877682 0.470382 
0.282876 0.082553 0.363262 
0.121860 -0.143590 0.472762 
-0.672597 0.277749 -0.847346 
-0.814508 0.692801 0.860347 
0.600818 -0.366741 -0.564257 
-0.512986 -0.345866 0.310282 
-0.027802 -0.943419 0.070956 
0.419660 0.457808 0.604358 
-0.229286 0.669607 -0.510910 
-0.747551 0.190649 -0.575426 
0.243263 0.506516 0.389081 
0.707572 -0.383099 0.312235 
-0.205237 -0.075594 -0.892819 
-0.889157 0.576647 0.918393 
-0.201636 0.869869 0.732292 
0.776299 -0.002045 -0.525987 
0.450606 0.069735 -0.741020 
-0.668630 0.895993 0.865047 
-0.377361 0.797906 -0.672475 
0.402631 -0.392743 -0.939940 
-0.838618 -0.643910 0.631520 
-0.312052 -0.328043 -0.839473 
0.877377 0.053926 0.143590 
-0.781732 0.464766 -0.734794 
-0.223121 0.520798 -0.845332 
-0.218665 -0.850398 0.926206 
-0.809931 -0.107334 0.003327 
0.315531 0.037080 0.460311 
-0.423811 -0.971862 -0.470321 
0.819269 0.207373 -0.975890 
0.199255 -0.322489 0.981811 
-0.784051 0.580371 0.413068 
0.806207 -0.294839 -0.425886 
-0.085116 -0.290689 -0.750603 
-0.835749 -0.701346 -0.598804 
-0.234291 -0.294168 -0.158849 
0.067415 -0.167272 -0.804193 
0.968383 0.112461 0.759453 
0.455611 -0.045076 -0.263344 
-0.481918 0.481124 -0.640248 
-0.139500 -0.242225 0.808161 
-0.807794 0.139439 -0.694815 
-0.264992 0.860652 0.744377 
0.167638 0.378094 -0.114170 
-0.395184 -0.913266 0.999084 
-0.655812 0.330729 -0.175146 
0.640980 0.441572 0.124729 
-0.402753 -0.618030 -0.437605 
0.442244 -0.476363 0.266945 
0.729240 0.287942 -0.036164 
0.789544 -0.419050 -0.966369 
-0.899045 0.572436 -0.735282 
-0.861080 0.415204 0.634877 
-0.966124 -0.578784 -0.917478 
0.904477 -0.520676 0.753410 
0.345378 -0.509873 -0.249184 
-0.602649 0.065767 -0.043367 
0.055025 0.012848 0.315531 
-0.110935 -0.310282 0.836604 
-0.368877 -0.399274 0.519028 
-0.109836 0.883785 0.726676 
-0.614490 0.409955 0.243446 
-0.348735 0.891659 -0.965026 
0.018769 0.169286 -0.564684 
-0.669790 -0.576891 0.205908 
-0.880245 -0.841426 -0.259194 
0.495651 -0.034822 0.326334 
0.879330 -0.142857 -0.807306 
-0.112400 -0.618519 -0.322611 
-0.359050 -0.108432 0.562609 
0.894223 -0.071017 -0.649220 
-0.566393 0.353862 -0.335429 
-0.732902 0.618213 -0.357524 
-0.447188 -0.217139 -0.769280 
0.448408 0.303873 -0.429182 
-0.157140 -0.642872 0.215979 
0.758354 0.253822 0.771294 
-0.181310 -0.619129 0.784722 
-0.144627 0.464217 -0.534776 
0.411298 -0.787347 -0.966613 
-0.429365 0.914975 -0.580309 
-0.829951 0.633045 -0.042634 
0.690298 -0.458907 -0.928098 
0.465804 0.526597 -0.462325 
0.766350 0.185217 -0.474960 
0.846736 0.914426 0.339274 
0.817743 -0.562243 -0.810236 
-0.526658 -0.936705 0.940489 
-0.896603 0.326640 -0.306864 
-0.267922 -0.127354 -0.906186 
0.244484 0.521409 0.554308 
-0.040986 -0.759148 -0.991638 
0.101596 0.332194 -0.710440 
-0.054842 0.902036 -0.214209 
-0.773675 0.553026 -0.702811 
0.787530 0.536302 0.096347 
0.642689 -0.626392 0.347087 
-0.048067 0.058260 0.885006 
-0.558946 0.418317 0.004669 
0.370464 0.113865 0.513108 
0.419355 -0.294107 -0.898251 
-0.740837 0.228309 0.509323 
0.040498 -0.778497 0.685293 
0.362163 -0.011444 0.281106 
0.543809 0.091159 -0.028840 
-0.247353 -0.634449 0.967467 
-0.606311 0.305338 0.960753 
-0.594470 0.036958 -0.646107 
0.628834 -0.194983 -0.214270 
-0.258095 0.604480 -0.334452 
0.334697 0.758660 -0.208655 
-0.507797 -0.831782 -0.647755 
0.654653 0.287088 -0.913083 
-0.224586 -0.933592 -0.060152 
-0.274087 -0.024323 0.050203 
0.497543 -0.031709 0.883175 
0.932554 0.498703 0.304483 
0.287088 -0.830500 0.376507 
0.150731 -0.171789 0.256020 
-0.545579 -0.871700 -0.497482 
0.479598 -0.950133 -0.375591 
0.137364 -0.744987 0.183508 
0.547838 0.013092 0.780084 
0.127781 0.971740 0.385907 
-0.884762 -0.840876 0.361614 
0.111911 -0.657888 -0.824824 
-0.401227 -0.861324 0.837275 
-0.547716 0.390728 0.767632 
-0.406415 -0.493576 0.648488 
0.439070 0.824824 -0.067537 
0.682730 -0.888241 -0.424543 
0.395978 0.505783 0.212867 
-0.916990 -0.955382 -0.747429 
0.389935 -0.077975 0.701590 
0.209327 -0.612232 -0.425398 
-0.188147 -0.639637 -0.216041 
0.306192 0.829524 0.335734 
-0.977355 -0.305338 0.593799 
0.143590 0.646840 0.068819 
0.840632 0.962951 0.163427 
-0.347575 0.932249 0.966674 
-0.866207 0.441511 -0.352397 
0.534532 0.457991 0.203223 
0.426618 0.989502 -0.203101 
0.575610 -0.503952 0.200781 
-0.520554 -0.714164 -0.682058 
0.859737 0.494552 -0.361126 
-0.490829 0.458541 -0.881954 
-0.410627 0.000519 -0.461837 
-0.671926 0.767266 -0.047517 
-0.000214 -0.137913 0.817743 
0.453047 -0.308634 -0.082003 
-0.827265 -0.205298 -0.426862 
0.408063 -0.751701 0.819391 
-0.346904 0.102939 0.199866 
-0.721488 -0.130161 -0.078463 
0.898373 -0.037324 0.648183 
0.312113 0.951659 -0.752007 
-0.994629 0.438276 0.786554 
-0.744072 0.504562 -0.366802 
-0.904477 -0.416303 0.323466 
0.421613 0.437239 0.446150 
-0.534837 0.811640 -0.759697 
-0.574877 0.125217 -0.484664 
0.361553 0.449019 -0.524033 
0.412641 -0.665578 0.554064 
-0.721793 -0.704703 -0.084201 
0.603626 0.506882 0.560472 
-0.767510 -0.701407 -0.159948 
0.406354 0.139805 0.500961 
0.833430 -0.577502 -0.887570 
0.445418 -0.256935 0.320841 
-0.672475 -0.360210 0.800958 
