Iteration Step: -1
0.010940 -0.229462 -0.647788 
1.119202 -0.135070 0.919720 
1.337482 0.940674 -0.106364 
-0.343906 -0.282931 0.031955 
0.460176 -0.613660 1.258981 
0.931062 0.591528 0.945279 
-0.518688 0.885956 -0.020597 
-0.464789 -0.070352 1.317558 
0.482817 1.257452 -0.464763 
-0.647640 0.392790 0.850065 
0.421601 0.304411 0.619295 
0.074122 0.669715 -0.188106 
0.363248 0.309399 1.069823 
0.263760 -0.051858 0.631747 
-0.061977 0.924771 0.425447 
-0.539990 1.080250 -0.026697 
0.623760 0.142961 0.553405 
-0.231418 -0.402947 0.323943 
1.218603 -0.234227 -0.407662 
1.252432 0.139309 0.896450 
-0.108917 0.690403 -0.239855 
0.451006 0.814491 0.818585 
-0.218964 -0.376834 0.686986 
0.784837 -0.292221 0.417628 
-0.551327 -0.201174 1.048432 
0.684774 0.534993 0.145474 
-0.133648 1.137880 0.693473 
1.271232 0.456204 0.584022 
0.299959 1.299496 -0.598219 
-0.444584 0.635778 0.271512 
0.618018 -0.490241 1.123386 
0.684164 -0.515862 0.048191 
-0.457022 1.130071 0.313443 
0.957942 -0.106608 0.481477 
-0.641540 -0.083048 0.005090 
-0.536388 -0.558846 -0.048491 
-0.124374 0.068568 -0.167183 
-0.566404 0.724828 0.403900 
0.275667 0.706212 0.564963 
0.120693 -0.033414 0.857573 
1.042573 0.644136 0.084142 
1.305839 0.027073 0.743873 
-0.166963 0.414521 0.412141 
0.798672 1.256720 1.299628 
1.035125 0.785732 0.570831 
-0.318271 0.425870 0.784756 
1.213556 -0.314978 0.039632 
-0.146761 0.573888 -0.496455 
-0.141296 -0.228547 0.576692 
0.877055 1.248041 0.722893 
1.112338 0.140832 0.454439 
-0.485408 -0.490577 0.848446 
-0.321966 1.041416 0.977783 
0.830911 -0.471440 -0.103800 
1.188605 1.277334 0.749257 
-0.305363 0.812955 0.629549 
0.154625 -0.563862 0.777000 
1.071170 0.364899 0.969878 
-0.508645 -0.562540 -0.572185 
0.000766 0.600806 0.682519 
0.787940 -0.576719 0.673496 
0.792260 0.932297 1.141761 
0.168851 -0.069300 0.296597 
1.019383 0.755337 -0.564950 
1.072555 -0.124327 0.979888 
0.609651 -0.528557 0.429718 
0.777065 0.359894 0.735758 
0.931306 1.328972 -0.054055 
0.284634 -0.038387 0.199855 
0.552341 -0.439630 0.103679 
-0.502570 0.216939 1.161246 
0.521748 -0.236176 -0.504526 
-0.290043 -0.288179 -0.421972 
-0.144315 0.985870 1.324050 
-0.422553 0.810819 -0.509104 
0.647495 0.740642 1.288226 
1.125004 -0.175447 -0.064864 
1.118441 -0.476614 1.051075 
1.306782 0.590006 -0.573194 
1.223274 -0.530891 -0.167039 
0.346036 0.270778 0.101040 
0.384552 0.940096 1.284053 
0.840634 -0.077682 0.366794 
-0.209380 0.232082 0.559361 
-0.345004 0.263642 1.257620 
-0.285983 -0.466069 0.697666 
0.183130 0.393768 -0.242861 
0.730687 0.996156 1.236505 
-0.081324 1.153067 0.504611 
-0.195956 0.518646 0.732936 
-0.356081 0.689427 -0.300721 
1.184756 -0.098801 -0.245181 
0.210775 0.808922 -0.039899 
1.223749 0.570653 1.209477 
1.079533 0.119606 0.622963 
0.743796 0.441067 -0.167753 
-0.249332 1.054565 0.709436 
-0.175229 -0.152527 -0.480963 
1.232598 -0.147860 -0.161912 
0.969942 1.148749 1.211190 
-0.029080 0.714320 -0.086405 
0.889266 -0.208174 0.462969 
-0.518979 0.914715 -0.221495 
-0.186761 0.597281 -0.096318 
-0.473627 -0.163866 0.390529 
-0.419620 0.033392 0.798428 
1.309624 1.028960 -0.251434 
0.984348 -0.469948 1.051728 
0.057211 -0.347109 0.981563 
0.253980 0.700051 -0.447734 
-0.182172 1.339313 -0.012128 
-0.651892 0.932344 -0.037820 
-0.481727 -0.155672 1.015902 
0.197901 -0.547004 0.168113 
0.573944 1.099064 -0.137055 
0.397551 -0.143399 -0.118985 
0.887003 -0.337742 1.184145 
0.358535 -0.444283 -0.452349 
0.130089 -0.624816 1.001921 
0.874111 -0.185519 0.067225 
1.063479 0.481663 0.135964 
0.618257 0.291597 0.048426 
-0.489936 -0.164212 1.182106 
0.593405 -0.452520 0.730932 
-0.225997 0.339871 1.111756 
0.186427 0.041294 -0.497305 
0.981474 -0.317538 -0.215424 
0.541402 0.989061 0.396698 
1.290645 0.026757 -0.077494 
0.666175 1.332587 1.316047 
-0.573119 0.788719 0.627159 
1.302483 0.230986 0.255458 
0.780555 1.288200 0.589634 
0.359033 0.175744 -0.287175 
0.623435 0.108558 0.989348 
0.881984 0.305327 1.067077 
0.095913 0.704996 -0.042397 
-0.629027 0.996217 0.186735 
-0.253158 -0.582879 0.640845 
-0.014687 -0.403694 1.176272 
0.818478 -0.189669 -0.408423 
0.080959 -0.521969 0.222437 
0.409205 -0.554685 -0.313829 
-0.182279 0.692648 1.204091 
-0.630238 1.008351 0.272802 
0.536335 0.628882 0.348112 
-0.454838 0.472308 1.039215 
0.464754 -0.505184 -0.021937 
0.001421 -0.145066 -0.595713 
1.335221 0.381443 0.583166 
0.457919 0.436908 0.337736 
0.918315 -0.612498 1.262704 
0.474458 1.265859 0.638403 
-0.438787 0.041711 0.342680 
1.338254 0.630893 1.113253 
0.809105 0.292023 -0.146301 
0.245696 0.211817 0.041051 
0.329129 -0.102325 0.861475 
-0.431400 0.037683 0.026086 
0.908917 -0.590392 0.597506 
-0.031594 0.464633 0.101951 
-0.490423 1.300411 0.200404 
1.123831 0.377043 -0.019754 
0.464876 -0.531247 0.899530 
0.122280 -0.042814 -0.093841 
0.188688 -0.469064 -0.103421 
-0.615736 0.920151 -0.070684 
0.428009 1.288749 0.283048 
-0.414864 0.318875 0.777808 
0.431124 0.763712 1.321525 
0.668919 1.135899 1.185611 
0.639427 0.472872 -0.438970 
-0.041791 1.148870 -0.291020 
0.904693 -0.558287 0.808144 
0.806068 0.232523 1.047670 
0.035251 1.041538 1.184257 
0.458341 0.591207 -0.113858 
-0.068447 -0.627379 -0.390252 
0.049585 -0.344183 -0.445806 
-0.065835 -0.178988 1.327511 
1.188224 0.771816 0.627474 
0.527678 0.861235 -0.245819 
0.657184 -0.393191 0.181054 
-0.530708 0.397304 1.276545 
-0.400821 -0.337281 0.041712 
0.992643 1.189395 -0.145611 
0.439733 -0.358343 0.291896 
1.226858 0.449724 0.678258 
-0.043622 -0.066873 0.723048 
-0.386664 0.755416 -0.061126 
0.597077 0.416230 0.154626 
0.155363 1.275322 0.216471 
0.622189 0.353051 -0.206674 
1.042759 0.186914 -0.636118 
1.150270 0.637240 0.337435 
-0.195041 1.317498 0.276821 
0.967314 0.307706 -0.395938 
0.917720 0.738548 0.870297 
0.285306 0.283474 0.295743 
0.963472 0.511147 1.161369 
0.722935 0.990751 0.412262 
0.277003 1.287250 0.848001 
0.918117 0.158485 -0.036416 
0.747838 1.256113 -0.582715 
-0.411860 -0.166919 1.339906 
0.342801 0.238002 0.868500 
0.795921 0.838249 1.160633 
1.215997 0.832985 -0.159309 
-0.097029 -0.265794 0.932296 
1.227848 -0.348517 0.551121 
-0.554686 1.075810 0.629122 
-0.439775 1.072031 -0.280934 
0.199981 -0.344305 -0.374274 
1.131348 -0.092161 0.822797 
0.281154 0.725151 -0.489028 
0.945402 0.088588 0.875029 
0.447965 0.141137 -0.561826 
-0.414860 0.217555 -0.365114 
1.187869 0.247468 1.079899 
0.054342 -0.101838 0.072226 
0.799171 0.324614 1.195302 
1.312905 1.292767 1.200128 
-0.114182 -0.138469 -0.460181 
0.402251 0.721593 -0.652156 
0.653221 -0.010888 0.604209 
0.266323 -0.509335 0.810815 
-0.604613 0.401825 -0.298982 
-0.516410 -0.204502 0.833050 
-0.150617 1.238595 -0.513679 
0.398225 0.742711 0.302461 
-0.088833 0.945129 0.349287 
0.813017 -0.501838 -0.375463 
0.800880 -0.653749 -0.515617 
0.737175 -0.418633 0.223475 
0.399261 1.270442 1.117832 
0.924344 0.604651 1.268972 
-0.617262 1.340159 0.553562 
1.325375 -0.423499 -0.224960 
0.228908 0.212179 -0.323858 
0.387663 -0.516487 -0.576353 
-0.613966 -0.108979 -0.449318 
-0.418084 0.495212 0.582938 
0.152612 -0.028833 1.047667 
0.909633 1.047061 0.254547 
0.351404 1.061527 1.233464 
-0.345191 0.496066 -0.636288 
0.945598 -0.555048 -0.131196 
-0.422311 0.268459 1.136569 
-0.406484 -0.516918 0.982419 
0.323315 0.671549 -0.452093 
1.018772 0.640236 -0.598275 
0.311428 0.077112 0.215784 
0.229644 -0.480414 -0.441899 
0.014245 0.250392 0.923001 
1.316230 1.229622 0.113792 
-0.416206 0.446138 0.398225 
0.024575 -0.016991 1.205251 
0.493258 -0.227451 -0.641719 
0.810646 1.315680 -0.363926 
0.473712 0.483200 0.326459 
0.864592 0.961398 -0.581114 
-0.205291 0.549595 -0.326051 
0.908723 -0.535642 0.912506 
0.113857 0.338286 -0.092739 
-0.327032 0.323143 -0.319702 
-0.047148 -0.277591 -0.281954 
0.079564 0.070094 0.353785 
0.595180 0.739679 0.952664 
0.578587 0.459506 -0.518913 
0.095301 1.229116 0.711888 
1.017669 1.116520 0.807336 
0.390654 0.972042 0.496305 
1.152040 0.827601 0.942839 
0.463040 -0.003811 -0.071742 
-0.345558 0.393036 1.156040 
0.361907 1.108130 -0.651364 
0.520110 0.857208 0.347812 
-0.081328 -0.336215 0.764140 
0.328703 1.231360 -0.641296 
-0.590468 1.306529 -0.547651 
0.171231 0.782616 -0.107894 
0.504729 1.159355 0.269684 
0.430935 -0.175688 0.743923 
-0.169340 -0.010842 0.601722 
1.265753 0.963746 -0.026229 
-0.383538 0.431545 1.197868 
0.832121 1.188896 0.371246 
-0.553525 -0.290804 0.087072 
1.262123 1.256999 1.329474 
-0.650959 0.656287 0.635471 
-0.589598 -0.163481 1.269967 
0.561127 0.523700 -0.172059 
-0.328280 0.999972 1.329719 
-0.415718 1.228081 0.278225 
-0.012494 0.212490 -0.629268 
0.815762 -0.317570 0.557022 
-0.244369 1.172065 -0.251557 
0.377471 0.849577 0.414215 
-0.011194 0.967896 0.939663 
-0.000953 -0.555067 -0.382912 
-0.024870 1.293143 0.316314 
0.207549 1.030364 0.675572 
1.137301 0.126000 1.330193 
-0.122223 -0.159700 -0.065825 
0.008263 0.622653 -0.627071 
-0.347081 1.309139 -0.377143 
0.496174 1.205311 0.862945 
1.108980 0.179482 0.728297 
1.145865 0.222757 -0.071939 
1.056306 0.510958 0.223719 
0.171167 -0.637657 0.647072 
0.296962 0.135036 -0.473928 
-0.121318 -0.553278 0.446565 
-0.260849 -0.648635 1.289011 
0.985396 -0.383292 0.156033 
1.257071 0.199125 0.035058 
0.488188 -0.584433 0.667642 
1.330647 0.702066 -0.072311 
0.439850 0.220361 -0.630760 
-0.450571 0.333465 -0.554013 
-0.545590 1.045868 -0.227874 
0.771522 0.827784 1.084402 
0.271145 1.234196 1.292670 
0.343967 0.622534 -0.279286 
-0.508128 0.190760 1.209778 
-0.443583 -0.090435 1.221290 
-0.080504 -0.626221 -0.328423 
0.680867 0.743862 0.433625 
0.028026 -0.544004 -0.500053 
0.777320 1.164543 0.207056 
1.219306 1.187076 -0.294100 
0.187325 0.066534 -0.276154 
-0.065825 1.255685 1.315619 
0.529875 0.877100 0.475234 
0.625398 -0.372133 0.583161 
1.314388 1.192053 0.925202 
1.324216 -0.332737 0.167565 
1.245797 0.651401 -0.485271 
0.285850 0.084133 -0.360415 
1.155250 0.747839 -0.566813 
0.231349 -0.349001 0.996213 
-0.486520 0.200173 0.754859 
0.276273 0.928067 0.963009 
-0.091579 0.248438 -0.626339 
0.976287 1.194328 -0.011574 
-0.050994 -0.019498 0.907164 
1.305704 0.646539 0.249787 
0.048243 0.834558 0.633644 
0.040012 0.945616 -0.072783 
-0.318943 -0.009973 0.827665 
0.208281 0.617467 0.727317 
1.264198 0.704323 -0.180773 
0.252106 0.897121 0.391084 
1.011415 0.035678 -0.040627 
-0.467779 -0.408574 -0.043360 
1.232824 1.047821 -0.299256 
1.108765 0.682641 1.112309 
0.813256 -0.212206 -0.578428 
-0.460882 0.944673 0.325467 
1.283870 1.298469 0.709451 
0.031514 1.050418 -0.191679 
0.230859 -0.068384 -0.195956 
-0.074065 0.763331 1.045656 
1.023792 -0.486651 1.046738 
0.380091 1.074157 0.797940 
1.242422 0.728908 0.732448 
-0.418038 -0.178317 0.466997 
0.978332 0.693869 0.969787 
1.032196 0.665076 -0.283997 
-0.351540 1.302665 0.264614 
-0.306308 -0.481633 0.519566 
1.317402 0.862640 -0.184629 
1.341305 0.946989 0.636936 
1.048554 -0.043425 1.182009 
0.509657 0.831413 0.098099 
-0.275193 -0.296052 1.323859 
0.286709 0.057534 0.922240 
-0.630917 0.842145 0.238001 
1.077823 0.356110 1.199394 
0.474089 -0.414619 -0.172517 
-0.373327 0.937406 0.102562 
0.503938 1.286205 -0.574340 
0.268708 0.486119 0.627676 
-0.225099 -0.230561 0.863489 
-0.131192 0.670495 0.106837 
0.631628 1.090975 1.327385 
0.395171 -0.196990 1.076720 
-0.549130 -0.369911 0.776150 
0.868697 -0.062895 1.152823 
-0.230747 0.119289 -0.389946 
-0.256581 0.734369 0.405045 
0.012043 -0.315218 0.869320 
-0.129854 0.143337 0.609533 
0.129300 -0.522651 0.725260 
1.325798 0.544709 0.914520 
1.184745 0.256303 0.672158 
0.799583 0.788208 1.144536 
-0.162112 0.607745 -0.118597 
0.169717 0.719752 -0.554807 
0.959928 0.574861 -0.118924 
-0.373386 0.632175 -0.530159 
-0.419930 -0.394692 -0.654311 
0.452809 0.809182 0.099162 
1.225214 0.135690 -0.460689 
-0.396763 1.228398 -0.003019 
0.732278 1.067780 0.142605 
0.799644 -0.212148 0.406031 
1.039670 1.121221 0.017784 
1.195184 0.380279 0.715541 
0.546792 0.794167 1.207646 
1.050414 0.999541 0.741908 
-0.382851 -0.296021 0.359343 
0.516377 0.086631 -0.393623 
0.948397 -0.356239 1.061983 
0.815026 -0.255219 -0.184920 
0.078085 1.039060 0.548050 
1.080207 0.538478 0.902267 
0.507537 -0.132841 0.067906 
1.124180 -0.423452 0.030481 
0.033712 -0.237641 1.267818 
0.680200 0.728110 -0.490245 
0.151517 0.222742 0.330106 
-0.508246 0.364470 -0.454354 
0.065102 0.803523 0.710656 
0.210417 1.235102 0.902192 
0.176237 1.190803 1.303097 
-0.301087 0.191859 0.830423 
0.158781 0.329187 0.999207 
0.242110 -0.250232 0.799232 
1.121521 0.598054 0.168302 
0.613867 0.146689 0.543759 
1.161994 -0.373631 -0.215550 
0.164700 0.897079 -0.056791 
0.072352 0.964082 1.043458 
-0.641537 0.070470 0.537022 
1.320247 -0.258895 -0.417977 
-0.292879 0.925504 0.285855 
0.947966 0.883829 0.086208 
1.136843 0.325163 0.803551 
0.958905 -0.317631 0.409028 
-0.350436 0.819364 -0.102050 
0.341948 -0.242922 0.555027 
1.034469 -0.356236 0.176472 
-0.627402 0.005266 0.284333 
-0.460382 0.401646 0.913569 
-0.524349 0.178495 0.889430 
0.103538 0.124474 -0.403492 
0.982789 0.586019 1.154726 
1.224952 0.985746 -0.177154 
-0.172712 1.300225 -0.127380 
1.045930 -0.567879 -0.242219 
0.829553 0.400299 0.809045 
0.014500 1.141897 0.423678 
0.999602 -0.520453 -0.062239 
-0.193820 1.268991 -0.055094 
0.455172 0.118186 0.343352 
0.281398 1.138803 0.747309 
0.387726 -0.476140 0.682717 
0.387294 0.178004 -0.125943 
0.247340 1.328243 -0.260838 
1.319246 0.623409 0.268440 
1.210884 0.846831 -0.347292 
1.201452 -0.260046 -0.649609 
1.299875 1.202469 1.117957 
0.266144 1.101106 0.712874 
0.469636 -0.153687 0.456209 
0.268520 0.228413 -0.445608 
0.857019 0.415986 0.233180 
-0.094636 -0.219090 0.775600 
-0.608534 0.817289 1.275034 
-0.425358 0.783536 0.769675 
0.401032 1.131963 -0.236270 
0.159940 0.344145 0.061671 
-0.073028 0.713706 -0.168702 
-0.096466 0.168180 0.364959 
0.447724 0.866785 0.970211 
1.089416 1.203129 0.561986 
-0.140316 0.068690 -0.126530 
0.453142 1.168571 -0.158418 
1.110811 1.045516 1.277655 
0.203642 0.809782 0.976315 
0.091270 -0.611036 1.245980 
0.549530 0.702184 0.761084 
0.498980 0.061930 0.345610 
-0.094635 0.577672 0.197840 
0.665565 1.333488 0.601537 
-0.228851 0.694559 0.363204 
0.007042 -0.345399 0.189661 
-0.125530 0.980075 1.268535 
1.092500 -0.009559 0.821501 
-0.204038 -0.211334 0.688450 
0.564061 0.412202 -0.083954 
0.205652 -0.613788 0.120998 
-0.463782 -0.436406 0.205839 
0.283229 0.948960 0.016696 
0.901417 1.219731 0.632057 
0.112937 1.197681 0.417878 
0.428624 -0.218356 -0.505499 
0.103533 1.021853 0.434850 
-0.097581 0.459486 1.094713 
0.012897 0.849757 0.800621 
1.070987 0.343409 -0.216065 
0.228601 1.315875 0.345850 
0.096949 -0.222809 -0.339605 
-0.200774 0.236293 -0.138277 
0.786710 -0.290498 -0.599787 
-0.406379 1.264644 -0.268343 
0.362621 0.228423 1.097043 
1.121497 1.124549 1.151527 
1.186881 0.554901 0.791846 
0.245147 0.233119 0.982511 
0.895966 -0.384711 -0.176363 
0.479765 1.120488 -0.466622 
1.112582 1.194071 -0.495006 
1.086706 -0.468210 1.105237 
0.515120 0.827784 0.135773 
0.948942 -0.253341 1.197992 
0.813942 1.291034 0.302275 
0.533661 -0.299851 0.123210 
-0.642087 0.001122 0.984530 
-0.656146 0.196681 0.651710 
0.931546 1.167350 0.489597 
-0.607984 1.122169 -0.520852 
1.035312 0.302152 -0.133789 
0.637911 1.327630 0.988254 
0.840178 1.020111 -0.487983 
0.271465 1.036167 1.255793 
1.306892 0.157128 -0.610301 
0.449865 -0.546872 0.759990 
-0.081461 -0.637512 0.881499 
0.846413 1.002063 0.024678 
1.335812 -0.266514 1.081334 
-0.592773 0.499846 -0.242039 
0.307405 0.999667 -0.500067 
1.276973 -0.112336 0.136070 
0.590119 0.487689 -0.009743 
0.202663 0.090002 1.015134 
0.718480 -0.147686 0.438016 
1.103149 0.437720 0.263393 
-0.550046 -0.407384 0.657754 
1.153720 0.111659 -0.655101 
-0.143647 0.940457 0.234903 
-0.076565 0.486544 0.013828 
0.584982 0.055577 0.011874 
1.079195 1.340156 -0.273351 
1.016541 0.839319 0.778958 
1.171458 0.878415 0.417939 
1.163759 0.340970 -0.249454 
1.303852 0.672845 -0.147615 
0.421719 0.921019 0.833464 
1.303107 1.157482 1.110278 
0.957368 0.308623 -0.224669 
-0.394291 0.539219 0.145414 
0.858549 0.693821 1.269400 
-0.294653 1.088932 0.014245 
0.399872 1.281795 1.238530 
-0.084635 1.049898 -0.435978 
1.177807 -0.448858 1.067612 
-0.358620 1.076024 0.343716 
-0.330750 1.056095 0.766441 
0.583941 0.445831 0.503329 
1.221073 0.243557 0.152856 
-0.457529 -0.467327 0.732650 
0.849178 -0.337656 0.419892 
1.028167 0.411225 1.107059 
0.734031 0.386138 0.122764 
0.960542 0.276578 1.306756 
0.236477 0.695596 0.956847 
-0.432077 -0.187972 0.301984 
-0.167758 1.312675 0.933639 
0.493376 0.004113 -0.490474 
0.854484 0.024331 0.957278 
0.266811 -0.577265 -0.132844 
-0.420690 0.591081 0.605430 
-0.005657 0.909760 0.492766 
0.236903 0.689247 -0.625815 
-0.409672 1.203681 0.851649 
0.241292 -0.489329 0.009728 
0.380768 0.512119 -0.111050 
-0.457036 -0.192975 0.072963 
0.691553 0.692591 0.651706 
-0.221437 -0.145295 -0.198943 
-0.648387 -0.249483 -0.228000 
1.067688 0.290498 -0.078231 
0.139319 0.070643 0.060756 
0.139614 1.271307 -0.443918 
0.328276 -0.587641 -0.375706 
0.208948 1.197392 0.994568 
0.899867 0.467440 0.604651 
-0.082854 -0.446527 0.181913 
0.930447 -0.044106 1.118596 
0.953610 -0.479240 0.450232 
0.384795 1.066988 -0.525458 
0.930634 1.142218 -0.343205 
0.299588 0.790062 0.529755 
0.946785 1.232594 0.650105 
-0.621703 -0.423347 0.369902 
1.296576 0.165495 1.164769 
-0.417485 0.072972 -0.412845 
1.204564 0.395411 1.076259 
0.655247 -0.378302 -0.435766 
0.550263 1.323422 -0.311804 
0.887675 1.093327 0.581748 
0.533975 0.151078 0.613257 
1.103796 -0.371555 -0.494089 
-0.620113 0.934982 0.118857 
1.026702 0.296231 0.538915 
-0.276677 0.401396 -0.245454 
0.163969 0.758448 1.266291 
-0.462773 -0.543393 0.951811 
-0.646212 1.015267 0.270658 
-0.436687 -0.005968 1.298886 
0.395416 0.454926 0.149198 
0.486478 -0.213930 0.623567 
0.013523 -0.024075 1.118719 
-0.236332 0.222721 1.096422 
0.986114 1.166388 -0.228700 
0.353286 0.664161 0.557038 
-0.084518 0.627840 1.202285 
0.826322 -0.542402 -0.591807 
0.015719 0.807289 0.928953 
-0.261994 -0.513373 -0.023598 
0.738914 0.375518 -0.018460 
-0.061933 -0.282593 0.441565 
0.284638 0.520221 0.562764 
-0.046246 -0.161786 0.553746 
0.288357 -0.236969 0.949764 
0.945706 0.993929 0.623924 
0.522476 0.301236 1.130921 
0.253444 0.062779 -0.049464 
-0.491404 0.679651 1.268500 
-0.524712 0.144554 1.177404 
0.787442 0.050622 -0.293062 
-0.392520 0.179957 0.315520 
0.472155 -0.352729 0.154508 
1.258253 0.162544 -0.443960 
-0.129656 0.612279 1.111045 
-0.405756 -0.537102 0.802941 
-0.348121 1.251883 0.834389 
0.728308 0.639870 1.309989 
-0.486323 0.364231 0.391023 
-0.032636 -0.011823 0.172076 
-0.208586 -0.216612 -0.121918 
-0.051980 1.232548 0.936739 
1.261710 -0.078766 0.960542 
-0.540047 0.471225 0.531914 
0.685812 0.142737 0.723288 
0.932434 0.943452 1.284053 
0.750022 0.514555 -0.287048 
-0.609092 -0.301120 0.292329 
0.184350 0.083704 1.203968 
-0.571757 1.033619 0.065815 
1.249746 0.609106 -0.581542 
0.633212 -0.127484 -0.614806 
-0.270740 0.846948 -0.104275 
1.212658 0.375276 1.053442 
1.278021 0.321664 -0.280305 
-0.490165 1.173862 0.817054 
-0.258408 0.252726 1.089022 
0.975094 1.057953 0.505954 
0.088170 0.202724 1.037098 
1.175388 -0.134384 -0.382697 
1.167041 1.311958 1.204993 
0.842019 1.062184 0.401036 
-0.150235 -0.056924 0.697230 
0.051171 1.240177 1.241887 
0.495272 0.420198 0.464571 
0.610078 -0.188567 1.028260 
0.334136 -0.429969 -0.404351 
-0.128445 -0.271973 0.498020 
0.563643 0.195317 0.623754 
Iteration Step: 3800
0.093001 -0.591651 -0.251980 
0.932114 -0.420270 0.538308 
0.737054 0.321280 0.827679 
0.144634 -0.261212 0.422845 
0.236250 -0.020971 -0.304727 
-0.591164 0.033491 -0.330275 
-0.282866 -0.389940 -0.533926 
-0.125758 0.741327 0.391713 
-0.112766 -0.115806 -0.621984 
0.639140 0.397327 0.620779 
0.563043 0.868392 1.306611 
1.185204 0.120530 0.431158 
-0.404096 0.600093 -0.009713 
1.284997 1.088761 -0.071433 
1.198540 0.771483 -0.014852 
0.825453 0.324891 0.118572 
-0.523897 0.613994 0.582452 
1.217325 0.288812 0.668577 
-0.579502 0.703199 0.026411 
0.312795 1.009052 0.865828 
-0.006978 1.312636 -0.352309 
0.287272 0.879470 -0.109288 
-0.561942 -0.611551 0.198473 
1.012164 1.051869 0.115704 
0.895035 0.436509 0.008842 
0.287398 -0.192860 0.780379 
-0.036948 0.872420 0.823224 
1.185693 0.655936 1.292248 
0.352587 0.912830 -0.431505 
-0.081125 0.434682 -0.148388 
0.413070 0.161058 0.106989 
1.328074 0.592422 0.317781 
-0.633474 -0.119519 -0.514635 
-0.426713 -0.556190 0.489799 
0.791015 -0.166832 -0.447605 
1.099250 0.651990 0.508415 
-0.491243 -0.281584 0.338249 
-0.255964 0.850999 1.154075 
-0.198158 -0.061732 -0.484288 
0.167405 0.366078 0.661542 
1.057133 -0.109336 -0.158521 
-0.120566 0.699322 -0.447431 
0.771419 0.492055 0.970506 
0.274704 0.059870 0.146542 
-0.412219 -0.579624 0.672910 
-0.510853 0.988088 1.102011 
-0.072120 0.881702 0.541308 
0.838254 1.299452 -0.187452 
0.086180 0.804760 -0.021747 
0.317308 0.403792 0.986558 
0.608499 -0.505773 0.868879 
-0.601596 0.796920 0.524711 
0.641170 1.184656 1.113591 
-0.605385 0.413869 0.124740 
-0.044027 -0.120326 -0.629634 
1.227378 0.834042 0.141781 
0.783073 -0.419972 1.188439 
-0.218304 0.286794 0.360827 
-0.335955 0.762323 -0.543982 
-0.589041 0.268295 0.748224 
0.528369 0.003777 0.972369 
0.816278 -0.400242 1.190510 
1.337417 0.211531 1.266248 
-0.285963 1.183923 0.951922 
1.195126 1.269104 0.727249 
0.677361 -0.202101 1.334364 
0.027387 1.285718 -0.009774 
-0.454089 1.249232 1.061422 
0.049238 1.297820 0.527454 
1.077202 -0.633905 -0.528645 
0.505103 -0.538507 0.828322 
1.333589 0.843869 -0.045802 
-0.154154 0.747736 0.631938 
0.895802 0.177045 -0.554551 
-0.163671 1.159494 0.663022 
-0.380513 1.018256 -0.550830 
1.327345 -0.233108 0.468192 
0.568703 -0.422598 0.256466 
0.818833 -0.317424 -0.501666 
0.192613 1.346834 0.994921 
-0.258100 0.690606 -0.207073 
0.041486 -0.225383 0.150251 
-0.153391 -0.126412 -0.268536 
0.569023 -0.260171 0.488088 
-0.557410 0.491813 0.590672 
0.102642 1.087546 1.116721 
-0.239208 -0.188795 0.319083 
0.131511 1.272168 0.031782 
-0.368255 -0.202125 1.273436 
-0.091460 0.622081 1.112697 
1.253013 0.851550 -0.099163 
1.242090 0.097290 0.448781 
1.313424 0.286289 -0.256851 
0.512317 0.935497 0.318365 
-0.619118 0.330736 -0.058003 
-0.360004 -0.497150 1.360807 
0.513049 1.271710 0.880359 
1.207769 0.251957 0.742550 
0.759383 0.239990 -0.041757 
-0.563707 0.175535 0.646848 
-0.168864 1.297998 1.021105 
0.504443 0.790207 -0.512610 
-0.008380 0.185712 -0.114940 
1.020190 -0.266190 0.092575 
-0.609485 -0.456133 0.984179 
0.542234 0.768427 0.985430 
0.898726 -0.052575 -0.345566 
1.186909 -0.406103 1.044461 
1.241038 0.860883 0.212503 
0.760600 0.646049 0.523308 
1.114215 -0.054102 1.040298 
-0.198832 0.229459 0.879036 
0.283677 1.250392 -0.410599 
-0.365375 1.167427 0.361188 
-0.396135 0.933582 -0.162760 
0.307603 0.888960 0.102276 
-0.223724 -0.404218 -0.506493 
0.288799 -0.231780 0.763691 
-0.326749 1.220513 -0.567859 
0.402765 0.831784 0.889815 
0.484850 0.459889 0.654827 
0.803634 0.907211 1.253019 
1.027396 0.747970 -0.165720 
0.178209 0.147263 0.880848 
-0.459578 -0.237380 0.373396 
1.024965 0.887683 0.397634 
-0.557833 0.321946 1.224448 
0.049849 1.217733 1.039050 
0.066894 0.149090 -0.335862 
0.690422 0.728254 -0.552667 
-0.387588 1.319407 0.085735 
-0.215540 0.888416 -0.608010 
-0.360027 -0.138134 -0.110054 
0.684547 -0.352676 0.130219 
-0.261579 0.180051 0.979265 
0.936268 0.407459 -0.538123 
0.640922 -0.070079 0.445669 
0.235209 0.723993 -0.078712 
-0.587513 0.994985 0.027021 
0.006832 1.197473 1.200524 
0.567494 -0.513970 0.054925 
-0.135816 1.296288 1.096260 
-0.630654 0.506335 1.163842 
0.638972 -0.478137 1.240673 
-0.635721 0.025738 1.243251 
0.903855 -0.339064 0.883482 
0.662101 0.829027 1.221884 
0.159593 0.108077 0.275926 
-0.165417 0.420949 0.549183 
-0.606851 0.635845 1.025013 
-0.173312 0.207766 0.908936 
0.781804 -0.209483 0.382305 
